SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2027-12-30,26000.0,PE,0.0,0.0,0.0,3359.75,1235.9,0,2024-04-04
NIFTY,2024-12-26,15000.0,PE,0.0,0.0,0.0,3.05,0.05,28700,2024-04-04
NIFTY,2027-12-30,15000.0,PE,0.0,0.0,0.0,27.8,11.3,350,2024-04-04
NIFTY,2025-06-26,15000.0,PE,0.0,0.0,0.0,16.2,0.8,1800,2024-04-04
NIFTY,2024-05-02,20850.0,PE,0.0,0.0,0.0,52.45,6.45,0,2024-04-04
NIFTY,2024-05-02,20850.0,CE,0.0,0.0,0.0,1391.2,1785.15,0,2024-04-04
NIFTY,2024-05-30,20850.0,CE,1890.0,1890.0,1890.0,1890.0,1890.0,50,2024-04-04
NIFTY,2024-04-04,20850.0,PE,0.25,0.3,0.05,0.1,22514.65,61300,2024-04-04
NIFTY,2024-04-25,21950.0,PE,48.15,90.9,46.65,51.4,51.4,86750,2024-04-04
NIFTY,2024-04-10,22350.0,PE,60.0,141.2,42.65,53.3,53.3,890750,2024-04-04
NIFTY,2024-04-18,22350.0,PE,87.35,185.1,84.0,97.35,97.35,30400,2024-04-04
NIFTY,2024-04-25,21950.0,CE,749.0,755.0,560.0,729.8,729.8,7500,2024-04-04
NIFTY,2024-04-10,22350.0,CE,258.0,306.5,142.85,264.8,264.8,255600,2024-04-04
NIFTY,2024-04-18,22350.0,CE,305.9,373.95,224.25,330.75,330.75,8200,2024-04-04
NIFTY,2024-04-25,22350.0,CE,369.05,438.0,286.15,402.15,402.15,51450,2024-04-04
NIFTY,2024-04-18,21950.0,PE,30.5,58.05,23.9,27.8,27.8,25450,2024-04-04
NIFTY,2024-05-02,22350.0,PE,150.0,223.15,142.0,160.0,160.0,400,2024-04-04
NIFTY,2024-05-02,21950.0,CE,0.0,0.0,0.0,634.85,797.55,50,2024-04-04
NIFTY,2024-04-10,21950.0,CE,632.0,655.75,431.1,604.5,604.5,6950,2024-04-04
NIFTY,2024-05-02,21950.0,PE,91.75,93.5,66.75,69.75,69.75,200,2024-04-04
NIFTY,2024-06-27,22350.0,CE,830.0,905.3,811.15,875.0,921.75,1150,2024-04-04
NIFTY,2024-04-10,21950.0,PE,15.3,27.2,6.6,9.25,9.25,464500,2024-04-04
NIFTY,2024-04-04,21950.0,CE,618.0,640.05,323.95,549.75,22514.65,48850,2024-04-04
NIFTY,2024-06-27,21950.0,PE,264.75,264.75,264.75,264.75,255.15,950,2024-04-04
NIFTY,2026-12-31,15000.0,PE,0.0,0.0,0.0,23.0,7.3,2200,2024-04-04
NIFTY,2024-12-26,15000.0,CE,0.0,0.0,0.0,7955.0,8291.85,2550,2024-04-04
NIFTY,2026-06-25,15000.0,PE,0.0,0.0,0.0,105.5,4.85,850,2024-04-04
NIFTY,2024-05-30,23400.0,CE,133.95,141.75,101.0,133.35,133.35,43950,2024-04-04
NIFTY,2024-04-10,22900.0,PE,347.7,554.5,314.0,361.2,361.2,92450,2024-04-04
NIFTY,2024-04-18,22900.0,PE,380.0,544.6,336.1,380.3,380.3,9300,2024-04-04
NIFTY,2024-05-02,22900.0,PE,0.0,0.0,0.0,873.85,507.05,0,2024-04-04
NIFTY,2024-04-10,22900.0,CE,25.0,29.85,11.45,18.7,18.7,1826700,2024-04-04
NIFTY,2024-04-25,22900.0,PE,354.0,544.75,352.95,389.7,389.7,51650,2024-04-04
NIFTY,2024-04-04,22900.0,CE,0.65,1.3,0.05,0.05,22514.65,7426150,2024-04-04
NIFTY,2024-04-18,22900.0,CE,77.0,77.0,37.05,60.15,60.15,156100,2024-04-04
NIFTY,2026-06-25,26000.0,CE,0.0,0.0,0.0,1343.15,2131.4,0,2024-04-04
NIFTY,2026-06-25,26000.0,PE,0.0,0.0,0.0,6709.2,1719.35,0,2024-04-04
NIFTY,2027-06-24,26000.0,CE,0.0,0.0,0.0,1900.85,3343.5,0,2024-04-04
NIFTY,2026-12-31,26000.0,PE,0.0,0.0,0.0,6437.4,1531.0,0,2024-04-04
NIFTY,2026-12-31,26000.0,CE,0.0,0.0,0.0,1631.05,2762.9,0,2024-04-04
BANKNIFTY,2024-06-26,44600.0,PE,0.0,0.0,0.0,608.15,327.95,0,2024-04-04
BANKNIFTY,2024-04-16,44600.0,CE,0.0,0.0,0.0,3055.45,3571.85,0,2024-04-04
BANKNIFTY,2024-04-16,44600.0,PE,0.0,0.0,0.0,37.8,6.35,30,2024-04-04
BANKNIFTY,2024-04-30,44600.0,PE,0.0,0.0,0.0,104.9,54.3,15,2024-04-04
BANKNIFTY,2024-04-10,44600.0,PE,6.0,6.0,2.1,2.65,2.65,35355,2024-04-04
BANKNIFTY,2024-04-24,42700.0,PE,0.0,0.0,0.0,32.2,1.6,600,2024-04-04
BANKNIFTY,2024-04-30,44600.0,CE,0.0,0.0,0.0,2478.85,3741.7,0,2024-04-04
BANKNIFTY,2024-04-24,42700.0,CE,0.0,0.0,0.0,5055.65,5529.35,90,2024-04-04
BANKNIFTY,2024-04-16,43900.0,CE,0.0,0.0,0.0,3748.7,4265.35,0,2024-04-04
BANKNIFTY,2024-04-10,43900.0,CE,0.0,0.0,0.0,3575.0,4212.4,105,2024-04-04
BANKNIFTY,2024-05-29,48000.0,CE,1093.1,1229.7,1028.9,1181.65,1181.65,879300,2024-04-04
BANKNIFTY,2024-09-25,48000.0,CE,2610.9,2890.7,2610.9,2800.0,3379.25,1635,2024-04-04
BANKNIFTY,2025-03-26,48000.0,CE,0.0,0.0,0.0,4654.6,5355.75,0,2024-04-04
BANKNIFTY,2024-05-08,48000.0,PE,0.0,0.0,0.0,1125.25,909.4,0,2024-04-04
BANKNIFTY,2024-04-10,48000.0,CE,309.0,424.9,238.5,334.9,334.9,1829070,2024-04-04
BANKNIFTY,2025-03-26,39000.0,PE,0.0,0.0,0.0,312.25,219.55,0,2024-04-04
BANKNIFTY,2024-04-10,39000.0,PE,1.15,1.6,0.75,0.9,0.9,51945,2024-04-04
BANKNIFTY,2024-06-26,39000.0,PE,0.0,0.0,0.0,45.15,7.15,225,2024-04-04
BANKNIFTY,2024-04-10,39000.0,CE,9075.0,9075.0,9075.0,9075.0,9106.65,30,2024-04-04
BANKNIFTY,2025-03-26,39000.0,CE,0.0,0.0,0.0,10887.1,11960.6,0,2024-04-04
BANKNIFTY,2024-04-16,48900.0,PE,904.05,1106.15,894.45,920.9,920.9,1410,2024-04-04
BANKNIFTY,2024-06-26,48900.0,CE,0.0,0.0,0.0,1240.45,1695.4,0,2024-04-04
BANKNIFTY,2024-05-08,48900.0,PE,0.0,0.0,0.0,1643.95,1374.1,0,2024-04-04
BANKNIFTY,2024-04-10,48900.0,PE,938.75,1180.0,845.8,916.65,916.65,18150,2024-04-04
BANKNIFTY,2024-05-08,51500.0,CE,161.2,161.2,161.2,161.2,198.8,975,2024-04-04
BANKNIFTY,2024-05-08,51500.0,PE,0.0,0.0,0.0,3669.0,3289.0,0,2024-04-04
BANKNIFTY,2024-04-10,51500.0,CE,2.5,3.9,1.75,2.0,2.0,226515,2024-04-04
BANKNIFTY,2024-05-29,51500.0,CE,119.95,121.1,98.4,117.45,117.45,4080,2024-04-04
BANKNIFTY,2024-06-26,43800.0,PE,0.0,0.0,0.0,428.85,217.1,0,2024-04-04
BANKNIFTY,2024-04-24,43800.0,PE,14.25,15.45,8.85,13.65,9.7,9675,2024-04-04
BANKNIFTY,2024-06-26,43800.0,CE,0.0,0.0,0.0,4219.75,5199.0,0,2024-04-04
BANKNIFTY,2024-04-16,43800.0,CE,0.0,0.0,0.0,3848.2,4364.85,0,2024-04-04
FINNIFTY,2024-04-30,19400.0,CE,0.0,0.0,0.0,1513.5,2077.6,0,2024-04-04
FINNIFTY,2024-06-25,19400.0,PE,0.0,0.0,0.0,168.5,71.05,0,2024-04-04
FINNIFTY,2024-04-16,22350.0,CE,21.6,21.6,11.0,11.0,11.0,360,2024-04-04
FINNIFTY,2024-04-30,21950.0,PE,0.0,0.0,0.0,1202.4,683.2,0,2024-04-04
FINNIFTY,2024-04-09,21950.0,PE,0.0,0.0,0.0,1094.85,578.85,0,2024-04-04
FINNIFTY,2024-05-07,21950.0,CE,0.0,0.0,0.0,220.25,276.75,0,2024-04-04
FINNIFTY,2024-05-07,22350.0,CE,0.0,0.0,0.0,128.05,163.6,0,2024-04-04
FINNIFTY,2024-04-16,21950.0,CE,0.0,0.0,0.0,160.6,91.4,0,2024-04-04
FINNIFTY,2024-04-30,22350.0,PE,0.0,0.0,0.0,1546.25,980.5,0,2024-04-04
FINNIFTY,2024-04-09,21950.0,CE,5.2,6.7,2.9,4.2,4.2,206080,2024-04-04
FINNIFTY,2024-04-30,22350.0,CE,0.0,0.0,0.0,61.05,117.55,0,2024-04-04
FINNIFTY,2024-04-23,22350.0,CE,0.0,0.0,0.0,51.7,72.85,0,2024-04-04
FINNIFTY,2024-04-09,22350.0,CE,1.5,1.7,0.75,1.05,1.05,48440,2024-04-04
FINNIFTY,2024-05-07,22350.0,PE,0.0,0.0,0.0,1169.5,993.05,0,2024-04-04
