SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2025-01-28,22400.0,CE,0.0,0.0,0.0,2549.75,1379.0,0,2025-01-01
FINNIFTY,2025-03-25,23000.0,PE,0.0,0.0,0.0,496.2,341.35,0,2025-01-01
FINNIFTY,2025-03-25,23000.0,CE,0.0,0.0,0.0,1394.25,1311.6,0,2025-01-01
FINNIFTY,2025-01-28,23000.0,CE,827.0,984.0,772.0,930.95,930.95,1375,2025-01-01
FINNIFTY,2025-01-28,23500.0,CE,540.0,637.55,418.0,580.5,580.5,53775,2025-01-01
FINNIFTY,2025-01-28,22500.0,CE,0.0,0.0,0.0,2468.55,1290.55,0,2025-01-01
FINNIFTY,2025-01-28,23500.0,PE,320.1,404.95,263.2,292.0,292.0,73250,2025-01-01
FINNIFTY,2025-02-25,22500.0,PE,0.0,0.0,0.0,266.65,142.75,0,2025-01-01
FINNIFTY,2025-02-25,23500.0,PE,0.0,0.0,0.0,548.1,436.65,0,2025-01-01
FINNIFTY,2025-02-25,23500.0,CE,720.2,875.0,720.2,821.65,821.65,1495,2025-01-01
FINNIFTY,2025-02-25,22500.0,CE,0.0,0.0,0.0,2219.25,1490.4,0,2025-01-01
FINNIFTY,2025-03-25,26000.0,PE,0.0,0.0,0.0,2293.6,2137.4,0,2025-01-01
FINNIFTY,2025-01-28,26000.0,CE,13.35,14.65,10.55,11.7,11.7,37075,2025-01-01
FINNIFTY,2025-03-25,26000.0,CE,0.0,0.0,0.0,241.9,153.4,0,2025-01-01
FINNIFTY,2025-02-25,26000.0,PE,0.0,0.0,0.0,1917.25,2182.8,0,2025-01-01
FINNIFTY,2025-01-28,26000.0,PE,0.0,0.0,0.0,1694.8,2259.25,0,2025-01-01
FINNIFTY,2025-01-28,23300.0,CE,633.35,774.7,579.05,713.85,713.85,2650,2025-01-01
FINNIFTY,2025-01-28,23300.0,PE,265.0,320.35,195.05,225.15,225.15,12650,2025-01-01
FINNIFTY,2025-03-25,23300.0,CE,0.0,0.0,0.0,1212.6,1116.8,0,2025-01-01
FINNIFTY,2025-02-25,23300.0,CE,0.0,0.0,0.0,1647.15,914.7,0,2025-01-01
FINNIFTY,2025-03-25,23300.0,PE,0.0,0.0,0.0,609.55,441.95,0,2025-01-01
FINNIFTY,2025-01-28,24700.0,PE,0.0,0.0,0.0,924.05,1068.5,0,2025-01-01
