SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-12-24,54500.0,CE,413.6,504.6,277.95,371.9,371.9,1072560,2024-12-06
BANKNIFTY,2025-01-29,54500.0,PE,1367.5,1606.05,1212.1,1331.3,1331.3,45975,2024-12-06
BANKNIFTY,2025-02-26,54500.0,PE,0.0,0.0,0.0,2839.7,1819.55,0,2024-12-06
BANKNIFTY,2024-12-24,53000.0,PE,499.95,704.0,400.8,451.05,451.05,1276005,2024-12-06
BANKNIFTY,2025-02-26,53000.0,CE,2307.7,2500.0,2070.0,2322.3,2322.3,4620,2024-12-06
BANKNIFTY,2025-01-29,53000.0,CE,1837.35,2012.45,1536.8,1815.9,1815.9,175560,2024-12-06
BANKNIFTY,2025-01-29,42500.0,PE,18.8,19.95,17.5,18.65,18.65,5115,2024-12-06
BANKNIFTY,2025-01-29,42500.0,CE,0.0,0.0,0.0,10221.0,11431.9,45,2024-12-06
BANKNIFTY,2024-12-24,51900.0,PE,242.05,354.9,192.85,215.8,215.8,268200,2024-12-06
BANKNIFTY,2025-01-29,51900.0,PE,509.0,568.4,421.7,458.8,458.8,7845,2024-12-06
BANKNIFTY,2025-06-25,61500.0,CE,0.0,0.0,0.0,3052.95,852.8,0,2024-12-06
BANKNIFTY,2025-09-24,61500.0,PE,0.0,0.0,0.0,6259.8,6300.3,0,2024-12-06
BANKNIFTY,2025-06-25,61500.0,PE,0.0,0.0,0.0,7352.9,6599.25,0,2024-12-06
BANKNIFTY,2025-03-26,61500.0,PE,0.0,0.0,0.0,11045.05,7013.05,0,2024-12-06
BANKNIFTY,2024-12-24,56500.0,CE,53.95,69.6,37.6,42.55,42.55,808515,2024-12-06
BANKNIFTY,2025-02-26,56500.0,PE,0.0,0.0,0.0,4160.85,3037.4,0,2024-12-06
BANKNIFTY,2024-12-24,56500.0,PE,2857.7,3230.15,2580.8,2810.3,2810.3,84810,2024-12-06
BANKNIFTY,2025-02-26,56500.0,CE,564.0,620.0,466.0,575.0,575.0,8940,2024-12-06
BANKNIFTY,2024-12-24,56300.0,CE,66.05,85.5,46.3,53.55,53.55,121560,2024-12-06
BANKNIFTY,2025-02-26,56300.0,PE,0.0,0.0,0.0,4017.95,2901.05,0,2024-12-06
BANKNIFTY,2025-01-29,46000.0,PE,50.0,56.8,42.25,46.5,46.5,40740,2024-12-06
BANKNIFTY,2025-01-29,47800.0,PE,0.0,0.0,0.0,249.85,39.9,810,2024-12-06
BANKNIFTY,2025-01-29,47800.0,CE,0.0,0.0,0.0,5328.85,6224.35,0,2024-12-06
BANKNIFTY,2024-12-24,47800.0,CE,0.0,0.0,0.0,5185.75,5868.95,120,2024-12-06
FINNIFTY,2024-12-31,23900.0,CE,1029.4,1065.55,939.75,1028.95,1028.95,14350,2024-12-06
FINNIFTY,2024-12-31,21200.0,PE,7.25,10.8,5.8,6.1,6.1,14600,2024-12-06
FINNIFTY,2025-01-28,23900.0,PE,0.0,0.0,0.0,579.35,233.95,0,2024-12-06
FINNIFTY,2025-01-28,21200.0,CE,0.0,0.0,0.0,3596.85,3713.1,0,2024-12-06
FINNIFTY,2024-12-31,23900.0,PE,145.0,173.5,114.0,119.0,119.0,46525,2024-12-06
FINNIFTY,2024-12-31,21200.0,CE,0.0,0.0,0.0,4137.75,3601.55,0,2024-12-06
FINNIFTY,2025-01-28,23900.0,CE,0.0,0.0,0.0,1467.0,1270.75,0,2024-12-06
FINNIFTY,2025-02-25,23900.0,CE,0.0,0.0,0.0,1280.5,1478.75,0,2024-12-06
FINNIFTY,2025-01-28,21200.0,PE,0.0,0.0,0.0,57.75,2.6,0,2024-12-06
FINNIFTY,2025-02-25,23900.0,PE,0.0,0.0,0.0,702.65,319.7,0,2024-12-06
FINNIFTY,2024-12-31,24150.0,PE,188.25,232.55,153.95,165.05,165.05,25750,2024-12-06
FINNIFTY,2025-02-25,25300.0,PE,0.0,0.0,0.0,1440.85,900.25,0,2024-12-06
FINNIFTY,2025-02-25,25300.0,CE,0.0,0.0,0.0,643.95,680.1,0,2024-12-06
FINNIFTY,2025-01-28,26400.0,CE,0.0,0.0,0.0,161.6,169.25,50,2024-12-06
FINNIFTY,2025-01-28,26400.0,PE,0.0,0.0,0.0,1980.2,1608.05,0,2024-12-06
FINNIFTY,2024-12-31,26400.0,PE,0.0,0.0,0.0,1639.6,1615.55,0,2024-12-06
FINNIFTY,2024-12-31,22400.0,PE,29.15,36.4,18.9,20.0,20.0,12275,2024-12-06
FINNIFTY,2025-01-28,22400.0,CE,0.0,0.0,0.0,2549.75,2551.15,0,2024-12-06
FINNIFTY,2024-12-31,25150.0,CE,242.75,277.9,186.75,228.05,228.05,34625,2024-12-06
FINNIFTY,2024-12-31,24450.0,PE,265.05,334.0,224.7,241.5,241.5,38525,2024-12-06
FINNIFTY,2025-01-28,26100.0,CE,0.0,0.0,0.0,491.25,230.1,0,2024-12-06
FINNIFTY,2025-02-25,24900.0,PE,0.0,0.0,0.0,1199.25,695.15,0,2024-12-06
FINNIFTY,2024-12-31,23550.0,CE,1339.9,1339.9,1335.6,1335.6,1323.1,4325,2024-12-06
FINNIFTY,2024-12-31,23350.0,CE,0.0,0.0,0.0,992.85,1501.55,1625,2024-12-06
FINNIFTY,2024-12-31,23350.0,PE,75.0,89.75,58.35,60.65,60.65,11150,2024-12-06
NIFTY,2025-02-27,23900.0,PE,232.15,243.25,227.3,241.25,241.25,1200,2024-12-06
NIFTY,2025-01-02,23900.0,PE,0.0,0.0,0.0,154.5,76.05,1500,2024-12-06
NIFTY,2025-01-02,23900.0,CE,1013.3,1070.3,1013.3,1035.15,972.9,1650,2024-12-06
NIFTY,2025-01-09,23900.0,PE,0.0,0.0,0.0,149.6,98.55,0,2024-12-06
NIFTY,2024-12-12,23900.0,PE,29.3,38.75,13.0,14.5,14.5,1841850,2024-12-06
NIFTY,2024-12-26,23900.0,PE,88.35,101.4,69.7,74.05,74.05,1061675,2024-12-06
NIFTY,2024-12-19,23900.0,PE,69.55,75.0,43.65,47.0,47.0,142175,2024-12-06
NIFTY,2024-12-19,23900.0,CE,904.6,923.9,835.25,871.85,871.85,4425,2024-12-06
NIFTY,2025-01-09,23900.0,CE,0.0,0.0,0.0,1124.5,1026.15,0,2024-12-06
NIFTY,2025-01-30,23900.0,PE,180.05,191.05,155.6,166.05,166.05,179000,2024-12-06
NIFTY,2024-12-12,23900.0,CE,827.5,890.0,750.0,808.95,808.95,65975,2024-12-06
NIFTY,2024-12-26,23900.0,CE,989.05,1012.9,903.9,961.45,961.45,451925,2024-12-06
NIFTY,2024-12-12,24150.0,CE,607.95,663.7,535.0,585.5,585.5,51700,2024-12-06
NIFTY,2024-12-19,24150.0,CE,722.0,723.0,626.2,671.05,671.05,4475,2024-12-06
NIFTY,2024-12-19,24150.0,PE,112.05,119.65,75.6,81.6,81.6,36875,2024-12-06
NIFTY,2025-02-27,24150.0,PE,0.0,0.0,0.0,371.7,281.8,0,2024-12-06
NIFTY,2025-02-27,24150.0,CE,0.0,0.0,0.0,994.95,1177.45,75,2024-12-06
NIFTY,2025-01-30,25300.0,CE,323.55,344.5,283.5,316.85,316.85,52525,2024-12-06
NIFTY,2025-01-02,25300.0,PE,0.0,0.0,0.0,1797.4,670.1,0,2024-12-06
NIFTY,2024-12-19,25300.0,PE,641.95,682.2,595.0,619.3,619.3,775,2024-12-06
NIFTY,2025-01-30,25300.0,PE,660.95,700.0,616.1,647.4,647.4,13000,2024-12-06
NIFTY,2024-12-26,25300.0,CE,98.5,134.0,88.3,95.15,95.15,1113425,2024-12-06
NIFTY,2024-12-26,25300.0,PE,625.85,680.85,571.8,611.25,611.25,45800,2024-12-06
NIFTY,2025-01-02,25300.0,CE,175.0,175.0,147.25,149.15,149.15,1200,2024-12-06
NIFTY,2024-12-12,25300.0,PE,636.95,702.15,572.5,618.6,618.6,39925,2024-12-06
NIFTY,2025-01-02,26400.0,PE,0.0,0.0,0.0,2838.3,1609.05,0,2024-12-06
NIFTY,2024-12-26,23700.0,PE,68.45,74.0,50.05,53.1,53.1,1072400,2024-12-06
NIFTY,2024-12-19,23700.0,PE,46.95,50.65,28.8,31.0,31.0,199325,2024-12-06
NIFTY,2024-12-26,27350.0,PE,0.0,0.0,0.0,1219.75,2571.45,0,2024-12-06
NIFTY,2025-01-09,23700.0,PE,0.0,0.0,0.0,110.35,66.75,0,2024-12-06
