SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-03-26,20300.0,PE,66.95,98.8,49.45,59.65,59.65,75800,2024-03-19
FINNIFTY,2024-05-28,20300.0,PE,0.0,0.0,0.0,472.15,301.95,0,2024-03-19
FINNIFTY,2024-05-28,20300.0,CE,0.0,0.0,0.0,1094.15,864.95,0,2024-03-19
FINNIFTY,2024-04-30,20300.0,PE,0.0,0.0,0.0,585.65,227.25,0,2024-03-19
FINNIFTY,2024-04-16,20300.0,CE,0.0,0.0,0.0,925.6,582.35,0,2024-03-19
FINNIFTY,2024-04-16,21300.0,CE,0.0,0.0,0.0,359.15,131.3,0,2024-03-19
FINNIFTY,2024-04-09,21300.0,PE,0.0,0.0,0.0,640.5,704.95,0,2024-03-19
FINNIFTY,2024-03-26,21300.0,PE,0.0,0.0,0.0,684.85,682.55,0,2024-03-19
FINNIFTY,2024-03-19,21300.0,PE,716.25,735.75,654.2,699.25,20601.95,27680,2024-03-19
FINNIFTY,2024-03-19,21300.0,CE,0.4,0.45,0.05,0.05,20601.95,3597840,2024-03-19
FINNIFTY,2024-04-09,21300.0,CE,0.0,0.0,0.0,344.2,89.5,0,2024-03-19
FINNIFTY,2024-04-16,21300.0,PE,0.0,0.0,0.0,612.05,719.35,0,2024-03-19
FINNIFTY,2024-04-02,21300.0,CE,0.0,0.0,0.0,381.65,48.15,0,2024-03-19
FINNIFTY,2024-05-28,21300.0,PE,0.0,0.0,0.0,953.45,788.05,0,2024-03-19
FINNIFTY,2024-03-26,20650.0,CE,201.1,206.9,124.6,139.0,139.0,97160,2024-03-19
FINNIFTY,2024-04-09,18400.0,PE,0.0,0.0,0.0,3.9,0.1,0,2024-03-19
FINNIFTY,2024-04-02,18400.0,PE,0.0,0.0,0.0,8.35,0.05,0,2024-03-19
FINNIFTY,2024-05-28,18400.0,PE,0.0,0.0,0.0,64.7,14.15,0,2024-03-19
FINNIFTY,2024-04-16,18400.0,CE,0.0,0.0,0.0,2630.05,2297.55,0,2024-03-19
FINNIFTY,2024-03-26,18400.0,PE,0.0,0.0,0.0,26.05,0.05,0,2024-03-19
FINNIFTY,2024-04-30,18400.0,PE,0.0,0.0,0.0,92.75,3.1,0,2024-03-19
FINNIFTY,2024-04-09,20550.0,CE,0.0,0.0,0.0,727.3,367.8,0,2024-03-19
FINNIFTY,2024-04-16,20550.0,CE,0.0,0.0,0.0,753.15,428.0,0,2024-03-19
FINNIFTY,2024-04-09,18400.0,CE,0.0,0.0,0.0,2587.25,2273.4,0,2024-03-19
FINNIFTY,2024-04-02,20550.0,CE,0.0,0.0,0.0,756.35,299.15,0,2024-03-19
FINNIFTY,2024-03-26,20550.0,PE,142.7,162.5,113.55,140.4,140.4,53120,2024-03-19
FINNIFTY,2024-05-28,18400.0,CE,0.0,0.0,0.0,2552.2,2452.75,0,2024-03-19
FINNIFTY,2024-04-16,19650.0,CE,0.0,0.0,0.0,1448.45,1095.8,0,2024-03-19
FINNIFTY,2024-04-16,19650.0,PE,0.0,0.0,0.0,62.95,42.35,0,2024-03-19
FINNIFTY,2024-04-09,19650.0,PE,0.0,0.0,0.0,69.4,26.15,0,2024-03-19
FINNIFTY,2024-04-02,19650.0,PE,0.0,0.0,0.0,98.2,11.35,0,2024-03-19
FINNIFTY,2024-03-26,18300.0,CE,0.0,0.0,0.0,3312.65,2325.6,0,2024-03-19
FINNIFTY,2024-04-02,18300.0,CE,0.0,0.0,0.0,2661.75,2349.25,0,2024-03-19
FINNIFTY,2024-03-19,20750.0,CE,31.0,31.0,0.05,0.15,20601.95,2697160,2024-03-19
FINNIFTY,2024-04-02,20750.0,CE,0.0,0.0,0.0,640.05,199.85,0,2024-03-19
FINNIFTY,2024-03-26,20750.0,CE,140.05,172.9,88.5,99.7,99.7,26960,2024-03-19
FINNIFTY,2024-04-16,20750.0,CE,0.0,0.0,0.0,629.95,324.8,0,2024-03-19
FINNIFTY,2024-04-09,20750.0,PE,0.0,0.0,0.0,357.25,333.85,0,2024-03-19
FINNIFTY,2024-04-16,20750.0,PE,0.0,0.0,0.0,336.75,365.65,0,2024-03-19
FINNIFTY,2024-03-19,20750.0,PE,182.65,204.5,96.1,146.0,20601.95,199520,2024-03-19
NIFTY,2024-04-10,22050.0,PE,267.15,330.0,267.15,305.1,341.25,350,2024-03-19
NIFTY,2024-04-04,22050.0,CE,312.95,312.95,201.8,208.35,208.35,172450,2024-03-19
NIFTY,2024-04-04,22050.0,PE,191.25,305.0,191.25,287.25,287.25,162600,2024-03-19
NIFTY,2024-04-10,21100.0,CE,0.0,0.0,0.0,1544.6,836.35,0,2024-03-19
NIFTY,2024-03-28,21100.0,PE,10.35,20.95,10.3,16.8,16.8,485100,2024-03-19
NIFTY,2024-03-21,21100.0,CE,866.6,879.75,715.25,725.2,725.2,2200,2024-03-19
NIFTY,2024-04-25,21100.0,PE,71.95,96.25,71.0,91.2,91.2,220900,2024-03-19
NIFTY,2024-04-04,21100.0,PE,23.5,39.15,23.5,32.65,32.65,48000,2024-03-19
NIFTY,2024-05-30,21100.0,CE,0.0,0.0,0.0,1452.45,1123.1,0,2024-03-19
NIFTY,2024-04-10,21100.0,PE,0.0,0.0,0.0,36.8,33.2,50,2024-03-19
NIFTY,2024-04-25,21100.0,CE,1100.0,1111.0,1058.0,1060.0,927.3,2550,2024-03-19
NIFTY,2024-04-25,21950.0,PE,259.55,336.0,258.05,326.8,326.8,12100,2024-03-19
NIFTY,2024-04-10,22350.0,PE,0.0,0.0,0.0,306.25,542.75,150,2024-03-19
NIFTY,2024-04-18,22350.0,PE,0.0,0.0,0.0,426.8,556.15,0,2024-03-19
NIFTY,2024-04-04,22350.0,PE,434.35,490.0,425.65,476.3,476.3,220150,2024-03-19
NIFTY,2024-04-25,21950.0,CE,540.05,550.0,431.85,437.1,437.1,24300,2024-03-19
NIFTY,2024-05-30,21950.0,PE,400.0,416.7,400.0,416.7,398.85,150,2024-03-19
NIFTY,2024-03-28,21950.0,PE,139.7,235.0,132.0,217.1,217.1,241650,2024-03-19
NIFTY,2024-04-18,21950.0,CE,464.1,464.1,464.1,464.1,301.35,700,2024-03-19
NIFTY,2024-04-10,22350.0,CE,140.0,151.95,140.0,145.3,145.3,2800,2024-03-19
NIFTY,2024-03-21,21950.0,CE,142.0,157.55,49.65,54.15,54.15,3658900,2024-03-19
NIFTY,2024-04-18,22350.0,CE,0.0,0.0,0.0,379.8,147.25,0,2024-03-19
NIFTY,2024-03-28,21950.0,CE,273.15,273.15,148.9,156.7,156.7,347550,2024-03-19
NIFTY,2024-03-21,21950.0,PE,91.9,200.0,90.85,178.1,178.1,1121150,2024-03-19
NIFTY,2024-04-10,21950.0,CE,422.0,422.0,313.0,321.6,321.6,1950,2024-03-19
NIFTY,2024-03-21,23400.0,PE,0.0,0.0,0.0,1184.25,1573.9,350,2024-03-19
NIFTY,2024-03-28,23400.0,PE,0.0,0.0,0.0,1223.1,1543.65,2650,2024-03-19
NIFTY,2024-04-18,20650.0,PE,0.0,0.0,0.0,18.3,13.1,0,2024-03-19
NIFTY,2024-04-04,20650.0,CE,0.0,0.0,0.0,1764.45,1230.75,0,2024-03-19
NIFTY,2024-04-25,20650.0,PE,35.55,47.2,35.55,44.8,44.8,6450,2024-03-19
NIFTY,2024-03-21,20650.0,CE,1252.3,1252.3,1214.45,1214.45,1175.1,700,2024-03-19
NIFTY,2024-04-10,23400.0,CE,13.95,15.55,8.75,10.3,10.3,8400,2024-03-19
NIFTY,2024-03-21,23400.0,CE,0.65,1.3,0.15,1.15,1.15,632600,2024-03-19
NIFTY,2024-04-25,23400.0,PE,0.0,0.0,0.0,1179.45,1442.8,4500,2024-03-19
