SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-11-27,54200.0,CE,100.0,267.85,100.0,259.8,259.8,8940,2024-10-29
BANKNIFTY,2024-12-24,54200.0,PE,1880.0,1880.0,1880.0,1880.0,1880.0,60,2024-10-29
BANKNIFTY,2024-11-13,54200.0,CE,0.0,0.0,0.0,379.1,178.45,0,2024-10-29
BANKNIFTY,2024-11-27,54200.0,PE,2260.0,2305.5,1817.7,1819.7,1819.7,8400,2024-10-29
BANKNIFTY,2024-10-30,54200.0,CE,2.3,2.55,1.0,1.65,1.65,364440,2024-10-29
BANKNIFTY,2024-12-24,54200.0,CE,611.55,611.55,611.55,611.55,868.25,45,2024-10-29
BANKNIFTY,2024-11-06,54200.0,PE,1948.0,1948.0,1875.0,1898.8,1898.8,225,2024-10-29
BANKNIFTY,2024-12-24,49100.0,CE,0.0,0.0,0.0,6219.5,3965.9,0,2024-10-29
BANKNIFTY,2024-11-13,51400.0,PE,645.0,688.4,338.9,359.45,359.45,5280,2024-10-29
BANKNIFTY,2024-11-06,49100.0,CE,0.0,0.0,0.0,4316.45,3295.6,0,2024-10-29
BANKNIFTY,2024-11-27,51400.0,CE,1104.55,1721.15,1074.05,1701.3,1701.3,11625,2024-10-29
BANKNIFTY,2024-10-30,51400.0,CE,265.0,947.4,203.45,904.35,904.35,627225,2024-10-29
BANKNIFTY,2024-11-27,56400.0,CE,37.1,37.1,37.1,37.1,90.95,15,2024-10-29
BANKNIFTY,2024-12-24,56400.0,CE,0.0,0.0,0.0,1645.15,332.6,0,2024-10-29
BANKNIFTY,2024-10-30,49400.0,PE,8.05,8.05,3.0,3.65,3.65,443235,2024-10-29
BANKNIFTY,2024-11-06,49400.0,CE,0.0,0.0,0.0,4052.45,2998.5,0,2024-10-29
BANKNIFTY,2024-12-24,54700.0,CE,0.0,0.0,0.0,235.0,710.15,1590,2024-10-29
BANKNIFTY,2024-10-30,54900.0,PE,3446.8,3446.8,3028.5,3028.5,2569.15,3000,2024-10-29
BANKNIFTY,2024-11-13,54900.0,CE,43.0,43.0,43.0,43.0,86.95,2880,2024-10-29
BANKNIFTY,2024-11-06,54900.0,CE,9.25,16.2,6.7,12.75,12.75,5385,2024-10-29
BANKNIFTY,2024-10-30,54900.0,CE,2.15,2.25,0.75,1.0,1.0,118215,2024-10-29
BANKNIFTY,2024-11-27,45000.0,CE,6597.0,7580.0,6597.0,7563.1,7563.1,23250,2024-10-29
BANKNIFTY,2025-03-26,45000.0,CE,0.0,0.0,0.0,6410.5,8653.7,0,2024-10-29
BANKNIFTY,2024-11-06,45000.0,CE,0.0,0.0,0.0,8239.9,7387.2,0,2024-10-29
