SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-02-27,51400.0,CE,280.0,280.0,233.3,241.25,241.25,15000,2025-01-27
BANKNIFTY,2025-01-30,46700.0,PE,74.65,92.3,37.9,44.9,44.9,172275,2025-01-27
BANKNIFTY,2025-02-27,46700.0,CE,0.0,0.0,0.0,6688.3,1964.8,0,2025-01-27
BANKNIFTY,2025-01-30,46700.0,CE,1350.0,1670.0,1310.55,1417.15,1417.15,3165,2025-01-27
BANKNIFTY,2025-01-30,57500.0,PE,0.0,0.0,0.0,9217.8,9403.45,435,2025-01-27
BANKNIFTY,2025-03-27,49200.0,CE,0.0,0.0,0.0,1717.5,1034.55,930,2025-01-27
BANKNIFTY,2025-01-30,49200.0,PE,1091.0,1349.65,977.15,1195.65,1195.65,132420,2025-01-27
BANKNIFTY,2025-02-27,49200.0,PE,1650.0,1713.45,1500.0,1633.45,1633.45,62850,2025-01-27
BANKNIFTY,2025-02-27,49200.0,CE,828.55,953.45,812.9,847.1,847.1,68610,2025-01-27
BANKNIFTY,2025-03-27,49200.0,PE,0.0,0.0,0.0,1300.0,1636.0,2340,2025-01-27
BANKNIFTY,2025-01-30,48600.0,PE,733.05,867.25,557.95,705.2,705.2,193080,2025-01-27
BANKNIFTY,2025-03-27,48600.0,PE,1385.55,1488.8,1370.0,1430.95,1430.95,270,2025-01-27
BANKNIFTY,2025-01-30,48300.0,PE,550.0,662.8,398.35,507.85,507.85,292170,2025-01-27
BANKNIFTY,2025-01-30,45700.0,PE,16.0,22.35,8.6,9.9,9.9,197685,2025-01-27
BANKNIFTY,2025-03-27,45700.0,CE,0.0,0.0,0.0,6576.5,3178.5,0,2025-01-27
BANKNIFTY,2025-03-27,48300.0,PE,1362.65,1362.65,1200.0,1272.0,1162.05,570,2025-01-27
BANKNIFTY,2025-01-30,44400.0,CE,0.0,0.0,0.0,8302.75,3689.3,0,2025-01-27
BANKNIFTY,2025-03-27,48300.0,CE,1836.15,1836.15,1809.1,1810.35,1450.85,900,2025-01-27
BANKNIFTY,2025-02-27,44400.0,PE,0.0,0.0,0.0,77.65,39.3,0,2025-01-27
BANKNIFTY,2025-02-27,48300.0,PE,1100.0,1228.95,1052.4,1153.25,1153.25,21510,2025-01-27
BANKNIFTY,2025-02-27,45700.0,CE,0.0,0.0,0.0,7578.95,2772.5,0,2025-01-27
BANKNIFTY,2025-03-27,44400.0,CE,0.0,0.0,0.0,7748.5,4281.4,0,2025-01-27
BANKNIFTY,2025-03-27,45700.0,PE,0.0,0.0,0.0,218.15,317.9,0,2025-01-27
BANKNIFTY,2025-03-27,44400.0,PE,0.0,0.0,0.0,199.0,134.95,30,2025-01-27
BANKNIFTY,2025-01-30,51900.0,PE,3908.1,3966.35,3610.2,3819.2,3819.2,78885,2025-01-27
BANKNIFTY,2025-03-27,51900.0,PE,0.0,0.0,0.0,1101.05,3571.8,0,2025-01-27
BANKNIFTY,2025-02-27,51900.0,CE,180.1,204.5,158.05,171.4,171.4,11460,2025-01-27
BANKNIFTY,2025-03-27,56500.0,CE,0.0,0.0,0.0,127.85,16.55,1110,2025-01-27
FINNIFTY,2025-03-27,24100.0,CE,0.0,0.0,0.0,804.4,144.05,0,2025-01-27
FINNIFTY,2025-02-27,21700.0,CE,0.0,0.0,0.0,2871.0,945.45,0,2025-01-27
FINNIFTY,2025-02-27,21700.0,PE,0.0,0.0,0.0,132.85,138.3,0,2025-01-27
FINNIFTY,2025-03-27,21700.0,PE,0.0,0.0,0.0,169.6,237.35,0,2025-01-27
FINNIFTY,2025-01-30,23950.0,CE,3.0,3.0,1.6,2.05,2.05,43025,2025-01-27
FINNIFTY,2025-03-27,23800.0,CE,0.0,0.0,0.0,944.5,200.3,0,2025-01-27
FINNIFTY,2025-03-27,24200.0,CE,0.0,0.0,0.0,761.15,128.5,0,2025-01-27
FINNIFTY,2025-01-30,23600.0,CE,5.0,5.25,2.4,2.95,2.95,141050,2025-01-27
FINNIFTY,2025-03-27,23600.0,CE,0.0,0.0,0.0,1046.5,246.75,0,2025-01-27
FINNIFTY,2025-02-27,23600.0,PE,0.0,0.0,0.0,584.4,1179.6,0,2025-01-27
FINNIFTY,2025-02-27,22800.0,CE,0.0,0.0,0.0,1995.35,307.8,0,2025-01-27
FINNIFTY,2025-01-30,22800.0,PE,469.9,508.8,377.45,463.8,463.8,41975,2025-01-27
FINNIFTY,2025-02-27,22800.0,PE,0.0,0.0,0.0,337.35,594.4,0,2025-01-27
FINNIFTY,2025-02-27,26100.0,PE,0.0,0.0,0.0,1991.5,3568.1,0,2025-01-27
