SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-03-27,50000.0,PE,1535.95,2046.05,1478.95,1797.65,1797.65,507180,2025-03-03
BANKNIFTY,2025-04-24,41000.0,PE,0.0,0.0,0.0,23.75,2.55,1770,2025-03-03
BANKNIFTY,2025-04-24,43000.0,PE,62.55,81.3,52.65,70.6,70.6,25920,2025-03-03
BANKNIFTY,2025-04-24,43700.0,PE,0.0,0.0,0.0,157.45,50.9,0,2025-03-03
BANKNIFTY,2025-04-24,44500.0,PE,0.0,0.0,0.0,237.2,101.65,0,2025-03-03
BANKNIFTY,2025-04-24,46600.0,PE,435.25,435.25,414.2,414.2,440.4,300,2025-03-03
BANKNIFTY,2025-04-24,46700.0,PE,449.2,451.5,436.05,445.0,466.95,330,2025-03-03
BANKNIFTY,2025-04-24,46800.0,PE,485.0,570.15,455.65,479.1,479.1,2760,2025-03-03
BANKNIFTY,2025-04-24,48200.0,PE,806.55,1042.95,806.55,902.5,902.5,5070,2025-03-03
BANKNIFTY,2025-04-24,49200.0,PE,1200.7,1539.9,1197.3,1372.7,1372.7,1290,2025-03-03
BANKNIFTY,2025-04-24,51300.0,PE,0.0,0.0,0.0,2548.55,3027.45,0,2025-03-03
BANKNIFTY,2025-04-24,54000.0,PE,5506.4,5506.4,5200.0,5246.45,5443.1,1920,2025-03-03
BANKNIFTY,2025-04-24,55000.0,PE,0.0,0.0,0.0,5229.65,6404.7,0,2025-03-03
BANKNIFTY,2025-04-24,57500.0,PE,0.0,0.0,0.0,7415.05,8858.8,0,2025-03-03
BANKNIFTY,2025-05-29,44900.0,PE,0.0,0.0,0.0,364.35,274.85,0,2025-03-03
BANKNIFTY,2025-05-29,45200.0,PE,0.0,0.0,0.0,415.7,323.45,0,2025-03-03
BANKNIFTY,2025-05-29,46600.0,PE,0.0,0.0,0.0,730.9,640.65,0,2025-03-03
BANKNIFTY,2025-05-29,47600.0,PE,0.0,0.0,0.0,1037.7,973.05,0,2025-03-03
BANKNIFTY,2025-05-29,50300.0,PE,0.0,0.0,0.0,2268.0,2364.7,0,2025-03-03
BANKNIFTY,2025-05-29,52600.0,PE,0.0,0.0,0.0,3760.1,4063.1,0,2025-03-03
BANKNIFTY,2025-05-29,52900.0,PE,0.0,0.0,0.0,3983.35,4311.35,0,2025-03-03
BANKNIFTY,2025-05-29,53000.0,PE,0.0,0.0,0.0,4058.3,4395.2,0,2025-03-03
BANKNIFTY,2025-05-29,54500.0,PE,0.0,0.0,0.0,5243.55,5709.0,0,2025-03-03
BANKNIFTY,2025-06-26,51000.0,PE,2531.9,2717.15,2500.0,2540.0,2874.25,6120,2025-03-03
BANKNIFTY,2025-12-24,40500.0,PE,0.0,0.0,0.0,255.95,175.4,0,2025-03-03
BANKNIFTY,2025-05-29,49900.0,CE,0.0,0.0,0.0,1776.5,1095.1,0,2025-03-03
BANKNIFTY,2025-03-27,43900.0,CE,0.0,0.0,0.0,6138.5,4408.95,30,2025-03-03
BANKNIFTY,2025-03-27,44800.0,CE,0.0,0.0,0.0,5294.6,3533.15,60,2025-03-03
BANKNIFTY,2025-03-27,48100.0,CE,1185.1,1252.0,815.85,933.95,933.95,131340,2025-03-03
BANKNIFTY,2025-03-27,48800.0,CE,794.95,819.0,496.7,574.8,574.8,185550,2025-03-03
BANKNIFTY,2025-03-27,49900.0,CE,324.0,354.95,193.15,224.2,224.2,87570,2025-03-03
BANKNIFTY,2025-03-27,50400.0,CE,224.95,224.95,119.6,136.15,136.15,81420,2025-03-03
BANKNIFTY,2025-03-27,52300.0,CE,30.05,30.95,19.25,20.6,20.6,57630,2025-03-03
BANKNIFTY,2025-03-27,53100.0,CE,14.95,14.95,11.3,12.45,12.45,13860,2025-03-03
BANKNIFTY,2025-03-27,46000.0,CE,2819.55,2819.55,2300.0,2525.9,2525.9,135240,2025-03-03
BANKNIFTY,2025-03-27,46800.0,CE,0.0,0.0,0.0,3309.7,1770.0,90,2025-03-03
BANKNIFTY,2025-03-27,51100.0,CE,109.5,112.0,59.0,65.55,65.55,99570,2025-03-03
BANKNIFTY,2025-03-27,52200.0,CE,34.0,36.7,20.9,22.45,22.45,53490,2025-03-03
BANKNIFTY,2025-03-27,55000.0,CE,7.8,9.0,6.6,8.0,8.0,328530,2025-03-03
BANKNIFTY,2025-03-27,57000.0,CE,7.4,7.4,5.65,6.35,6.35,160710,2025-03-03
BANKNIFTY,2025-03-27,61500.0,CE,6.1,6.4,5.25,5.75,5.75,914805,2025-03-03
BANKNIFTY,2025-04-24,44000.0,CE,0.0,0.0,0.0,5801.65,4586.5,120,2025-03-03
BANKNIFTY,2025-04-24,44100.0,CE,0.0,0.0,0.0,6139.7,4493.45,0,2025-03-03
BANKNIFTY,2025-04-24,44400.0,CE,0.0,0.0,0.0,5876.4,4217.2,0,2025-03-03
BANKNIFTY,2025-04-24,45300.0,CE,0.0,0.0,0.0,5111.4,3419.8,0,2025-03-03
BANKNIFTY,2025-04-24,45600.0,CE,0.0,0.0,0.0,4865.75,3166.95,0,2025-03-03
BANKNIFTY,2025-04-24,45800.0,CE,0.0,0.0,0.0,4704.8,3002.6,0,2025-03-03
BANKNIFTY,2025-04-24,46200.0,CE,0.0,0.0,0.0,4390.15,2685.25,0,2025-03-03
BANKNIFTY,2025-04-24,46400.0,CE,0.0,0.0,0.0,4236.6,2532.55,0,2025-03-03
BANKNIFTY,2025-04-24,49700.0,CE,799.8,799.8,634.9,675.6,675.6,2730,2025-03-03
BANKNIFTY,2025-04-24,50700.0,CE,436.25,441.45,336.4,372.3,372.3,3810,2025-03-03
BANKNIFTY,2025-04-24,50900.0,CE,403.0,403.0,295.05,320.75,320.75,1740,2025-03-03
BANKNIFTY,2025-04-24,51300.0,CE,259.0,259.0,251.95,251.95,251.95,510,2025-03-03
BANKNIFTY,2025-04-24,52000.0,CE,205.05,210.0,136.4,152.05,152.05,63930,2025-03-03
BANKNIFTY,2025-04-24,53000.0,CE,107.15,107.65,70.0,76.4,76.4,44130,2025-03-03
BANKNIFTY,2025-04-24,54000.0,CE,50.85,51.95,39.65,40.75,40.75,54480,2025-03-03
BANKNIFTY,2025-04-24,54800.0,CE,0.0,0.0,0.0,100.8,30.35,330,2025-03-03
BANKNIFTY,2025-04-24,55200.0,CE,0.0,0.0,0.0,82.4,22.2,300,2025-03-03
BANKNIFTY,2025-04-24,56500.0,CE,20.6,20.9,20.0,20.0,7.55,630,2025-03-03
BANKNIFTY,2025-05-29,43000.0,CE,0.0,0.0,0.0,6648.05,5859.6,0,2025-03-03
BANKNIFTY,2025-05-29,44600.0,CE,0.0,0.0,0.0,5251.95,4432.1,0,2025-03-03
BANKNIFTY,2025-05-29,45200.0,CE,0.0,0.0,0.0,4760.3,3932.65,0,2025-03-03
BANKNIFTY,2025-05-29,48000.0,CE,2146.9,2146.9,1870.5,1995.65,1995.65,9540,2025-03-03
