SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-09-30,58600.0,CE,7.0,10.95,4.8,7.85,7.85,3255,2025-09-10
BANKNIFTY,2025-09-30,57900.0,CE,12.7,17.25,11.5,11.75,11.75,9660,2025-09-10
BANKNIFTY,2025-09-30,57600.0,CE,13.55,22.3,13.5,15.35,15.35,91245,2025-09-10
BANKNIFTY,2025-09-30,57100.0,CE,24.0,39.1,23.65,26.05,26.05,98945,2025-09-10
BANKNIFTY,2025-09-30,56900.0,CE,28.05,49.2,28.05,33.1,33.1,72135,2025-09-10
BANKNIFTY,2025-09-30,56700.0,CE,39.75,64.45,38.05,44.15,44.15,81550,2025-09-10
BANKNIFTY,2025-09-30,56600.0,CE,45.7,75.7,42.6,50.6,50.6,78260,2025-09-10
BANKNIFTY,2025-09-30,56500.0,CE,50.25,84.2,47.35,58.2,58.2,714875,2025-09-10
BANKNIFTY,2025-09-30,56200.0,CE,74.45,126.45,73.8,89.65,89.65,142835,2025-09-10
BANKNIFTY,2025-09-30,55800.0,CE,130.0,214.1,118.5,157.7,157.7,183470,2025-09-10
BANKNIFTY,2025-09-30,55600.0,CE,167.55,272.5,165.55,206.4,206.4,157080,2025-09-10
BANKNIFTY,2025-09-30,55300.0,CE,261.0,385.05,238.65,303.1,303.1,168630,2025-09-10
BANKNIFTY,2025-09-30,55200.0,CE,281.05,428.4,265.1,339.9,339.9,193060,2025-09-10
BANKNIFTY,2025-09-30,55000.0,CE,370.0,524.2,342.05,424.65,424.65,1292200,2025-09-10
BANKNIFTY,2025-09-30,54900.0,CE,394.4,576.6,381.0,472.8,472.8,166005,2025-09-10
BANKNIFTY,2025-09-30,54800.0,CE,440.0,633.0,403.2,522.55,522.55,220745,2025-09-10
BANKNIFTY,2025-09-30,54700.0,CE,480.0,691.0,466.25,578.9,578.9,251160,2025-09-10
BANKNIFTY,2025-09-30,54600.0,CE,551.0,754.15,520.0,636.5,636.5,330470,2025-09-10
BANKNIFTY,2025-09-30,54500.0,CE,601.15,817.6,575.05,695.45,695.45,819070,2025-09-10
BANKNIFTY,2025-09-30,54400.0,CE,635.0,882.95,626.05,759.5,759.5,156625,2025-09-10
BANKNIFTY,2025-09-30,54300.0,CE,700.0,953.4,680.05,822.7,822.7,138215,2025-09-10
BANKNIFTY,2025-09-30,54100.0,CE,832.0,1096.7,808.85,962.6,962.6,111405,2025-09-10
BANKNIFTY,2025-09-30,54000.0,CE,950.0,1173.3,878.05,1032.25,1032.25,795295,2025-09-10
BANKNIFTY,2025-09-30,53700.0,CE,1131.2,1406.8,1102.25,1271.3,1271.3,23030,2025-09-10
BANKNIFTY,2025-09-30,53600.0,CE,1190.05,1500.95,1190.0,1346.55,1346.55,26110,2025-09-10
BANKNIFTY,2025-09-30,53400.0,CE,1344.5,1681.8,1310.05,1521.3,1521.3,10430,2025-09-10
BANKNIFTY,2025-09-30,53200.0,CE,1560.0,1769.3,1560.0,1704.1,1704.1,5565,2025-09-10
BANKNIFTY,2025-09-30,53100.0,CE,1645.0,1884.0,1645.0,1769.55,1769.55,3535,2025-09-10
BANKNIFTY,2025-09-30,53000.0,CE,1695.0,2029.4,1682.0,1875.5,1875.5,112875,2025-09-10
BANKNIFTY,2025-09-30,52900.0,CE,2048.0,2048.0,1920.35,1980.2,1980.2,2835,2025-09-10
BANKNIFTY,2025-09-30,52800.0,CE,1937.55,2165.0,1937.55,2123.2,2154.7,1295,2025-09-10
BANKNIFTY,2025-09-30,52700.0,CE,2070.45,2070.55,2051.45,2070.0,2234.75,630,2025-09-10
BANKNIFTY,2025-09-30,52600.0,CE,0.0,0.0,0.0,1948.45,2316.0,1470,2025-09-10
BANKNIFTY,2025-09-30,52500.0,CE,2150.05,2481.2,2150.0,2343.35,2343.35,25430,2025-09-10
BANKNIFTY,2025-09-30,52300.0,CE,2600.0,2600.0,2500.0,2500.0,2566.6,1050,2025-09-10
BANKNIFTY,2025-09-30,52200.0,CE,0.0,0.0,0.0,2263.9,2652.3,1785,2025-09-10
BANKNIFTY,2025-09-30,52100.0,CE,0.0,0.0,0.0,2400.3,2738.95,595,2025-09-10
BANKNIFTY,2025-09-30,51900.0,CE,0.0,0.0,0.0,6415.55,2915.1,0,2025-09-10
BANKNIFTY,2025-09-30,51500.0,CE,3203.0,3278.0,3203.0,3249.1,3277.1,1855,2025-09-10
BANKNIFTY,2025-09-30,51400.0,CE,0.0,0.0,0.0,6847.35,3369.4,0,2025-09-10
