SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-09-04,46000.0,CE,0.0,0.0,0.0,5784.8,4764.2,0,2024-08-09
BANKNIFTY,2024-08-21,52900.0,CE,25.0,28.5,21.75,25.6,25.6,795,2024-08-09
BANKNIFTY,2024-10-30,52900.0,PE,0.0,0.0,0.0,2422.55,2950.35,0,2024-08-09
BANKNIFTY,2024-09-11,52900.0,CE,0.0,0.0,0.0,486.1,538.95,0,2024-08-09
BANKNIFTY,2024-09-25,52900.0,PE,0.0,0.0,0.0,1729.3,2723.4,75,2024-08-09
BANKNIFTY,2024-10-30,52900.0,CE,0.0,0.0,0.0,2027.4,1389.5,0,2024-08-09
BANKNIFTY,2024-08-21,52900.0,PE,2359.25,2408.9,2359.25,2408.9,2419.7,75,2024-08-09
BANKNIFTY,2024-10-30,48200.0,CE,0.0,0.0,0.0,4866.3,3882.0,0,2024-08-09
BANKNIFTY,2024-09-25,46000.0,CE,4943.9,5000.0,4943.9,4961.6,5069.95,1920,2024-08-09
BANKNIFTY,2024-10-30,46000.0,PE,0.0,0.0,0.0,275.35,350.45,0,2024-08-09
BANKNIFTY,2024-09-04,48200.0,PE,0.0,0.0,0.0,325.9,284.9,0,2024-08-09
BANKNIFTY,2024-09-11,46000.0,PE,0.0,0.0,0.0,126.55,82.25,15,2024-08-09
BANKNIFTY,2024-08-28,47800.0,PE,140.2,140.2,88.55,95.6,95.6,8835,2024-08-09
BANKNIFTY,2024-09-11,48200.0,CE,0.0,0.0,0.0,2731.8,2967.8,0,2024-08-09
BANKNIFTY,2024-08-14,46000.0,PE,5.1,5.45,2.6,3.4,3.4,837615,2024-08-09
BANKNIFTY,2024-09-25,48200.0,CE,0.0,0.0,0.0,6020.4,3251.75,0,2024-08-09
BANKNIFTY,2024-08-28,48200.0,CE,0.0,0.0,0.0,2347.85,2654.35,300,2024-08-09
