SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-01-25,47000.0,PE,1099.95,1500.0,856.05,1305.05,1305.05,684375,2024-01-19
BANKNIFTY,2024-02-21,42900.0,PE,0.0,0.0,0.0,102.95,75.85,0,2024-01-19
BANKNIFTY,2024-02-07,42900.0,PE,0.0,0.0,0.0,26.25,23.4,0,2024-01-19
BANKNIFTY,2024-02-14,47000.0,CE,665.15,685.1,496.1,525.8,525.8,8505,2024-01-19
BANKNIFTY,2024-03-28,47000.0,PE,1314.15,1650.0,1247.35,1540.05,1540.05,22455,2024-01-19
BANKNIFTY,2024-02-29,42900.0,PE,0.0,0.0,0.0,709.0,109.35,0,2024-01-19
BANKNIFTY,2024-02-07,47000.0,CE,567.45,595.0,388.9,434.05,434.05,145125,2024-01-19
BANKNIFTY,2024-01-25,47000.0,CE,206.9,212.85,86.85,101.9,101.9,3190275,2024-01-19
BANKNIFTY,2024-02-29,42900.0,CE,0.0,0.0,0.0,3601.8,3234.55,90,2024-01-19
BANKNIFTY,2024-02-07,47000.0,PE,1120.0,1535.0,1018.5,1380.95,1380.95,5670,2024-01-19
BANKNIFTY,2024-01-25,42900.0,PE,14.95,18.2,8.4,11.95,11.95,344220,2024-01-19
BANKNIFTY,2024-01-25,42900.0,CE,0.0,0.0,0.0,2932.45,2849.0,75,2024-01-19
BANKNIFTY,2024-03-28,42900.0,PE,210.8,300.5,210.8,280.5,280.5,1095,2024-01-19
BANKNIFTY,2024-03-28,42900.0,CE,0.0,0.0,0.0,5756.15,3568.95,0,2024-01-19
BANKNIFTY,2024-01-31,42900.0,PE,34.55,55.7,31.6,40.75,40.75,4155,2024-01-19
BANKNIFTY,2024-02-21,47000.0,PE,0.0,0.0,0.0,1395.95,1496.5,0,2024-01-19
BANKNIFTY,2024-01-25,41400.0,CE,0.0,0.0,0.0,4819.95,4347.05,45,2024-01-19
BANKNIFTY,2024-03-28,40500.0,PE,0.0,0.0,0.0,2713.55,34.25,0,2024-01-19
BANKNIFTY,2024-02-21,40500.0,PE,0.0,0.0,0.0,7.7,3.1,0,2024-01-19
BANKNIFTY,2024-02-21,40500.0,CE,0.0,0.0,0.0,5854.65,5450.65,0,2024-01-19
BANKNIFTY,2024-06-27,40500.0,CE,0.0,0.0,0.0,7834.1,6550.0,0,2024-01-19
BANKNIFTY,2024-09-26,40500.0,PE,0.0,0.0,0.0,951.45,291.9,0,2024-01-19
BANKNIFTY,2024-02-29,40500.0,CE,6100.0,6200.0,6040.0,6100.0,5514.3,2025,2024-01-19
BANKNIFTY,2024-12-26,40500.0,CE,0.0,0.0,0.0,11185.15,8073.9,0,2024-01-19
BANKNIFTY,2024-02-14,40500.0,CE,0.0,0.0,0.0,5938.3,5396.45,135,2024-01-19
BANKNIFTY,2024-02-29,40500.0,PE,0.0,0.0,0.0,225.65,7.25,0,2024-01-19
BANKNIFTY,2024-02-29,40000.0,PE,38.0,43.4,31.95,39.8,39.8,9135,2024-01-19
BANKNIFTY,2024-02-29,42400.0,CE,0.0,0.0,0.0,3889.55,3689.0,135,2024-01-19
BANKNIFTY,2024-02-29,45300.0,PE,505.15,739.05,499.55,669.3,669.3,3255,2024-01-19
BANKNIFTY,2024-02-14,45900.0,CE,1053.6,1053.6,1053.6,1053.6,801.5,90,2024-01-19
BANKNIFTY,2024-02-07,45900.0,CE,1110.0,1176.9,825.6,891.85,891.85,2220,2024-01-19
BANKNIFTY,2024-02-29,45900.0,PE,721.55,1007.05,672.9,897.7,897.7,3750,2024-01-19
BANKNIFTY,2024-01-25,45900.0,PE,390.8,663.8,271.0,520.5,520.5,563940,2024-01-19
BANKNIFTY,2024-01-25,46300.0,CE,449.95,468.0,213.25,255.0,255.0,943110,2024-01-19
BANKNIFTY,2024-02-21,46300.0,PE,0.0,0.0,0.0,1013.7,1061.7,0,2024-01-19
