SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-04-10,46300.0,PE,0.0,0.0,0.0,396.85,446.85,0,2024-03-13
BANKNIFTY,2024-03-27,46000.0,PE,181.7,308.4,147.25,278.0,278.0,392430,2024-03-13
BANKNIFTY,2024-03-27,48200.0,CE,366.2,374.1,194.5,210.6,210.6,47250,2024-03-13
BANKNIFTY,2024-03-20,47800.0,PE,684.3,1104.45,571.0,1009.15,1009.15,60015,2024-03-13
BANKNIFTY,2024-03-20,46000.0,CE,1562.15,1643.8,1032.4,1091.45,1091.45,80610,2024-03-13
BANKNIFTY,2024-03-13,46000.0,PE,4.7,4.7,0.05,0.2,46981.3,2846025,2024-03-13
BANKNIFTY,2024-05-29,47800.0,PE,0.0,0.0,0.0,2219.0,1459.25,0,2024-03-13
BANKNIFTY,2024-03-20,48200.0,CE,189.95,215.3,77.0,85.6,85.6,207375,2024-03-13
BANKNIFTY,2024-05-29,46000.0,CE,2855.45,2855.45,2500.0,2555.75,2555.75,1035,2024-03-13
BANKNIFTY,2024-04-10,48200.0,PE,1260.25,1263.7,1213.55,1232.15,1415.7,540,2024-03-13
BANKNIFTY,2024-03-27,46000.0,CE,1792.6,1818.7,1266.5,1341.2,1341.2,125760,2024-03-13
BANKNIFTY,2024-04-03,47800.0,PE,831.1,1177.05,810.65,1111.4,1111.4,571470,2024-03-13
BANKNIFTY,2024-04-10,48200.0,CE,589.4,589.4,589.4,589.4,445.9,75,2024-03-13
BANKNIFTY,2024-04-10,47800.0,PE,1206.2,1206.2,1206.2,1206.2,1206.2,225,2024-03-13
BANKNIFTY,2024-03-13,47800.0,CE,64.0,73.35,0.05,0.55,46981.3,2530050,2024-03-13
BANKNIFTY,2024-03-13,48200.0,CE,16.9,22.8,0.05,0.45,46981.3,1137480,2024-03-13
BANKNIFTY,2024-04-24,47800.0,CE,1090.0,1090.0,824.2,848.3,848.3,4350,2024-03-13
BANKNIFTY,2024-04-24,48200.0,CE,904.4,904.4,655.0,676.0,676.0,3450,2024-03-13
BANKNIFTY,2024-04-10,46000.0,PE,289.85,446.7,286.75,403.55,403.55,1650,2024-03-13
BANKNIFTY,2024-03-13,42700.0,PE,0.6,0.95,0.05,0.15,46981.3,9015,2024-03-13
BANKNIFTY,2024-03-13,42700.0,CE,0.0,0.0,0.0,4705.0,46981.3,75,2024-03-13
BANKNIFTY,2024-03-20,44600.0,CE,2838.2,2838.2,2630.0,2630.0,2441.85,135,2024-03-13
BANKNIFTY,2024-06-26,51000.0,CE,825.6,927.2,799.0,814.5,814.5,23820,2024-03-13
BANKNIFTY,2024-03-13,51000.0,PE,3700.0,4066.45,3616.9,3980.25,46981.3,600,2024-03-13
BANKNIFTY,2024-04-10,51000.0,CE,61.25,61.25,61.25,61.25,61.25,15,2024-03-13
BANKNIFTY,2024-04-03,51000.0,CE,45.0,45.25,23.1,29.3,29.3,3165,2024-03-13
BANKNIFTY,2024-09-25,51000.0,CE,1620.0,1630.0,1470.0,1472.5,1472.5,1245,2024-03-13
BANKNIFTY,2024-04-03,51000.0,PE,0.0,0.0,0.0,3771.1,3835.95,0,2024-03-13
BANKNIFTY,2024-03-13,51000.0,CE,0.8,1.55,0.05,0.1,46981.3,560025,2024-03-13
BANKNIFTY,2024-12-24,51000.0,PE,0.0,0.0,0.0,3101.75,3458.4,0,2024-03-13
BANKNIFTY,2024-04-10,45200.0,PE,0.0,0.0,0.0,187.6,175.95,0,2024-03-13
BANKNIFTY,2024-03-20,45200.0,CE,2250.0,2250.0,1833.5,1837.85,1837.85,150,2024-03-13
BANKNIFTY,2024-03-20,45200.0,PE,37.1,74.0,23.15,59.65,59.65,53790,2024-03-13
BANKNIFTY,2024-03-27,45200.0,CE,2255.55,2255.55,2255.55,2255.55,1962.9,1875,2024-03-13
FINNIFTY,2024-04-09,23400.0,CE,0.0,0.0,0.0,14.1,0.8,0,2024-03-13
FINNIFTY,2024-03-19,23400.0,PE,0.0,0.0,0.0,3047.4,2615.85,0,2024-03-13
FINNIFTY,2024-04-02,20650.0,PE,0.0,0.0,0.0,371.7,211.75,0,2024-03-13
FINNIFTY,2024-04-09,18400.0,PE,0.0,0.0,0.0,3.9,0.3,0,2024-03-13
FINNIFTY,2024-03-19,18400.0,PE,1.35,2.15,0.6,1.25,1.25,3000,2024-03-13
FINNIFTY,2024-04-02,18400.0,PE,0.0,0.0,0.0,8.35,0.05,0,2024-03-13
FINNIFTY,2024-05-28,18400.0,PE,0.0,0.0,0.0,64.7,13.75,0,2024-03-13
FINNIFTY,2024-04-16,20550.0,PE,0.0,0.0,0.0,261.35,237.85,0,2024-03-13
FINNIFTY,2024-04-16,18400.0,CE,0.0,0.0,0.0,2630.05,2474.45,0,2024-03-13
FINNIFTY,2024-03-26,18400.0,PE,0.0,0.0,0.0,26.05,0.05,0,2024-03-13
FINNIFTY,2024-04-30,18400.0,PE,0.0,0.0,0.0,92.75,3.55,0,2024-03-13
FINNIFTY,2024-04-09,20550.0,CE,0.0,0.0,0.0,727.3,519.0,0,2024-03-13
FINNIFTY,2024-03-26,18400.0,CE,0.0,0.0,0.0,3218.2,2402.4,0,2024-03-13
FINNIFTY,2024-04-16,20550.0,CE,0.0,0.0,0.0,753.15,574.85,0,2024-03-13
FINNIFTY,2024-03-19,18400.0,CE,0.0,0.0,0.0,1939.35,2378.6,0,2024-03-13
FINNIFTY,2024-03-26,20550.0,CE,0.0,0.0,0.0,477.1,387.95,0,2024-03-13
FINNIFTY,2024-04-09,19100.0,PE,0.0,0.0,0.0,22.75,5.0,0,2024-03-13
FINNIFTY,2024-03-26,19100.0,CE,0.0,0.0,0.0,2574.3,1704.3,0,2024-03-13
