SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-03-27,48000.0,PE,1010.0,1144.4,942.2,974.25,974.25,211515,2024-03-04
BANKNIFTY,2024-04-03,48000.0,CE,845.0,850.0,746.0,841.75,841.75,900,2024-03-04
BANKNIFTY,2024-06-26,48000.0,CE,2321.5,2396.8,2189.9,2333.3,2333.3,38325,2024-03-04
BANKNIFTY,2024-09-25,48000.0,CE,0.0,0.0,0.0,3100.0,2946.7,825,2024-03-04
BANKNIFTY,2024-04-03,48000.0,PE,1159.0,1165.0,1132.1,1132.1,1029.9,165,2024-03-04
BANKNIFTY,2024-03-13,48000.0,CE,367.25,404.25,257.65,309.65,309.65,322800,2024-03-04
BANKNIFTY,2024-03-06,48000.0,CE,90.1,158.0,58.5,84.8,84.8,2244990,2024-03-04
BANKNIFTY,2024-04-24,48000.0,PE,1269.0,1369.0,1210.0,1260.65,1260.65,28275,2024-03-04
BANKNIFTY,2024-03-20,48000.0,PE,950.0,1089.0,876.65,917.9,917.9,945,2024-03-04
BANKNIFTY,2024-04-24,48000.0,CE,1250.2,1292.55,1136.0,1237.25,1237.25,37095,2024-03-04
BANKNIFTY,2024-09-25,48000.0,PE,1940.0,1940.0,1940.0,1940.0,1704.95,105,2024-03-04
BANKNIFTY,2024-05-29,48000.0,PE,1700.0,1750.0,1650.0,1660.0,1660.0,525,2024-03-04
BANKNIFTY,2024-03-06,42900.0,PE,3.6,4.3,2.45,2.9,2.9,55815,2024-03-04
BANKNIFTY,2024-03-13,47000.0,CE,899.85,953.6,715.2,838.85,838.85,184365,2024-03-04
BANKNIFTY,2024-03-13,47000.0,PE,390.0,464.95,308.45,328.3,328.3,238665,2024-03-04
BANKNIFTY,2024-04-24,42900.0,CE,5065.65,5083.1,5065.65,5083.1,4995.95,30,2024-03-04
BANKNIFTY,2024-03-13,42900.0,PE,13.7,13.7,12.75,12.75,0.05,2550,2024-03-04
BANKNIFTY,2024-05-29,47000.0,PE,1300.0,1362.0,1209.25,1276.5,1276.5,6375,2024-03-04
BANKNIFTY,2024-03-27,47000.0,CE,1262.25,1325.45,1095.9,1235.7,1235.7,344970,2024-03-04
BANKNIFTY,2024-03-27,42900.0,CE,0.0,0.0,0.0,2789.2,4741.05,345,2024-03-04
BANKNIFTY,2024-03-13,42900.0,CE,0.0,0.0,0.0,4273.0,4627.45,150,2024-03-04
BANKNIFTY,2024-03-06,42900.0,CE,0.0,0.0,0.0,4060.0,4571.95,45,2024-03-04
BANKNIFTY,2024-04-24,47000.0,PE,840.45,925.0,805.0,822.2,822.2,31380,2024-03-04
BANKNIFTY,2024-03-20,47000.0,CE,1105.85,1175.45,941.65,1067.6,1067.6,12150,2024-03-04
BANKNIFTY,2024-04-24,51000.0,CE,280.0,293.65,240.3,263.8,263.8,18165,2024-03-04
BANKNIFTY,2024-12-24,51000.0,CE,0.0,0.0,0.0,4181.7,2387.15,0,2024-03-04
BANKNIFTY,2024-03-20,51000.0,PE,0.0,0.0,0.0,4797.1,3406.25,0,2024-03-04
BANKNIFTY,2024-09-25,51000.0,CE,1725.0,1725.0,1711.0,1711.0,1610.2,435,2024-03-04
BANKNIFTY,2024-12-24,51000.0,PE,0.0,0.0,0.0,3101.75,3223.3,0,2024-03-04
BANKNIFTY,2024-04-03,51000.0,CE,82.9,90.0,82.9,89.9,78.7,705,2024-03-04
BANKNIFTY,2024-05-29,51000.0,PE,0.0,0.0,0.0,4457.15,3277.45,0,2024-03-04
BANKNIFTY,2024-04-24,51000.0,PE,3294.95,3378.8,3199.85,3267.35,3267.35,1305,2024-03-04
BANKNIFTY,2024-09-25,51000.0,PE,0.0,0.0,0.0,5433.1,3256.85,0,2024-03-04
BANKNIFTY,2024-05-29,51000.0,CE,0.0,0.0,0.0,504.1,538.25,0,2024-03-04
