SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-12-24,54000.0,PE,0.0,0.0,0.0,3602.35,1641.35,0,2025-06-17
BANKNIFTY,2025-09-25,64500.0,PE,0.0,0.0,0.0,8176.5,8011.4,0,2025-06-17
BANKNIFTY,2025-09-25,63000.0,PE,0.0,0.0,0.0,7189.6,6707.7,0,2025-06-17
BANKNIFTY,2025-09-25,61500.0,PE,0.0,0.0,0.0,6259.8,5479.8,0,2025-06-17
BANKNIFTY,2025-09-25,52500.0,PE,448.0,485.0,447.25,473.5,473.5,62840,2025-06-17
BANKNIFTY,2025-09-25,49500.0,PE,178.75,188.7,178.75,188.7,237.2,47080,2025-06-17
BANKNIFTY,2025-08-28,62500.0,PE,0.0,0.0,0.0,6405.45,6332.85,0,2025-06-17
BANKNIFTY,2025-08-28,61300.0,PE,0.0,0.0,0.0,5422.15,5305.85,0,2025-06-17
BANKNIFTY,2025-08-28,60000.0,PE,0.0,0.0,0.0,3912.25,4266.35,70,2025-06-17
BANKNIFTY,2025-08-28,59200.0,PE,0.0,0.0,0.0,3859.15,3672.05,0,2025-06-17
BANKNIFTY,2025-08-28,57000.0,PE,1704.05,1869.95,1704.05,1832.75,1832.75,4270,2025-06-17
BANKNIFTY,2025-08-28,56900.0,PE,0.0,0.0,0.0,2441.35,2206.75,0,2025-06-17
BANKNIFTY,2025-08-28,56600.0,PE,0.0,0.0,0.0,2282.15,2044.95,0,2025-06-17
BANKNIFTY,2025-08-28,55900.0,PE,0.0,0.0,0.0,1935.1,1695.45,0,2025-06-17
BANKNIFTY,2025-08-28,52400.0,PE,0.0,0.0,0.0,705.0,523.2,0,2025-06-17
BANKNIFTY,2025-08-28,51300.0,PE,322.9,322.9,322.9,322.9,328.15,70,2025-06-17
BANKNIFTY,2025-07-31,61800.0,PE,0.0,0.0,0.0,6098.9,5772.4,0,2025-06-17
BANKNIFTY,2025-07-31,61600.0,PE,0.0,0.0,0.0,5936.7,5589.3,0,2025-06-17
BANKNIFTY,2025-07-31,61400.0,PE,0.0,0.0,0.0,5776.1,5407.65,0,2025-06-17
BANKNIFTY,2025-07-31,61100.0,PE,0.0,0.0,0.0,5538.2,5138.0,0,2025-06-17
BANKNIFTY,2025-07-31,57500.0,PE,1914.9,2029.0,1878.9,2017.85,2017.85,5740,2025-06-17
BANKNIFTY,2025-07-31,56500.0,PE,1270.0,1425.0,1267.0,1400.45,1400.45,67480,2025-06-17
BANKNIFTY,2025-07-31,55700.0,PE,930.0,1039.0,913.35,1012.3,1012.3,5740,2025-06-17
BANKNIFTY,2025-07-31,54200.0,PE,492.65,531.0,481.0,519.45,519.45,3115,2025-06-17
BANKNIFTY,2025-07-31,53200.0,PE,334.0,334.0,332.9,332.9,456.55,245,2025-06-17
BANKNIFTY,2025-07-31,53100.0,PE,0.0,0.0,0.0,299.25,434.55,350,2025-06-17
BANKNIFTY,2025-07-31,52100.0,PE,192.5,192.5,181.0,181.0,255.8,2450,2025-06-17
BANKNIFTY,2025-07-31,50800.0,PE,0.0,0.0,0.0,230.25,115.75,280,2025-06-17
BANKNIFTY,2025-07-31,50500.0,PE,100.0,103.35,87.15,94.25,94.25,45500,2025-06-17
BANKNIFTY,2025-07-31,50000.0,PE,78.1,85.0,71.05,78.6,78.6,153965,2025-06-17
BANKNIFTY,2025-06-26,61500.0,PE,0.0,0.0,0.0,4370.0,5695.8,420,2025-06-17
BANKNIFTY,2025-06-26,57100.0,PE,1200.0,1459.0,1182.85,1422.95,1422.95,32730,2025-06-17
BANKNIFTY,2025-07-31,,,56303.0,56315.6,55950.0,55981.6,55981.6,344365,2025-06-17
BANKNIFTY,2025-06-26,44900.0,CE,0.0,0.0,0.0,9129.45,10880.2,60,2025-06-17
BANKNIFTY,2025-06-26,49900.0,CE,0.0,0.0,0.0,5960.8,5887.65,30,2025-06-17
BANKNIFTY,2025-06-26,51000.0,CE,5014.65,5072.7,4740.0,4784.0,4784.0,81060,2025-06-17
BANKNIFTY,2025-06-26,52000.0,CE,4133.8,4133.8,3750.0,3750.0,3750.0,112020,2025-06-17
BANKNIFTY,2025-06-26,55100.0,CE,1238.0,1240.0,919.75,949.75,949.75,15750,2025-06-17
BANKNIFTY,2025-06-26,56200.0,CE,502.5,528.95,301.0,324.9,324.9,246450,2025-06-17
BANKNIFTY,2025-06-26,56600.0,CE,319.25,342.7,186.55,201.0,201.0,343470,2025-06-17
BANKNIFTY,2025-06-26,58000.0,CE,64.05,64.05,33.15,35.9,35.9,1170570,2025-06-17
BANKNIFTY,2025-06-26,58500.0,CE,34.95,35.0,20.0,21.8,21.8,881250,2025-06-17
BANKNIFTY,2025-06-26,59200.0,CE,15.6,17.75,11.15,12.1,12.1,56700,2025-06-17
BANKNIFTY,2025-06-26,59900.0,CE,11.0,11.0,7.95,8.4,8.4,46440,2025-06-17
