SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-11-25,61500.0,PE,0.0,0.0,0.0,6996.9,6093.0,0,2025-09-15
BANKNIFTY,2025-11-25,62500.0,PE,0.0,0.0,0.0,7909.7,7007.05,0,2025-09-15
BANKNIFTY,2025-12-30,43500.0,PE,0.0,0.0,0.0,40.0,6.5,1430,2025-09-15
BANKNIFTY,2025-12-30,46500.0,PE,0.0,0.0,0.0,1081.5,50.8,0,2025-09-15
BANKNIFTY,2025-12-30,49500.0,PE,0.0,0.0,0.0,1863.85,243.3,0,2025-09-15
BANKNIFTY,2025-12-30,54000.0,PE,568.85,589.9,547.05,553.05,553.05,160055,2025-09-15
BANKNIFTY,2025-12-30,58500.0,PE,2790.0,2790.0,2790.0,2790.0,3679.55,9905,2025-09-15
BANKNIFTY,2025-12-30,60000.0,PE,0.0,0.0,0.0,6948.85,4778.9,0,2025-09-15
BANKNIFTY,2025-12-30,61500.0,PE,0.0,0.0,0.0,7946.2,5989.3,0,2025-09-15
BANKNIFTY,2025-12-30,64500.0,PE,0.0,0.0,0.0,10102.45,8645.15,0,2025-09-15
BANKNIFTY,2026-03-31,46500.0,PE,0.0,0.0,0.0,901.5,180.7,0,2025-09-15
BANKNIFTY,2026-03-31,48000.0,PE,0.0,0.0,0.0,1227.7,313.6,0,2025-09-15
BANKNIFTY,2026-03-31,52500.0,PE,0.0,0.0,0.0,2649.35,1173.7,0,2025-09-15
BANKNIFTY,2026-03-31,58500.0,PE,0.0,0.0,0.0,5653.0,3838.7,0,2025-09-15
BANKNIFTY,2026-03-31,60000.0,PE,0.0,0.0,0.0,3600.0,4789.0,70,2025-09-15
BANKNIFTY,2026-03-31,64500.0,PE,0.0,0.0,0.0,9743.75,8179.15,0,2025-09-15
BANKNIFTY,2026-06-30,46500.0,PE,0.0,0.0,0.0,377.4,314.45,0,2025-09-15
BANKNIFTY,2026-06-30,48000.0,PE,0.0,0.0,0.0,540.95,486.5,0,2025-09-15
BANKNIFTY,2026-06-30,51000.0,PE,0.0,0.0,0.0,1019.0,1030.7,0,2025-09-15
BANKNIFTY,2026-06-30,52500.0,PE,0.0,0.0,0.0,1348.15,1424.05,0,2025-09-15
BANKNIFTY,2026-06-30,54000.0,PE,0.0,0.0,0.0,1740.25,1904.95,0,2025-09-15
BANKNIFTY,2026-06-30,55500.0,PE,0.0,0.0,0.0,2200.65,2483.0,0,2025-09-15
BANKNIFTY,2026-06-30,61500.0,PE,0.0,0.0,0.0,4781.2,5732.25,0,2025-09-15
