SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-12-24,56500.0,CE,0.0,0.0,0.0,1607.25,352.85,0,2024-10-10
BANKNIFTY,2024-11-13,56500.0,PE,0.0,0.0,0.0,5204.6,4677.55,0,2024-10-10
BANKNIFTY,2024-10-30,56500.0,PE,0.0,0.0,0.0,5065.15,4771.8,990,2024-10-10
BANKNIFTY,2024-10-23,56500.0,CE,10.15,10.2,6.05,8.5,8.5,6960,2024-10-10
BANKNIFTY,2024-10-30,56500.0,CE,13.8,15.0,12.5,13.4,13.4,131550,2024-10-10
BANKNIFTY,2024-12-24,56500.0,PE,0.0,0.0,0.0,4350.0,4543.7,30,2024-10-10
BANKNIFTY,2024-11-06,55600.0,CE,56.85,56.85,50.1,50.1,72.4,75,2024-10-10
BANKNIFTY,2024-11-27,55600.0,CE,0.0,0.0,0.0,910.85,244.0,0,2024-10-10
BANKNIFTY,2024-12-24,55600.0,PE,0.0,0.0,0.0,2478.5,3812.1,0,2024-10-10
BANKNIFTY,2024-10-30,55600.0,PE,0.0,0.0,0.0,3781.25,3896.05,1095,2024-10-10
BANKNIFTY,2024-11-13,56500.0,CE,0.0,0.0,0.0,104.65,62.55,0,2024-10-10
BANKNIFTY,2024-11-06,56500.0,CE,42.0,42.0,42.0,42.0,32.0,1125,2024-10-10
BANKNIFTY,2024-11-06,56500.0,PE,0.0,0.0,0.0,3521.7,4719.65,0,2024-10-10
BANKNIFTY,2024-10-16,56500.0,PE,0.0,0.0,0.0,5203.35,4906.45,0,2024-10-10
BANKNIFTY,2024-10-16,56500.0,CE,5.3,5.3,2.5,2.65,2.65,80835,2024-10-10
BANKNIFTY,2024-11-27,56500.0,PE,0.0,0.0,0.0,3803.25,4615.45,60,2024-10-10
BANKNIFTY,2024-12-24,54500.0,CE,518.6,600.0,518.6,567.55,567.55,2160,2024-10-10
BANKNIFTY,2024-10-30,54500.0,PE,3095.2,3095.2,2600.0,2744.5,2744.5,176085,2024-10-10
BANKNIFTY,2024-10-23,54500.0,PE,0.0,0.0,0.0,2297.2,2874.75,0,2024-10-10
BANKNIFTY,2024-11-06,54500.0,PE,0.0,0.0,0.0,2041.05,2874.1,0,2024-10-10
BANKNIFTY,2024-10-16,54500.0,PE,3020.0,3125.0,2800.0,2946.8,2946.8,14880,2024-10-10
BANKNIFTY,2024-12-24,51900.0,PE,0.0,0.0,0.0,1406.85,1440.85,15,2024-10-10
BANKNIFTY,2024-10-16,51900.0,PE,827.05,886.9,472.5,560.15,560.15,98850,2024-10-10
BANKNIFTY,2024-11-13,51900.0,CE,0.0,0.0,0.0,1063.9,1065.05,0,2024-10-10
BANKNIFTY,2024-11-27,56900.0,CE,93.85,93.85,93.85,93.85,114.3,180,2024-10-10
BANKNIFTY,2024-10-16,56900.0,PE,0.0,0.0,0.0,5577.05,5306.0,0,2024-10-10
BANKNIFTY,2024-10-23,51400.0,PE,657.65,669.8,407.5,456.05,456.05,19260,2024-10-10
BANKNIFTY,2024-12-24,49100.0,CE,0.0,0.0,0.0,6219.5,3584.75,0,2024-10-10
FINNIFTY,2024-11-26,26400.0,CE,0.0,0.0,0.0,250.5,38.05,0,2024-10-10
FINNIFTY,2024-12-31,26400.0,PE,0.0,0.0,0.0,1639.6,2373.55,0,2024-10-10
FINNIFTY,2024-10-15,26400.0,CE,1.1,1.4,0.6,0.7,0.7,1750,2024-10-10
FINNIFTY,2024-10-22,26400.0,PE,0.0,0.0,0.0,2281.25,2576.9,0,2024-10-10
FINNIFTY,2024-11-05,26400.0,CE,0.0,0.0,0.0,104.55,5.6,0,2024-10-10
FINNIFTY,2024-10-22,21100.0,CE,0.0,0.0,0.0,3046.45,2711.45,0,2024-10-10
FINNIFTY,2024-11-12,21100.0,CE,0.0,0.0,0.0,2521.2,2795.85,0,2024-10-10
FINNIFTY,2024-11-05,21100.0,CE,0.0,0.0,0.0,3522.95,2766.9,0,2024-10-10
FINNIFTY,2024-11-12,21100.0,PE,0.0,0.0,0.0,21.35,2.85,0,2024-10-10
FINNIFTY,2024-10-29,21100.0,CE,0.0,0.0,0.0,2764.65,2738.85,0,2024-10-10
FINNIFTY,2024-10-29,21100.0,PE,0.0,0.0,0.0,146.65,0.2,0,2024-10-10
FINNIFTY,2024-12-31,22400.0,PE,0.0,0.0,0.0,141.65,180.85,0,2024-10-10
FINNIFTY,2024-11-26,22400.0,PE,0.0,0.0,0.0,355.95,95.8,0,2024-10-10
FINNIFTY,2024-11-05,22400.0,CE,0.0,0.0,0.0,2267.2,1510.55,0,2024-10-10
FINNIFTY,2024-10-22,22400.0,CE,0.0,0.0,0.0,1828.85,1420.75,0,2024-10-10
FINNIFTY,2024-10-15,24450.0,PE,0.0,0.0,0.0,971.6,681.5,0,2024-10-10
FINNIFTY,2024-10-29,24450.0,PE,0.0,0.0,0.0,359.95,748.3,0,2024-10-10
FINNIFTY,2024-11-05,24450.0,PE,0.0,0.0,0.0,509.0,779.4,0,2024-10-10
FINNIFTY,2024-10-22,24450.0,PE,0.0,0.0,0.0,760.1,714.0,0,2024-10-10
FINNIFTY,2024-11-26,26800.0,CE,0.0,0.0,0.0,191.8,21.1,0,2024-10-10
FINNIFTY,2024-10-29,26800.0,PE,0.0,0.0,0.0,3140.9,2941.75,0,2024-10-10
FINNIFTY,2024-12-31,23900.0,CE,0.0,0.0,0.0,1895.95,882.3,0,2024-10-10
FINNIFTY,2024-11-12,21200.0,CE,0.0,0.0,0.0,2426.25,2697.4,0,2024-10-10
FINNIFTY,2024-12-31,21200.0,PE,0.0,0.0,0.0,42.6,42.4,0,2024-10-10
FINNIFTY,2024-10-15,23900.0,PE,294.05,348.0,176.9,213.95,213.95,36825,2024-10-10
FINNIFTY,2024-11-12,23900.0,CE,0.0,0.0,0.0,466.9,492.55,0,2024-10-10
FINNIFTY,2024-11-26,23900.0,CE,0.0,0.0,0.0,1027.35,617.45,0,2024-10-10
FINNIFTY,2024-10-29,21200.0,PE,0.0,0.0,0.0,160.8,0.3,0,2024-10-10
FINNIFTY,2024-12-31,23900.0,PE,0.0,0.0,0.0,448.4,657.95,0,2024-10-10
FINNIFTY,2024-11-05,23900.0,PE,0.0,0.0,0.0,295.95,443.45,0,2024-10-10
NIFTY,2024-11-07,26400.0,CE,49.5,49.5,35.0,35.0,35.0,100,2024-10-10
NIFTY,2024-10-17,26400.0,CE,3.2,3.55,2.0,2.5,2.5,916175,2024-10-10
NIFTY,2024-10-17,25150.0,PE,202.55,246.75,154.55,229.7,229.7,254150,2024-10-10
NIFTY,2024-12-26,25150.0,PE,492.15,492.2,492.15,492.2,531.1,225,2024-10-10
NIFTY,2024-11-07,25150.0,PE,341.25,341.25,307.15,307.15,391.3,50,2024-10-10
NIFTY,2024-10-24,25150.0,CE,237.45,282.4,194.0,202.0,202.0,27400,2024-10-10
