SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-12-26,40500.0,PE,0.0,0.0,0.0,340.45,165.2,0,2024-01-16
BANKNIFTY,2024-01-31,40500.0,PE,0.0,0.0,0.0,4.4,0.05,0,2024-01-16
BANKNIFTY,2024-03-28,49200.0,PE,1469.0,1469.0,1469.0,1469.0,1557.25,210,2024-01-16
BANKNIFTY,2024-01-17,49200.0,PE,1102.05,1223.95,870.0,1097.15,1097.15,4770,2024-01-16
BANKNIFTY,2024-02-29,49200.0,PE,1353.95,1375.5,1238.5,1324.2,1324.2,12765,2024-01-16
BANKNIFTY,2024-03-28,49200.0,CE,0.0,0.0,0.0,811.0,1133.15,15,2024-01-16
BANKNIFTY,2024-02-29,49200.0,CE,749.0,825.15,656.5,711.85,711.85,4680,2024-01-16
BANKNIFTY,2024-01-31,49200.0,CE,270.0,312.1,211.85,239.0,239.0,20715,2024-01-16
BANKNIFTY,2024-02-07,49200.0,PE,0.0,0.0,0.0,1791.75,1259.5,0,2024-01-16
BANKNIFTY,2024-02-14,49200.0,CE,0.0,0.0,0.0,522.75,505.45,0,2024-01-16
BANKNIFTY,2024-01-17,45700.0,PE,5.8,5.85,1.8,2.35,2.35,463755,2024-01-16
BANKNIFTY,2024-02-14,45700.0,PE,0.0,0.0,0.0,363.05,93.7,0,2024-01-16
BANKNIFTY,2024-01-17,44400.0,CE,0.0,0.0,0.0,2946.0,3733.3,15,2024-01-16
BANKNIFTY,2024-01-25,45700.0,PE,27.75,31.9,15.55,21.3,21.3,30540,2024-01-16
BANKNIFTY,2024-02-14,48300.0,CE,949.75,954.35,949.75,954.35,884.95,30,2024-01-16
BANKNIFTY,2024-01-25,42800.0,PE,0.0,0.0,0.0,100.3,0.05,1545,2024-01-16
BANKNIFTY,2024-01-17,44800.0,CE,0.0,0.0,0.0,2590.0,3333.4,135,2024-01-16
BANKNIFTY,2024-02-29,44800.0,CE,0.0,0.0,0.0,1908.8,3766.0,0,2024-01-16
BANKNIFTY,2024-02-07,44800.0,PE,0.0,0.0,0.0,152.0,16.0,0,2024-01-16
BANKNIFTY,2024-02-29,44800.0,PE,121.7,125.5,113.6,114.5,114.5,510,2024-01-16
BANKNIFTY,2024-03-28,44800.0,PE,0.0,0.0,0.0,343.1,169.45,0,2024-01-16
BANKNIFTY,2024-01-25,42300.0,PE,0.0,0.0,0.0,1279.45,0.05,0,2024-01-16
