SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-12-24,54500.0,CE,671.0,698.25,471.95,479.3,479.3,2010,2024-10-07
BANKNIFTY,2024-10-30,54500.0,PE,2450.0,3700.0,2449.85,3446.0,3446.0,186915,2024-10-07
BANKNIFTY,2024-10-23,54500.0,PE,0.0,0.0,0.0,2297.2,3875.15,0,2024-10-07
BANKNIFTY,2024-11-27,54500.0,PE,2495.75,3619.85,2465.0,3300.55,3300.55,11940,2024-10-07
BANKNIFTY,2024-10-09,54500.0,PE,2747.0,4250.0,2747.0,3902.9,3902.9,33930,2024-10-07
BANKNIFTY,2024-10-23,54500.0,CE,48.9,53.9,30.05,33.15,33.15,21645,2024-10-07
BANKNIFTY,2024-11-06,54500.0,PE,0.0,0.0,0.0,2041.05,3809.3,0,2024-10-07
BANKNIFTY,2024-10-16,54500.0,PE,2699.95,3865.0,2699.95,3865.0,3865.0,2145,2024-10-07
BANKNIFTY,2024-11-06,55600.0,CE,220.0,220.0,220.0,220.0,34.85,15,2024-10-07
BANKNIFTY,2024-11-27,55600.0,CE,0.0,0.0,0.0,910.85,142.0,0,2024-10-07
BANKNIFTY,2024-12-24,55600.0,PE,0.0,0.0,0.0,2478.5,4660.7,0,2024-10-07
BANKNIFTY,2024-10-30,55600.0,PE,0.0,0.0,0.0,3781.25,4899.25,1095,2024-10-07
BANKNIFTY,2024-10-16,61000.0,CE,6.95,7.9,6.1,7.45,7.45,22440,2024-10-07
BANKNIFTY,2024-10-30,61000.0,PE,9999.0,9999.0,9876.0,9946.75,9946.75,285,2024-10-07
BANKNIFTY,2024-10-23,61000.0,CE,10.7,13.9,6.85,13.45,13.45,3465,2024-10-07
BANKNIFTY,2024-10-09,61000.0,PE,0.0,0.0,0.0,9181.25,10498.55,0,2024-10-07
BANKNIFTY,2024-12-24,61000.0,CE,54.65,54.65,54.65,54.65,22.95,15,2024-10-07
BANKNIFTY,2024-11-27,52900.0,CE,862.35,878.1,565.6,565.6,565.6,1605,2024-10-07
BANKNIFTY,2024-10-16,52900.0,CE,132.15,156.3,59.75,67.05,67.05,33375,2024-10-07
BANKNIFTY,2024-10-30,52900.0,PE,1155.0,2291.0,1155.0,1950.75,1950.75,19215,2024-10-07
BANKNIFTY,2024-11-06,52900.0,CE,0.0,0.0,0.0,1543.7,292.6,0,2024-10-07
BANKNIFTY,2024-10-23,55900.0,PE,0.0,0.0,0.0,3179.85,5257.85,0,2024-10-07
BANKNIFTY,2024-10-16,55900.0,PE,0.0,0.0,0.0,4653.55,5328.2,0,2024-10-07
BANKNIFTY,2024-11-06,52000.0,PE,787.5,787.5,787.5,787.5,1748.4,0,2024-10-07
BANKNIFTY,2024-10-16,52000.0,PE,694.5,1735.1,501.05,1371.85,1371.85,86115,2024-10-07
BANKNIFTY,2024-10-23,52000.0,PE,682.2,1567.2,630.05,1396.55,1396.55,7500,2024-10-07
BANKNIFTY,2024-10-23,52000.0,CE,643.7,650.0,250.0,305.6,305.6,33840,2024-10-07
NIFTY,2024-11-07,26400.0,CE,0.0,0.0,0.0,172.15,36.65,0,2024-10-07
NIFTY,2024-10-24,23900.0,CE,0.0,0.0,0.0,1733.55,1001.25,0,2024-10-07
NIFTY,2024-10-31,23900.0,PE,58.0,105.35,46.9,89.2,89.2,212525,2024-10-07
NIFTY,2024-11-28,23900.0,CE,0.0,0.0,0.0,1911.75,1254.1,0,2024-10-07
NIFTY,2024-12-26,23900.0,PE,200.0,261.5,197.6,261.5,261.5,6750,2024-10-07
NIFTY,2024-10-24,23900.0,PE,47.4,47.4,47.4,47.4,30.45,25,2024-10-07
NIFTY,2024-10-31,23900.0,CE,1250.0,1254.7,1100.25,1208.7,1053.75,2125,2024-10-07
NIFTY,2024-10-10,23900.0,CE,1190.0,1210.0,875.65,962.85,962.85,2225,2024-10-07
NIFTY,2024-11-28,23900.0,PE,126.0,190.7,124.05,171.15,171.15,120325,2024-10-07
NIFTY,2024-10-10,24150.0,CE,763.65,763.65,648.45,723.5,723.5,725,2024-10-07
NIFTY,2024-10-24,24150.0,CE,0.0,0.0,0.0,1512.9,783.6,0,2024-10-07
NIFTY,2024-11-28,24150.0,PE,0.0,0.0,0.0,114.8,184.9,375,2024-10-07
NIFTY,2024-10-31,24150.0,CE,950.0,970.45,893.55,946.35,946.35,2100,2024-10-07
NIFTY,2024-10-17,25150.0,PE,250.1,472.35,201.45,380.45,380.45,36750,2024-10-07
NIFTY,2024-12-26,25150.0,PE,0.0,0.0,0.0,269.1,632.8,0,2024-10-07
NIFTY,2024-11-07,25150.0,PE,0.0,0.0,0.0,379.65,514.45,0,2024-10-07
NIFTY,2024-10-24,25150.0,CE,332.6,344.6,195.85,214.25,214.25,4275,2024-10-07
NIFTY,2024-10-10,25150.0,CE,161.85,175.0,51.7,58.95,58.95,1418375,2024-10-07
NIFTY,2024-12-26,25150.0,CE,883.8,883.8,883.8,883.8,647.9,100,2024-10-07
NIFTY,2024-12-26,26550.0,PE,0.0,0.0,0.0,778.7,1553.25,0,2024-10-07
NIFTY,2024-11-28,26550.0,CE,106.4,109.25,78.6,83.55,83.55,3425,2024-10-07
NIFTY,2024-10-24,26800.0,PE,0.0,0.0,0.0,1328.0,1921.7,0,2024-10-07
NIFTY,2024-12-26,26550.0,CE,0.0,0.0,0.0,620.0,188.95,7100,2024-10-07
NIFTY,2025-12-24,31000.0,CE,450.0,450.0,399.95,404.15,404.15,1700,2024-10-07
NIFTY,2025-09-25,31000.0,PE,0.0,0.0,0.0,3384.5,4466.3,0,2024-10-07
NIFTY,2028-12-28,31000.0,CE,0.0,0.0,0.0,2968.35,3529.4,0,2024-10-07
NIFTY,2027-12-30,31000.0,CE,0.0,0.0,0.0,1546.6,2394.45,0,2024-10-07
NIFTY,2029-06-28,31000.0,CE,0.0,0.0,0.0,4882.55,4100.6,0,2024-10-07
NIFTY,2027-06-24,31000.0,PE,0.0,0.0,0.0,4436.25,2839.45,0,2024-10-07
NIFTY,2028-06-29,31000.0,CE,0.0,0.0,0.0,1955.45,2959.1,0,2024-10-07
NIFTY,2025-06-26,31000.0,CE,0.0,0.0,0.0,104.1,94.55,0,2024-10-07
BANKNIFTY,2024-12-24,52000.0,PE,1100.0,1709.6,1005.55,1584.05,1584.05,22230,2024-10-07
BANKNIFTY,2024-10-30,52000.0,CE,736.1,839.3,360.5,424.9,424.9,486210,2024-10-07
BANKNIFTY,2024-11-27,52000.0,CE,1320.45,1443.8,856.0,917.15,917.15,99420,2024-10-07
BANKNIFTY,2024-10-30,52000.0,PE,717.3,1638.0,688.05,1373.15,1373.15,390165,2024-10-07
BANKNIFTY,2024-10-16,52000.0,CE,419.85,468.05,151.5,182.8,182.8,353895,2024-10-07
BANKNIFTY,2024-10-09,52000.0,PE,549.95,1802.85,421.8,1433.15,1433.15,714465,2024-10-07
BANKNIFTY,2024-12-24,52000.0,CE,1828.45,1828.45,1250.0,1306.0,1306.0,18180,2024-10-07
BANKNIFTY,2024-10-09,47600.0,CE,0.0,0.0,0.0,4278.7,2896.5,0,2024-10-07
BANKNIFTY,2024-10-23,55700.0,CE,0.0,0.0,0.0,461.65,2.6,0,2024-10-07
BANKNIFTY,2024-11-27,47600.0,CE,0.0,0.0,0.0,4963.7,3565.35,0,2024-10-07
BANKNIFTY,2024-11-27,47600.0,PE,266.0,266.0,130.0,130.0,239.6,45,2024-10-07
BANKNIFTY,2025-06-25,60000.0,CE,0.0,0.0,0.0,3530.4,869.3,0,2024-10-07
BANKNIFTY,2024-11-27,60000.0,CE,35.0,42.95,26.15,26.15,6.75,810,2024-10-07
BANKNIFTY,2024-10-09,60000.0,PE,0.0,0.0,0.0,8195.55,9498.9,0,2024-10-07
BANKNIFTY,2025-03-26,60000.0,PE,0.0,0.0,0.0,9846.0,8029.35,0,2024-10-07
BANKNIFTY,2024-10-16,60000.0,PE,0.0,0.0,0.0,8581.5,9421.3,0,2024-10-07
BANKNIFTY,2024-12-24,60000.0,PE,0.0,0.0,0.0,8604.45,8701.85,0,2024-10-07
BANKNIFTY,2024-10-09,60000.0,CE,2.95,3.85,1.9,3.4,3.4,1323675,2024-10-07
BANKNIFTY,2024-10-30,60000.0,CE,10.15,13.85,10.1,12.7,12.7,119070,2024-10-07
