SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-09-30,57400.0,PE,0.0,0.0,0.0,2800.0,3109.45,595,2025-09-09
BANKNIFTY,2025-09-30,57000.0,PE,2450.05,2600.0,2450.0,2531.3,2531.3,1049785,2025-09-09
BANKNIFTY,2025-09-30,56900.0,PE,2449.8,2449.8,2449.7,2449.7,2671.85,2730,2025-09-09
BANKNIFTY,2025-09-30,56700.0,PE,2270.25,2270.25,2270.25,2270.25,2270.25,6860,2025-09-09
BANKNIFTY,2025-09-30,56400.0,PE,2013.1,2013.1,2013.1,2013.1,2257.2,4515,2025-09-09
BANKNIFTY,2025-09-30,56300.0,PE,1824.5,1875.05,1812.1,1875.0,2177.5,8995,2025-09-09
BANKNIFTY,2025-09-30,56200.0,PE,1721.95,1889.25,1721.95,1800.35,1800.35,11025,2025-09-09
BANKNIFTY,2025-09-30,56100.0,PE,1633.35,1702.0,1633.35,1701.1,1701.1,13650,2025-09-09
BANKNIFTY,2025-09-30,56000.0,PE,1559.2,1729.4,1531.4,1610.2,1610.2,404915,2025-09-09
BANKNIFTY,2025-09-30,55900.0,PE,1461.7,1578.25,1448.7,1519.85,1519.85,12740,2025-09-09
BANKNIFTY,2025-09-30,55700.0,PE,1323.15,1461.0,1297.75,1358.15,1358.15,18900,2025-09-09
BANKNIFTY,2025-09-30,55600.0,PE,1218.8,1340.2,1218.8,1282.55,1282.55,21910,2025-09-09
BANKNIFTY,2025-09-30,55500.0,PE,1150.0,1314.45,1136.65,1195.65,1195.65,280690,2025-09-09
BANKNIFTY,2025-09-30,55400.0,PE,1061.15,1220.0,1061.15,1132.75,1132.75,17815,2025-09-09
BANKNIFTY,2025-09-30,55200.0,PE,923.75,1080.0,912.1,982.95,982.95,39585,2025-09-09
BANKNIFTY,2025-09-30,54700.0,PE,618.15,759.9,614.85,671.6,671.6,75145,2025-09-09
BANKNIFTY,2025-09-30,54600.0,PE,565.35,703.6,564.2,617.8,617.8,108535,2025-09-09
BANKNIFTY,2025-09-30,54300.0,PE,451.6,551.0,429.35,478.5,478.5,244300,2025-09-09
BANKNIFTY,2025-09-30,54200.0,PE,419.9,506.8,379.0,436.4,436.4,279440,2025-09-09
BANKNIFTY,2025-09-30,54100.0,PE,400.5,464.4,350.0,397.55,397.55,198030,2025-09-09
BANKNIFTY,2025-09-30,53600.0,PE,195.15,294.5,195.15,246.35,246.35,129710,2025-09-09
BANKNIFTY,2025-09-30,53300.0,PE,166.15,220.2,162.3,182.85,182.85,86695,2025-09-09
BANKNIFTY,2025-09-30,53200.0,PE,150.1,199.95,146.35,165.25,165.25,103775,2025-09-09
BANKNIFTY,2025-09-30,53000.0,PE,129.4,164.15,115.15,134.7,134.7,901740,2025-09-09
BANKNIFTY,2025-09-30,52600.0,PE,84.55,111.0,78.15,90.15,90.15,80955,2025-09-09
BANKNIFTY,2025-09-30,52200.0,PE,55.0,75.25,52.45,61.55,61.55,45220,2025-09-09
BANKNIFTY,2025-09-30,52100.0,PE,50.5,71.0,48.35,56.45,56.45,43155,2025-09-09
BANKNIFTY,2025-09-30,51800.0,PE,41.95,54.3,34.15,44.9,44.9,74725,2025-09-09
BANKNIFTY,2025-09-30,51700.0,PE,39.9,51.7,34.05,41.2,41.2,54705,2025-09-09
BANKNIFTY,2025-09-30,51400.0,PE,31.25,40.0,27.0,32.7,32.7,26985,2025-09-09
BANKNIFTY,2025-09-30,51300.0,PE,30.35,37.0,25.0,30.6,30.6,21875,2025-09-09
BANKNIFTY,2025-09-30,51200.0,PE,24.0,35.05,23.65,28.85,28.85,16275,2025-09-09
BANKNIFTY,2025-09-30,51100.0,PE,23.0,33.15,22.3,27.15,27.15,38675,2025-09-09
BANKNIFTY,2025-09-30,50700.0,PE,18.7,25.15,16.9,21.55,21.55,53795,2025-09-09
BANKNIFTY,2025-09-30,50600.0,PE,20.2,24.35,17.6,20.65,20.65,33355,2025-09-09
BANKNIFTY,2025-09-30,50500.0,PE,18.15,23.1,14.35,19.45,19.45,267400,2025-09-09
BANKNIFTY,2025-09-30,50400.0,PE,18.6,22.2,16.7,18.6,18.6,8960,2025-09-09
BANKNIFTY,2025-09-30,50300.0,PE,17.1,21.65,15.65,17.2,17.2,17815,2025-09-09
BANKNIFTY,2025-09-30,50100.0,PE,17.95,19.45,14.4,16.2,16.2,8295,2025-09-09
BANKNIFTY,2025-09-30,50000.0,PE,16.35,18.45,12.15,15.65,15.65,576240,2025-09-09
BANKNIFTY,2025-09-30,49700.0,PE,11.95,17.05,11.7,13.45,13.45,3815,2025-09-09
BANKNIFTY,2025-09-30,49600.0,PE,14.05,15.6,11.95,12.8,12.8,2975,2025-09-09
BANKNIFTY,2025-09-30,49500.0,PE,11.05,15.0,10.2,12.8,12.8,114005,2025-09-09
BANKNIFTY,2025-09-30,48500.0,PE,9.9,11.95,8.15,9.45,9.45,34265,2025-09-09
BANKNIFTY,2025-09-30,48000.0,PE,8.25,12.0,7.25,8.0,8.0,175660,2025-09-09
BANKNIFTY,2025-09-30,47500.0,PE,8.4,10.9,6.3,7.0,7.0,12670,2025-09-09
BANKNIFTY,2025-09-30,47000.0,PE,6.6,9.55,6.0,6.65,6.65,29925,2025-09-09
BANKNIFTY,2025-09-30,45000.0,PE,5.7,7.85,5.0,5.2,5.2,90685,2025-09-09
BANKNIFTY,2025-09-30,42000.0,PE,4.0,5.25,3.55,3.8,3.8,130725,2025-09-09
BANKNIFTY,2025-09-30,40500.0,PE,3.9,4.4,3.3,3.5,3.5,40530,2025-09-09
BANKNIFTY,2026-06-30,64500.0,CE,0.0,0.0,0.0,3082.35,1163.65,0,2025-09-09
BANKNIFTY,2026-06-30,57000.0,CE,0.0,0.0,0.0,6373.5,3446.9,0,2025-09-09
BANKNIFTY,2026-06-30,55500.0,CE,0.0,0.0,0.0,7247.65,4158.9,0,2025-09-09
BANKNIFTY,2026-06-30,52500.0,CE,0.0,0.0,0.0,9214.6,5868.15,0,2025-09-09
BANKNIFTY,2026-06-30,46500.0,CE,0.0,0.0,0.0,13882.7,10332.5,0,2025-09-09
BANKNIFTY,2026-03-31,61500.0,CE,0.0,0.0,0.0,1970.8,1103.35,0,2025-09-09
BANKNIFTY,2026-03-31,60000.0,CE,590.5,600.0,590.5,593.8,593.8,13405,2025-09-09
BANKNIFTY,2026-03-31,55500.0,CE,0.0,0.0,0.0,3965.0,3162.85,0,2025-09-09
BANKNIFTY,2026-03-31,49500.0,CE,0.0,0.0,0.0,7170.45,7005.85,0,2025-09-09
BANKNIFTY,2026-03-31,46500.0,CE,0.0,0.0,0.0,9237.95,9505.5,0,2025-09-09
BANKNIFTY,2025-12-30,63000.0,CE,0.0,0.0,0.0,1745.3,248.6,0,2025-09-09
BANKNIFTY,2025-12-30,61500.0,CE,0.0,0.0,0.0,2083.1,404.15,0,2025-09-09
BANKNIFTY,2025-12-30,58500.0,CE,346.95,349.1,330.0,349.1,966.6,32900,2025-09-09
BANKNIFTY,2025-12-30,55500.0,CE,1384.8,1384.8,1300.0,1330.25,2024.25,11305,2025-09-09
BANKNIFTY,2025-12-30,54000.0,CE,2247.65,2257.7,2135.4,2202.2,2784.15,45325,2025-09-09
BANKNIFTY,2025-12-30,49500.0,CE,0.0,0.0,0.0,7141.45,5978.9,0,2025-09-09
BANKNIFTY,2025-12-30,46500.0,CE,0.0,0.0,0.0,9144.3,8660.0,0,2025-09-09
BANKNIFTY,2025-11-25,59200.0,CE,0.0,0.0,0.0,511.5,454.9,0,2025-09-09
BANKNIFTY,2025-11-25,59100.0,CE,0.0,0.0,0.0,528.85,471.95,0,2025-09-09
BANKNIFTY,2025-11-25,59000.0,CE,0.0,0.0,0.0,546.7,489.5,0,2025-09-09
BANKNIFTY,2025-11-25,58800.0,CE,0.0,0.0,0.0,583.85,526.25,0,2025-09-09
BANKNIFTY,2025-11-25,58700.0,CE,0.0,0.0,0.0,603.2,545.45,0,2025-09-09
BANKNIFTY,2025-11-25,58400.0,CE,0.0,0.0,0.0,664.35,606.45,0,2025-09-09
