SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2026-12-31,30000.0,PE,0.0,0.0,0.0,5003.2,2628.6,0,2024-08-29
NIFTY,2028-06-29,30000.0,PE,0.0,0.0,0.0,3779.25,2015.9,0,2024-08-29
NIFTY,2029-06-28,30000.0,PE,0.0,0.0,0.0,2031.05,1704.6,0,2024-08-29
NIFTY,2024-10-03,23300.0,CE,0.0,0.0,0.0,1775.55,2041.65,0,2024-08-29
NIFTY,2027-06-24,30000.0,CE,0.0,0.0,0.0,1478.4,3126.65,0,2024-08-29
NIFTY,2024-09-12,23300.0,PE,5.55,6.8,4.4,5.3,5.3,19675,2024-08-29
NIFTY,2028-12-28,30000.0,CE,0.0,0.0,0.0,3293.05,5122.0,0,2024-08-29
NIFTY,2027-06-24,30000.0,PE,0.0,0.0,0.0,4562.55,2408.35,0,2024-08-29
NIFTY,2027-12-30,30000.0,PE,0.0,0.0,0.0,4140.9,2197.5,0,2024-08-29
NIFTY,2024-10-31,23300.0,CE,0.0,0.0,0.0,1816.85,2220.7,0,2024-08-29
NIFTY,2025-03-27,30000.0,CE,92.2,97.5,89.05,95.3,95.3,3525,2024-08-29
NIFTY,2024-10-31,23300.0,PE,68.0,78.9,60.0,65.3,65.3,51250,2024-08-29
NIFTY,2024-09-26,23300.0,PE,27.0,29.55,23.75,26.05,26.05,264150,2024-08-29
NIFTY,2024-08-29,23300.0,PE,0.25,0.25,0.05,0.1,25151.95,898475,2024-08-29
NIFTY,2028-12-28,30000.0,PE,0.0,0.0,0.0,2352.75,1852.05,0,2024-08-29
NIFTY,2024-09-19,23300.0,PE,16.2,16.2,7.4,9.65,9.65,21525,2024-08-29
NIFTY,2024-09-26,24700.0,PE,174.3,182.0,144.0,150.35,150.35,808525,2024-08-29
NIFTY,2024-09-19,24700.0,CE,614.2,643.8,550.0,635.45,635.45,2475,2024-08-29
NIFTY,2024-10-03,23400.0,CE,0.0,0.0,0.0,1688.2,1948.35,0,2024-08-29
NIFTY,2024-09-19,23400.0,CE,0.0,0.0,0.0,1073.95,1857.5,0,2024-08-29
NIFTY,2024-09-12,23400.0,PE,5.25,9.85,4.2,5.35,5.35,8350,2024-08-29
