SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-12-30,58700.0,PE,251.9,251.9,167.05,183.2,183.2,213605,2025-12-19
BANKNIFTY,2025-12-30,60300.0,PE,1165.0,1254.85,1090.0,1143.3,1143.3,31990,2025-12-19
BANKNIFTY,2025-12-30,60400.0,PE,1200.35,1315.0,1175.0,1240.1,1240.1,14455,2025-12-19
BANKNIFTY,2025-12-30,61100.0,PE,1884.0,1887.15,1884.0,1887.15,1982.1,11725,2025-12-19
BANKNIFTY,2025-12-30,61900.0,PE,0.0,0.0,0.0,2019.15,2741.95,350,2025-12-19
BANKNIFTY,2025-12-30,63100.0,PE,0.0,0.0,0.0,3952.9,3927.45,70,2025-12-19
BANKNIFTY,2026-01-27,50000.0,PE,18.8,18.8,16.1,16.25,16.25,69630,2025-12-19
BANKNIFTY,2026-01-27,51500.0,PE,20.05,20.05,19.3,19.3,19.3,1230,2025-12-19
BANKNIFTY,2026-01-27,54300.0,PE,38.0,38.0,35.5,35.95,35.95,1050,2025-12-19
BANKNIFTY,2026-06-30,60000.0,PE,0.0,0.0,0.0,4027.2,1898.75,0,2025-12-19
BANKNIFTY,2026-06-30,52500.0,PE,0.0,0.0,0.0,1348.15,151.1,0,2025-12-19
BANKNIFTY,2026-03-31,61500.0,PE,1845.0,1930.0,1845.0,1912.5,1912.5,16555,2025-12-19
BANKNIFTY,2026-02-24,67500.0,PE,0.0,0.0,0.0,7815.15,7772.65,0,2025-12-19
BANKNIFTY,2026-02-24,64300.0,PE,0.0,0.0,0.0,5012.1,4742.2,0,2025-12-19
BANKNIFTY,2026-02-24,61700.0,PE,0.0,0.0,0.0,3081.6,2604.35,0,2025-12-19
BANKNIFTY,2026-02-24,61600.0,PE,0.0,0.0,0.0,3015.95,2532.5,0,2025-12-19
BANKNIFTY,2026-02-24,60600.0,PE,0.0,0.0,0.0,2400.2,1868.75,0,2025-12-19
BANKNIFTY,2026-02-24,59200.0,PE,0.0,0.0,0.0,1668.6,1123.2,0,2025-12-19
BANKNIFTY,2026-02-24,58700.0,PE,0.0,0.0,0.0,1445.4,911.65,0,2025-12-19
BANKNIFTY,2026-02-24,58500.0,PE,577.25,577.25,536.55,545.95,545.95,5220,2025-12-19
BANKNIFTY,2026-02-24,56600.0,PE,0.0,0.0,0.0,725.55,316.65,0,2025-12-19
BANKNIFTY,2026-02-24,54200.0,PE,0.0,0.0,0.0,267.1,61.7,0,2025-12-19
BANKNIFTY,2026-01-27,64500.0,PE,0.0,0.0,0.0,4968.9,5084.05,0,2025-12-19
BANKNIFTY,2026-01-27,62700.0,PE,0.0,0.0,0.0,2608.05,3402.4,120,2025-12-19
BANKNIFTY,2026-01-27,62600.0,PE,0.0,0.0,0.0,4200.3,3313.75,0,2025-12-19
BANKNIFTY,2026-01-27,61400.0,PE,1972.9,1980.7,1939.5,1939.5,2313.4,240,2025-12-19
BANKNIFTY,2026-01-27,58600.0,PE,441.15,445.0,398.3,403.5,403.5,9630,2025-12-19
BANKNIFTY,2026-01-27,58200.0,PE,310.0,340.0,301.6,303.65,303.65,5130,2025-12-19
BANKNIFTY,2026-01-27,57600.0,PE,230.4,230.4,204.6,206.2,206.2,1830,2025-12-19
BANKNIFTY,2026-01-27,57400.0,PE,192.9,194.45,178.45,179.1,179.1,3270,2025-12-19
BANKNIFTY,2026-01-27,55500.0,PE,58.5,64.9,52.85,56.7,56.7,26970,2025-12-19
BANKNIFTY,2026-01-27,55100.0,PE,0.0,0.0,0.0,549.0,42.3,0,2025-12-19
BANKNIFTY,2026-01-27,54500.0,PE,41.05,41.5,38.0,38.75,38.75,2040,2025-12-19
BANKNIFTY,2025-12-30,51400.0,CE,0.0,0.0,0.0,7705.5,7754.3,35,2025-12-19
BANKNIFTY,2025-12-30,52600.0,CE,0.0,0.0,0.0,6515.55,6556.3,105,2025-12-19
BANKNIFTY,2025-12-30,54400.0,CE,0.0,0.0,0.0,5179.95,4759.35,4725,2025-12-19
BANKNIFTY,2025-12-30,54800.0,CE,0.0,0.0,0.0,4902.55,4360.1,1050,2025-12-19
BANKNIFTY,2025-12-30,56100.0,CE,0.0,0.0,0.0,2948.45,3067.05,315,2025-12-19
BANKNIFTY,2025-12-30,56800.0,CE,0.0,0.0,0.0,2348.65,2384.35,1190,2025-12-19
BANKNIFTY,2025-12-30,57000.0,CE,2251.0,2306.9,2136.75,2238.4,2238.4,107485,2025-12-19
BANKNIFTY,2025-12-30,58500.0,CE,741.9,945.0,741.9,861.35,861.35,663810,2025-12-19
BANKNIFTY,2025-12-30,58800.0,CE,613.05,717.8,559.5,636.0,636.0,125125,2025-12-19
BANKNIFTY,2025-12-30,59100.0,CE,410.0,516.75,388.95,444.85,444.85,400155,2025-12-19
BANKNIFTY,2025-12-30,60000.0,CE,121.0,149.9,103.55,117.1,117.1,1782900,2025-12-19
BANKNIFTY,2025-12-30,60700.0,CE,51.3,52.9,36.9,40.0,40.0,130235,2025-12-19
BANKNIFTY,2025-12-30,61500.0,CE,21.05,21.9,14.65,15.85,15.85,501935,2025-12-19
BANKNIFTY,2025-12-30,62100.0,CE,15.15,15.15,10.25,11.25,11.25,33250,2025-12-19
BANKNIFTY,2025-12-30,62300.0,CE,14.6,14.6,9.95,10.45,10.45,66325,2025-12-19
BANKNIFTY,2026-01-27,54200.0,CE,0.0,0.0,0.0,5214.3,5202.45,0,2025-12-19
BANKNIFTY,2026-01-27,54400.0,CE,0.0,0.0,0.0,5050.75,5007.7,0,2025-12-19
BANKNIFTY,2026-01-27,55900.0,CE,0.0,0.0,0.0,3901.1,3588.75,0,2025-12-19
BANKNIFTY,2026-01-27,56200.0,CE,0.0,0.0,0.0,3809.3,3318.65,570,2025-12-19
BANKNIFTY,2026-01-27,57400.0,CE,0.0,0.0,0.0,2987.85,2314.6,90,2025-12-19
BANKNIFTY,2026-01-27,59000.0,CE,1149.0,1196.6,1057.75,1130.15,1130.15,207270,2025-12-19
BANKNIFTY,2026-01-27,59300.0,CE,980.0,1000.95,900.0,943.85,943.85,14730,2025-12-19
BANKNIFTY,2026-02-24,55600.0,CE,0.0,0.0,0.0,4550.0,4198.0,0,2025-12-19
BANKNIFTY,2026-02-24,55900.0,CE,0.0,0.0,0.0,4317.2,3937.6,0,2025-12-19
BANKNIFTY,2026-02-24,57500.0,CE,0.0,0.0,0.0,2600.65,2664.35,330,2025-12-19
BANKNIFTY,2026-02-24,62000.0,CE,375.05,389.95,354.5,362.95,362.95,26370,2025-12-19
BANKNIFTY,2026-02-24,62100.0,CE,0.0,0.0,0.0,1007.05,493.8,0,2025-12-19
BANKNIFTY,2026-02-24,62400.0,CE,0.0,0.0,0.0,920.75,428.15,0,2025-12-19
BANKNIFTY,2026-02-24,62900.0,CE,0.0,0.0,0.0,792.45,334.45,0,2025-12-19
BANKNIFTY,2026-02-24,64200.0,CE,0.0,0.0,0.0,518.6,166.5,0,2025-12-19
BANKNIFTY,2026-02-24,64300.0,CE,0.0,0.0,0.0,501.35,157.3,0,2025-12-19
BANKNIFTY,2026-02-24,64600.0,CE,0.0,0.0,0.0,452.35,132.2,0,2025-12-19
BANKNIFTY,2026-03-31,46500.0,CE,0.0,0.0,0.0,9237.95,13278.55,0,2025-12-19
BANKNIFTY,2025-12-30,57500.0,CE,1761.95,1830.0,1670.0,1754.6,1754.6,55510,2025-12-19
BANKNIFTY,2025-12-30,57900.0,CE,1382.0,1440.35,1306.35,1324.4,1392.8,7630,2025-12-19
BANKNIFTY,2025-12-30,59300.0,CE,340.0,404.0,296.25,340.8,340.8,501270,2025-12-19
BANKNIFTY,2025-12-30,59500.0,CE,244.8,309.9,221.45,254.95,254.95,1802080,2025-12-19
BANKNIFTY,2025-12-30,60500.0,CE,63.7,70.35,48.2,53.2,53.2,823970,2025-12-19
BANKNIFTY,2025-12-30,61400.0,CE,22.05,24.1,16.3,17.9,17.9,81900,2025-12-19
BANKNIFTY,2025-12-30,63300.0,CE,10.7,10.7,6.35,7.3,7.3,13825,2025-12-19
BANKNIFTY,2025-12-30,63500.0,CE,8.9,8.9,5.75,7.05,7.05,163485,2025-12-19
