SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-02-26,56500.0,PE,0.0,0.0,0.0,4600.0,4748.45,150,2024-12-27
BANKNIFTY,2025-02-26,56500.0,CE,120.0,127.35,94.05,102.95,102.95,23550,2024-12-27
BANKNIFTY,2025-01-29,52200.0,CE,689.95,788.0,623.05,654.25,654.25,107475,2024-12-27
BANKNIFTY,2025-02-26,48200.0,PE,0.0,0.0,0.0,352.6,248.05,30,2024-12-27
BANKNIFTY,2025-01-29,46000.0,PE,29.1,31.8,22.0,23.4,23.4,391860,2024-12-27
BANKNIFTY,2025-01-29,47800.0,PE,101.5,101.5,68.7,73.65,73.65,41505,2024-12-27
BANKNIFTY,2025-03-26,48200.0,CE,0.0,0.0,0.0,4522.85,4275.45,0,2024-12-27
BANKNIFTY,2025-01-29,47800.0,CE,0.0,0.0,0.0,5328.85,3872.65,0,2024-12-27
BANKNIFTY,2025-02-26,46000.0,PE,0.0,0.0,0.0,176.8,54.2,0,2024-12-27
BANKNIFTY,2025-02-26,47800.0,PE,0.0,0.0,0.0,389.55,194.0,0,2024-12-27
BANKNIFTY,2025-03-26,46000.0,CE,0.0,0.0,0.0,6314.5,6177.45,0,2024-12-27
BANKNIFTY,2025-03-26,46000.0,PE,0.0,0.0,0.0,250.75,115.25,0,2024-12-27
BANKNIFTY,2025-01-29,48200.0,PE,130.45,130.45,88.8,97.8,97.8,48510,2024-12-27
BANKNIFTY,2025-02-26,47800.0,CE,0.0,0.0,0.0,5753.45,4241.5,0,2024-12-27
BANKNIFTY,2025-01-29,48200.0,CE,0.0,0.0,0.0,3135.7,3506.7,15,2024-12-27
BANKNIFTY,2025-03-26,48200.0,PE,0.0,0.0,0.0,619.4,377.35,0,2024-12-27
BANKNIFTY,2025-01-29,46000.0,CE,5934.75,5934.75,5600.0,5655.75,5655.75,16725,2024-12-27
BANKNIFTY,2025-02-26,54400.0,CE,0.0,0.0,0.0,1663.25,532.0,0,2024-12-27
BANKNIFTY,2025-01-29,54500.0,PE,2829.95,2964.15,2600.0,2848.35,2848.35,244935,2024-12-27
BANKNIFTY,2025-03-26,54500.0,PE,0.0,0.0,0.0,3450.0,3128.5,0,2024-12-27
BANKNIFTY,2025-02-26,54500.0,PE,0.0,0.0,0.0,2800.0,3086.35,180,2024-12-27
BANKNIFTY,2025-02-26,48700.0,CE,0.0,0.0,0.0,5031.3,3489.0,0,2024-12-27
BANKNIFTY,2025-01-29,48700.0,CE,0.0,0.0,0.0,3172.95,3064.7,90,2024-12-27
BANKNIFTY,2025-03-26,49700.0,PE,0.0,0.0,0.0,1033.55,726.25,0,2024-12-27
BANKNIFTY,2025-01-29,49700.0,PE,300.05,313.0,230.0,265.4,265.4,62850,2024-12-27
FINNIFTY,2025-01-28,26400.0,CE,0.0,0.0,0.0,13.85,10.35,100,2024-12-27
FINNIFTY,2025-01-28,26400.0,PE,0.0,0.0,0.0,1980.2,2466.55,0,2024-12-27
FINNIFTY,2024-12-31,26400.0,PE,0.0,0.0,0.0,1639.6,2592.5,0,2024-12-27
FINNIFTY,2024-12-31,22400.0,PE,1.15,1.45,0.55,0.9,0.9,118075,2024-12-27
FINNIFTY,2025-01-28,22400.0,CE,0.0,0.0,0.0,2549.75,1566.8,0,2024-12-27
FINNIFTY,2024-12-31,25150.0,CE,1.5,1.5,0.4,0.65,0.65,74025,2024-12-27
FINNIFTY,2025-02-25,25300.0,PE,0.0,0.0,0.0,1440.85,1447.05,0,2024-12-27
FINNIFTY,2024-12-31,23100.0,CE,778.0,778.0,778.0,778.0,711.9,825,2024-12-27
FINNIFTY,2025-02-25,23100.0,CE,0.0,0.0,0.0,1781.6,1206.25,0,2024-12-27
FINNIFTY,2024-12-31,23900.0,CE,120.0,158.3,68.8,76.6,76.6,369475,2024-12-27
FINNIFTY,2024-12-31,21200.0,PE,0.95,1.05,0.3,0.4,0.4,31525,2024-12-27
FINNIFTY,2025-01-28,23900.0,PE,502.55,502.55,330.5,377.1,377.1,1350,2024-12-27
FINNIFTY,2025-01-28,21200.0,CE,0.0,0.0,0.0,3596.85,2715.5,0,2024-12-27
FINNIFTY,2024-12-31,23900.0,PE,200.0,202.25,107.7,161.75,161.75,218500,2024-12-27
FINNIFTY,2024-12-31,21200.0,CE,0.0,0.0,0.0,4137.75,2603.7,0,2024-12-27
FINNIFTY,2025-01-28,23900.0,CE,466.25,519.2,399.7,425.35,425.35,2375,2024-12-27
FINNIFTY,2025-02-25,23900.0,CE,0.0,0.0,0.0,1280.5,714.3,0,2024-12-27
FINNIFTY,2025-01-28,21200.0,PE,0.0,0.0,0.0,57.75,2.45,0,2024-12-27
FINNIFTY,2025-02-25,23900.0,PE,0.0,0.0,0.0,702.65,562.55,0,2024-12-27
FINNIFTY,2024-12-31,24450.0,PE,593.55,621.85,532.4,621.05,621.05,37175,2024-12-27
FINNIFTY,2024-12-31,23550.0,PE,67.9,67.9,27.15,34.0,34.0,123100,2024-12-27
FINNIFTY,2024-12-31,24550.0,PE,714.75,757.1,690.35,738.25,738.25,35300,2024-12-27
FINNIFTY,2024-12-31,23000.0,PE,7.0,11.0,0.2,2.25,2.25,790925,2024-12-27
FINNIFTY,2024-12-31,24150.0,PE,357.55,383.3,250.0,345.75,345.75,20275,2024-12-27
FINNIFTY,2025-01-28,24900.0,CE,0.0,0.0,0.0,158.15,140.5,150,2024-12-27
FINNIFTY,2024-12-31,24900.0,CE,1.75,1.9,0.65,0.8,0.8,354150,2024-12-27
FINNIFTY,2025-02-25,23000.0,CE,0.0,0.0,0.0,1852.0,1278.0,0,2024-12-27
FINNIFTY,2024-12-31,25550.0,PE,0.0,0.0,0.0,1014.95,1743.1,16275,2024-12-27
FINNIFTY,2025-01-28,25500.0,CE,46.75,46.75,28.15,34.2,34.2,1525,2024-12-27
FINNIFTY,2025-02-25,21500.0,PE,0.0,0.0,0.0,109.5,29.7,0,2024-12-27
FINNIFTY,2025-02-25,21500.0,CE,0.0,0.0,0.0,3044.05,2554.95,0,2024-12-27
NIFTY,2025-01-02,26400.0,PE,0.0,0.0,0.0,2838.3,2557.3,0,2024-12-27
NIFTY,2025-01-16,26400.0,PE,0.0,0.0,0.0,1724.85,2489.35,0,2024-12-27
NIFTY,2025-01-09,26400.0,CE,3.0,3.0,2.05,2.2,2.2,9450,2024-12-27
NIFTY,2025-01-09,26400.0,PE,0.0,0.0,0.0,1585.3,2523.2,0,2024-12-27
NIFTY,2025-02-27,26400.0,PE,0.0,0.0,0.0,1420.0,2315.1,150,2024-12-27
