SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2026-01-27,56300.0,PE,0.0,0.0,0.0,850.95,330.1,0,2025-11-17
BANKNIFTY,2026-01-27,57100.0,PE,0.0,0.0,0.0,1109.1,500.45,0,2025-11-17
BANKNIFTY,2026-01-27,61500.0,PE,0.0,0.0,0.0,3406.35,2574.15,0,2025-11-17
BANKNIFTY,2026-01-27,63500.0,PE,0.0,0.0,0.0,4897.25,4126.4,0,2025-11-17
BANKNIFTY,2026-01-27,65000.0,PE,0.0,0.0,0.0,6454.8,5450.5,30,2025-11-17
BANKNIFTY,2026-01-27,57600.0,CE,0.0,0.0,0.0,2779.8,2638.8,0,2025-11-17
BANKNIFTY,2026-01-27,54900.0,CE,0.0,0.0,0.0,4651.6,4816.25,0,2025-11-17
BANKNIFTY,2025-12-30,55400.0,CE,4031.25,4031.25,4031.25,4031.25,4031.25,770,2025-11-17
BANKNIFTY,2025-12-30,54500.0,CE,4850.0,4876.3,4811.1,4860.55,4870.0,910,2025-11-17
BANKNIFTY,2025-12-30,53900.0,CE,5456.55,5474.65,5456.55,5465.6,5465.6,140,2025-11-17
BANKNIFTY,2025-12-30,53700.0,CE,5654.5,5674.7,5654.5,5664.6,5664.6,70,2025-11-17
BANKNIFTY,2025-12-30,52500.0,CE,0.0,0.0,0.0,6060.4,6821.35,175,2025-11-17
BANKNIFTY,2025-12-30,48500.0,CE,10700.0,10700.0,10700.0,10700.0,10790.15,35,2025-11-17
BANKNIFTY,2025-11-25,64000.0,CE,7.8,7.8,4.95,5.1,5.1,183855,2025-11-17
BANKNIFTY,2025-11-25,62800.0,CE,10.0,10.35,6.65,7.2,7.2,6230,2025-11-17
BANKNIFTY,2025-11-25,61400.0,CE,24.4,24.4,13.65,14.55,14.55,45220,2025-11-17
BANKNIFTY,2025-11-25,60600.0,CE,40.8,49.95,35.0,39.7,39.7,66815,2025-11-17
BANKNIFTY,2025-11-25,59700.0,CE,126.05,189.6,117.75,162.1,162.1,111580,2025-11-17
