SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-10-28,49200.0,PE,17.0,17.0,11.35,12.05,12.05,2415,2025-10-03
BANKNIFTY,2025-10-28,55000.0,PE,410.05,416.75,289.2,299.3,299.3,1443470,2025-10-03
BANKNIFTY,2025-10-28,54100.0,PE,185.0,198.9,132.35,138.0,138.0,75250,2025-10-03
BANKNIFTY,2025-10-28,52600.0,PE,64.7,64.7,42.75,44.95,44.95,45290,2025-10-03
BANKNIFTY,2025-10-28,52500.0,PE,61.0,61.0,39.25,41.7,41.7,663495,2025-10-03
BANKNIFTY,2025-10-28,51800.0,PE,38.1,38.65,26.55,28.3,28.3,17815,2025-10-03
BANKNIFTY,2025-10-28,51600.0,PE,23.85,35.05,23.85,25.9,25.9,6895,2025-10-03
BANKNIFTY,2025-10-28,51200.0,PE,28.0,28.15,19.9,22.75,22.75,6825,2025-10-03
BANKNIFTY,2025-10-28,49800.0,PE,19.0,19.0,13.0,13.55,13.55,6930,2025-10-03
BANKNIFTY,2026-09-29,58500.0,PE,0.0,0.0,0.0,4011.0,3574.3,0,2025-10-03
BANKNIFTY,2026-03-31,60000.0,PE,0.0,0.0,0.0,3550.0,4291.5,210,2025-10-03
BANKNIFTY,2026-03-31,54000.0,PE,0.0,0.0,0.0,3283.7,1340.25,0,2025-10-03
BANKNIFTY,2025-12-30,62500.0,PE,0.0,0.0,0.0,7117.05,6282.7,0,2025-10-03
BANKNIFTY,2025-12-30,59700.0,PE,0.0,0.0,0.0,4711.6,3989.05,0,2025-10-03
BANKNIFTY,2025-12-30,59400.0,PE,0.0,0.0,0.0,4473.95,3764.6,0,2025-10-03
BANKNIFTY,2025-12-30,58000.0,PE,0.0,0.0,0.0,3432.3,2808.35,0,2025-10-03
BANKNIFTY,2025-12-30,56700.0,PE,0.0,0.0,0.0,2582.15,2049.2,0,2025-10-03
BANKNIFTY,2025-12-30,56400.0,PE,0.0,0.0,0.0,2403.7,1893.0,0,2025-10-03
BANKNIFTY,2025-12-30,54100.0,PE,0.0,0.0,0.0,1275.0,938.85,0,2025-10-03
BANKNIFTY,2025-12-30,53300.0,PE,0.0,0.0,0.0,982.8,707.0,0,2025-10-03
BANKNIFTY,2025-12-30,53100.0,PE,0.0,0.0,0.0,917.6,653.9,0,2025-10-03
BANKNIFTY,2025-12-30,52000.0,PE,0.0,0.0,0.0,613.0,419.05,0,2025-10-03
BANKNIFTY,2025-12-30,51900.0,PE,0.0,0.0,0.0,589.5,401.4,0,2025-10-03
BANKNIFTY,2025-12-30,49600.0,PE,0.0,0.0,0.0,212.35,130.8,0,2025-10-03
BANKNIFTY,2025-11-25,62000.0,PE,0.0,0.0,0.0,5960.45,5976.2,35,2025-10-03
BANKNIFTY,2025-11-25,60500.0,PE,4331.7,4331.7,4331.7,4331.7,4331.7,70,2025-10-03
BANKNIFTY,2025-11-25,58100.0,PE,2165.2,2165.2,2165.2,2165.2,2706.75,105,2025-10-03
BANKNIFTY,2025-11-25,57100.0,PE,1454.05,1454.05,1454.05,1454.05,2045.15,140,2025-10-03
BANKNIFTY,2025-11-25,56600.0,PE,1287.7,1287.7,1100.0,1111.45,1111.45,1785,2025-10-03
BANKNIFTY,2025-11-25,55800.0,PE,878.45,878.45,722.25,736.85,736.85,1505,2025-10-03
BANKNIFTY,2025-11-25,53300.0,PE,0.0,0.0,0.0,1322.95,460.7,0,2025-10-03
BANKNIFTY,2025-11-25,51400.0,PE,0.0,0.0,0.0,698.75,157.8,0,2025-10-03
BANKNIFTY,2025-11-25,50100.0,PE,0.0,0.0,0.0,415.1,64.7,0,2025-10-03
BANKNIFTY,2025-11-25,46000.0,PE,14.0,14.9,13.75,13.75,1.4,6020,2025-10-03
BANKNIFTY,2025-10-28,60100.0,PE,0.0,0.0,0.0,5245.05,4324.65,315,2025-10-03
BANKNIFTY,2025-10-28,58800.0,PE,0.0,0.0,0.0,3738.05,3136.65,350,2025-10-03
BANKNIFTY,2025-10-28,57900.0,PE,0.0,0.0,0.0,2924.5,2384.7,595,2025-10-03
BANKNIFTY,2025-10-28,56500.0,PE,1060.0,1174.15,934.75,952.65,952.65,102970,2025-10-03
BANKNIFTY,2025-10-28,56300.0,PE,957.9,1020.3,818.05,826.55,826.55,16660,2025-10-03
BANKNIFTY,2025-10-28,55300.0,PE,501.05,520.3,374.0,385.25,385.25,206745,2025-10-03
BANKNIFTY,2025-10-28,55100.0,PE,475.0,475.0,315.75,325.65,325.65,127575,2025-10-03
BANKNIFTY,2025-10-28,54900.0,PE,382.0,383.1,265.1,274.25,274.25,183855,2025-10-03
BANKNIFTY,2025-10-28,53000.0,PE,90.45,90.45,55.25,58.75,58.75,897750,2025-10-03
BANKNIFTY,2025-10-28,51000.0,PE,25.7,25.7,17.1,20.7,20.7,425425,2025-10-03
BANKNIFTY,2025-10-28,49300.0,PE,17.0,17.0,11.95,12.45,12.45,2100,2025-10-03
BANKNIFTY,2025-10-28,46000.0,PE,10.2,10.75,8.0,8.4,8.4,252420,2025-10-03
BANKNIFTY,2026-06-30,57000.0,CE,0.0,0.0,0.0,6373.5,3873.75,0,2025-10-03
BANKNIFTY,2026-03-31,49500.0,CE,0.0,0.0,0.0,7170.45,7907.5,0,2025-10-03
BANKNIFTY,2025-12-30,64500.0,CE,129.15,129.15,129.15,129.15,129.4,70,2025-10-03
BANKNIFTY,2025-12-30,63000.0,CE,0.0,0.0,0.0,1745.3,235.3,0,2025-10-03
BANKNIFTY,2025-12-30,56600.0,CE,0.0,0.0,0.0,1414.8,1811.9,0,2025-10-03
BANKNIFTY,2025-12-30,56300.0,CE,0.0,0.0,0.0,1534.15,1953.75,0,2025-10-03
BANKNIFTY,2025-12-30,54200.0,CE,0.0,0.0,0.0,2571.7,3152.1,0,2025-10-03
BANKNIFTY,2025-12-30,53000.0,CE,0.0,0.0,0.0,3324.5,3992.25,0,2025-10-03
BANKNIFTY,2025-12-30,52700.0,CE,0.0,0.0,0.0,3530.15,4218.1,0,2025-10-03
BANKNIFTY,2025-12-30,51700.0,CE,0.0,0.0,0.0,4263.2,5011.85,0,2025-10-03
BANKNIFTY,2025-12-30,49800.0,CE,0.0,0.0,0.0,5824.3,6662.05,0,2025-10-03
BANKNIFTY,2025-11-25,60200.0,CE,0.0,0.0,0.0,362.55,282.05,0,2025-10-03
BANKNIFTY,2025-11-25,59400.0,CE,0.0,0.0,0.0,478.2,408.6,0,2025-10-03
BANKNIFTY,2025-11-25,55700.0,CE,1036.0,1139.35,1036.0,1137.55,1137.55,770,2025-10-03
BANKNIFTY,2025-11-25,54300.0,CE,2127.25,2127.25,2112.2,2119.75,2119.75,175,2025-10-03
BANKNIFTY,2025-11-25,54000.0,CE,2248.95,2382.7,2180.0,2379.5,2708.15,18760,2025-10-03
BANKNIFTY,2025-11-25,53100.0,CE,0.0,0.0,0.0,2748.15,3373.95,0,2025-10-03
BANKNIFTY,2025-11-25,49700.0,CE,0.0,0.0,0.0,5202.95,6375.3,0,2025-10-03
BANKNIFTY,2025-11-25,48800.0,CE,0.0,0.0,0.0,5970.4,7242.5,0,2025-10-03
BANKNIFTY,2025-11-25,46500.0,CE,0.0,0.0,0.0,8072.15,9501.75,0,2025-10-03
BANKNIFTY,2025-10-28,63500.0,CE,4.55,4.9,3.5,3.7,3.7,63805,2025-10-03
BANKNIFTY,2025-10-28,58900.0,CE,21.6,24.4,17.4,19.7,19.7,38675,2025-10-03
BANKNIFTY,2025-10-28,57000.0,CE,150.0,184.7,140.5,166.3,166.3,2109730,2025-10-03
BANKNIFTY,2025-10-28,56600.0,CE,246.7,295.0,230.8,274.7,274.7,82110,2025-10-03
BANKNIFTY,2025-10-28,56400.0,CE,318.75,366.0,288.9,343.8,343.8,101745,2025-10-03
BANKNIFTY,2025-10-28,54900.0,CE,1107.05,1231.4,1068.75,1215.5,1215.5,88795,2025-10-03
BANKNIFTY,2025-10-28,54400.0,CE,1525.0,1630.0,1453.4,1620.25,1620.25,19600,2025-10-03
BANKNIFTY,2025-10-28,54300.0,CE,1588.05,1714.65,1539.45,1705.1,1705.1,16100,2025-10-03
BANKNIFTY,2025-10-28,53600.0,CE,2290.0,2354.15,2263.5,2327.55,2327.55,2625,2025-10-03
BANKNIFTY,2025-10-28,51600.0,CE,0.0,0.0,0.0,4000.0,4242.2,630,2025-10-03
BANKNIFTY,2025-10-28,50200.0,CE,0.0,0.0,0.0,4762.4,5602.05,105,2025-10-03
BANKNIFTY,2026-06-30,48000.0,PE,0.0,0.0,0.0,540.95,361.7,0,2025-10-03
BANKNIFTY,2025-11-25,55100.0,CE,1446.1,1525.0,1446.1,1494.9,2000.6,525,2025-10-03
BANKNIFTY,2025-11-25,51700.0,CE,4463.5,4463.5,4460.45,4462.0,4462.0,70,2025-10-03
