SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2025-03-27,26500.0,CE,0.0,0.0,0.0,167.2,14.5,0,2025-01-17
FINNIFTY,2025-03-27,26500.0,PE,0.0,0.0,0.0,2710.5,3570.3,0,2025-01-17
FINNIFTY,2025-03-27,25100.0,PE,0.0,0.0,0.0,1611.3,2257.85,0,2025-01-17
FINNIFTY,2025-01-30,25100.0,PE,0.0,0.0,0.0,1134.35,2431.65,0,2025-01-17
FINNIFTY,2025-03-27,21900.0,PE,0.0,0.0,0.0,204.4,264.45,0,2025-01-17
FINNIFTY,2025-01-30,26900.0,CE,4.3,4.3,2.5,3.4,3.4,15300,2025-01-17
FINNIFTY,2025-02-27,25200.0,PE,0.0,0.0,0.0,1378.25,2420.25,0,2025-01-17
FINNIFTY,2025-01-30,25200.0,PE,0.0,0.0,0.0,1260.0,2531.35,50,2025-01-17
FINNIFTY,2025-03-27,25200.0,CE,0.0,0.0,0.0,416.85,75.2,0,2025-01-17
FINNIFTY,2025-03-27,25200.0,PE,0.0,0.0,0.0,1681.95,2347.5,0,2025-01-17
FINNIFTY,2025-01-30,25200.0,CE,6.75,6.9,4.25,5.25,5.25,34325,2025-01-17
FINNIFTY,2025-02-27,25200.0,CE,0.0,0.0,0.0,679.55,18.8,0,2025-01-17
FINNIFTY,2025-01-30,,,22926.85,22926.85,22576.0,22683.95,22683.95,56475,2025-01-17
FINNIFTY,2025-01-30,21100.0,CE,0.0,0.0,0.0,3688.9,1561.65,0,2025-01-17
FINNIFTY,2025-03-27,21100.0,CE,0.0,0.0,0.0,2858.15,1878.2,0,2025-01-17
FINNIFTY,2025-01-30,22350.0,CE,609.95,609.95,455.5,496.5,496.5,4775,2025-01-17
FINNIFTY,2025-01-30,22350.0,PE,100.0,224.4,100.0,168.3,168.3,15750,2025-01-17
FINNIFTY,2025-01-30,21950.0,PE,58.55,109.25,52.55,78.4,78.4,11150,2025-01-17
FINNIFTY,2025-01-30,21950.0,CE,919.95,919.95,803.85,811.8,811.8,1125,2025-01-17
FINNIFTY,2025-01-30,25150.0,PE,0.0,0.0,0.0,1585.85,2481.5,0,2025-01-17
FINNIFTY,2025-02-27,22400.0,CE,0.0,0.0,0.0,2296.75,711.6,0,2025-01-17
FINNIFTY,2025-03-27,22400.0,PE,0.0,0.0,0.0,315.4,430.95,0,2025-01-17
FINNIFTY,2025-03-27,25900.0,PE,0.0,0.0,0.0,2213.1,2995.6,0,2025-01-17
FINNIFTY,2025-01-30,24350.0,PE,0.0,0.0,0.0,1821.15,1686.2,7950,2025-01-17
FINNIFTY,2025-01-30,23100.0,CE,266.65,266.65,126.1,138.6,138.6,53275,2025-01-17
FINNIFTY,2025-03-27,23100.0,PE,0.0,0.0,0.0,532.25,761.75,0,2025-01-17
FINNIFTY,2025-01-30,23800.0,PE,1039.9,1187.05,1024.0,1187.05,1153.55,29100,2025-01-17
FINNIFTY,2025-03-27,24200.0,PE,0.0,0.0,0.0,1043.0,1501.85,0,2025-01-17
FINNIFTY,2025-01-30,24050.0,CE,30.25,30.25,18.5,20.85,20.85,28675,2025-01-17
FINNIFTY,2025-03-27,21000.0,CE,0.0,0.0,0.0,2946.85,1964.0,0,2025-01-17
FINNIFTY,2025-02-27,26700.0,PE,0.0,0.0,0.0,2453.15,3891.05,0,2025-01-17
FINNIFTY,2025-01-30,20900.0,PE,10.0,16.55,8.9,10.65,10.65,20225,2025-01-17
FINNIFTY,2025-01-30,21350.0,PE,17.0,35.0,16.55,23.3,23.3,5375,2025-01-17
FINNIFTY,2025-02-27,26800.0,CE,0.0,0.0,0.0,263.9,0.75,0,2025-01-17
FINNIFTY,2025-01-30,20400.0,CE,0.0,0.0,0.0,4346.65,2257.25,0,2025-01-17
FINNIFTY,2025-02-27,20400.0,CE,0.0,0.0,0.0,4047.15,2373.25,0,2025-01-17
FINNIFTY,2025-03-27,20400.0,CE,0.0,0.0,0.0,3494.75,2503.55,0,2025-01-17
FINNIFTY,2025-03-27,20400.0,PE,0.0,0.0,0.0,40.25,36.7,0,2025-01-17
FINNIFTY,2025-01-30,20400.0,PE,6.05,7.95,4.3,4.65,4.65,2900,2025-01-17
FINNIFTY,2025-01-30,26700.0,PE,0.0,0.0,0.0,2205.35,4027.7,0,2025-01-17
FINNIFTY,2025-01-30,21150.0,CE,0.0,0.0,0.0,2488.15,1512.4,0,2025-01-17
FINNIFTY,2025-01-30,21150.0,PE,11.25,22.15,11.25,16.3,16.3,1850,2025-01-17
FINNIFTY,2025-01-30,20200.0,CE,0.0,0.0,0.0,4537.95,2456.75,0,2025-01-17
FINNIFTY,2025-01-30,20200.0,PE,3.6,6.7,3.6,4.45,4.45,8625,2025-01-17
FINNIFTY,2025-01-30,23150.0,CE,225.0,225.0,114.6,124.9,124.9,31625,2025-01-17
FINNIFTY,2025-01-30,23150.0,PE,474.9,677.25,465.25,586.35,586.35,10350,2025-01-17
FINNIFTY,2025-03-27,25000.0,CE,0.0,0.0,0.0,473.6,94.3,0,2025-01-17
FINNIFTY,2025-01-30,25800.0,CE,5.95,5.95,3.75,4.25,4.25,25625,2025-01-17
FINNIFTY,2025-01-30,25800.0,PE,0.0,0.0,0.0,1560.35,3129.85,0,2025-01-17
FINNIFTY,2025-03-27,25800.0,PE,0.0,0.0,0.0,2133.75,2901.2,0,2025-01-17
FINNIFTY,2025-02-27,21500.0,PE,0.0,0.0,0.0,109.5,96.0,0,2025-01-17
FINNIFTY,2025-01-30,21500.0,CE,0.0,0.0,0.0,1348.2,1173.45,25,2025-01-17
FINNIFTY,2025-03-27,21500.0,PE,0.0,0.0,0.0,139.55,169.2,0,2025-01-17
