SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-10-29,21800.0,CE,0.0,0.0,0.0,2199.3,3251.35,0,2024-09-27
FINNIFTY,2024-10-29,19500.0,PE,0.0,0.0,0.0,25.05,0.0,0,2024-09-27
FINNIFTY,2024-10-08,22400.0,CE,0.0,0.0,0.0,1770.85,2556.05,0,2024-09-27
FINNIFTY,2024-10-01,22400.0,PE,1.3,3.85,0.75,1.55,1.55,57125,2024-09-27
FINNIFTY,2024-10-08,22400.0,PE,0.0,0.0,0.0,34.95,0.25,25,2024-09-27
FINNIFTY,2024-10-01,25150.0,PE,150.5,260.15,116.4,211.45,211.45,79125,2024-09-27
FINNIFTY,2024-10-29,22400.0,CE,0.0,0.0,0.0,1763.2,2666.8,0,2024-09-27
FINNIFTY,2024-10-22,27300.0,PE,0.0,0.0,0.0,3134.15,2288.2,0,2024-09-27
FINNIFTY,2024-10-15,27300.0,PE,0.0,0.0,0.0,3469.3,2307.35,0,2024-09-27
FINNIFTY,2024-10-15,27300.0,CE,15.95,19.45,0.1,1.8,1.8,2550,2024-09-27
FINNIFTY,2024-10-01,27600.0,CE,1.3,3.8,0.7,1.65,1.65,254375,2024-09-27
FINNIFTY,2024-10-08,21800.0,CE,0.0,0.0,0.0,2310.3,3154.6,0,2024-09-27
FINNIFTY,2024-10-29,26600.0,CE,0.0,0.0,0.0,185.55,129.0,0,2024-09-27
FINNIFTY,2024-10-08,25550.0,CE,0.0,0.0,0.0,150.55,134.25,0,2024-09-27
FINNIFTY,2024-10-29,25550.0,CE,0.0,0.0,0.0,414.9,388.8,0,2024-09-27
FINNIFTY,2024-12-31,23400.0,PE,0.0,0.0,0.0,317.25,299.6,0,2024-09-27
FINNIFTY,2024-10-08,23400.0,PE,0.0,0.0,0.0,317.05,10.75,0,2024-09-27
FINNIFTY,2024-10-22,24250.0,PE,0.0,0.0,0.0,648.5,217.9,0,2024-09-27
FINNIFTY,2024-10-01,24250.0,PE,6.85,10.55,4.15,6.3,6.3,137300,2024-09-27
