SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-12-30,64500.0,PE,0.0,0.0,0.0,5150.0,4893.5,1085,2025-12-15
BANKNIFTY,2025-12-30,50500.0,CE,0.0,0.0,0.0,8785.65,9075.8,490,2025-12-15
BANKNIFTY,2025-12-30,51200.0,CE,0.0,0.0,0.0,7606.85,8377.4,35,2025-12-15
BANKNIFTY,2025-12-30,52000.0,CE,7350.0,7699.25,7350.0,7650.4,7579.2,27615,2025-12-15
BANKNIFTY,2025-12-30,52200.0,CE,0.0,0.0,0.0,6916.3,7379.65,35,2025-12-15
BANKNIFTY,2025-12-30,55800.0,CE,0.0,0.0,0.0,3603.8,3791.9,560,2025-12-15
BANKNIFTY,2025-12-30,52400.0,CE,0.0,0.0,0.0,6305.85,7180.1,35,2025-12-15
BANKNIFTY,2025-12-30,54100.0,CE,0.0,0.0,0.0,5019.25,5484.0,140,2025-12-15
BANKNIFTY,2025-12-30,55300.0,CE,0.0,0.0,0.0,4338.6,4288.1,735,2025-12-15
BANKNIFTY,2026-06-30,63000.0,PE,0.0,0.0,0.0,5604.5,3320.5,0,2025-12-15
BANKNIFTY,2025-12-30,57800.0,CE,1792.2,1976.9,1691.35,1971.25,1897.2,10430,2025-12-15
BANKNIFTY,2025-12-30,58700.0,CE,1020.05,1204.0,914.35,1152.25,1152.25,34405,2025-12-15
BANKNIFTY,2025-12-30,58900.0,CE,909.95,1050.0,779.25,996.3,996.3,47040,2025-12-15
BANKNIFTY,2025-12-30,61700.0,CE,30.5,38.0,26.7,33.95,33.95,67900,2025-12-15
BANKNIFTY,2025-12-30,63100.0,CE,13.0,14.9,11.45,13.05,13.05,28910,2025-12-15
BANKNIFTY,2026-01-27,51500.0,CE,0.0,0.0,0.0,7595.2,8294.8,0,2025-12-15
