SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2025-02-25,22300.0,PE,0.0,0.0,0.0,226.45,53.5,0,2024-12-17
FINNIFTY,2025-01-28,22300.0,CE,0.0,0.0,0.0,2632.05,2390.1,0,2024-12-17
FINNIFTY,2025-02-25,22300.0,CE,0.0,0.0,0.0,2375.45,2539.2,0,2024-12-17
FINNIFTY,2024-12-31,22300.0,CE,0.0,0.0,0.0,3145.95,2256.9,0,2024-12-17
FINNIFTY,2025-02-25,22100.0,CE,0.0,0.0,0.0,2536.35,2723.2,0,2024-12-17
FINNIFTY,2025-01-28,24500.0,PE,0.0,0.0,0.0,440.0,460.85,25,2024-12-17
FINNIFTY,2025-01-28,22100.0,PE,0.0,0.0,0.0,144.4,12.3,0,2024-12-17
FINNIFTY,2025-02-25,24500.0,CE,0.0,0.0,0.0,970.4,876.15,0,2024-12-17
FINNIFTY,2024-12-31,22100.0,CE,0.0,0.0,0.0,3320.25,2456.15,0,2024-12-17
FINNIFTY,2025-01-28,24500.0,CE,620.0,645.0,588.0,594.9,649.3,1100,2024-12-17
FINNIFTY,2024-12-31,24500.0,CE,560.0,562.55,336.55,371.3,371.3,86225,2024-12-17
FINNIFTY,2024-12-31,24650.0,PE,210.1,378.0,209.3,328.05,328.05,46000,2024-12-17
FINNIFTY,2024-12-31,24400.0,CE,612.0,625.0,391.0,431.8,431.8,41050,2024-12-17
FINNIFTY,2024-12-31,22950.0,CE,0.0,0.0,0.0,1286.75,1613.5,200,2024-12-17
FINNIFTY,2025-02-25,26600.0,PE,0.0,0.0,0.0,2373.5,1928.05,0,2024-12-17
FINNIFTY,2024-12-31,26050.0,CE,31.75,31.95,22.0,23.05,23.05,30400,2024-12-17
FINNIFTY,2024-12-31,21000.0,CE,0.0,0.0,0.0,3179.05,3553.2,125,2024-12-17
FINNIFTY,2025-01-28,20500.0,PE,0.0,0.0,0.0,25.0,0.15,0,2024-12-17
FINNIFTY,2024-12-31,20500.0,PE,2.15,2.9,1.7,2.1,2.1,17525,2024-12-17
FINNIFTY,2025-01-28,20500.0,CE,0.0,0.0,0.0,4251.5,4157.65,0,2024-12-17
FINNIFTY,2025-01-28,22900.0,CE,0.0,0.0,0.0,2155.5,1832.7,0,2024-12-17
FINNIFTY,2025-01-28,22900.0,PE,0.0,0.0,0.0,285.85,56.65,0,2024-12-17
FINNIFTY,2025-02-25,22900.0,PE,0.0,0.0,0.0,363.15,117.05,0,2024-12-17
FINNIFTY,2025-02-25,22900.0,CE,0.0,0.0,0.0,1922.95,2010.5,0,2024-12-17
FINNIFTY,2024-12-31,21600.0,CE,0.0,0.0,0.0,3768.5,2954.75,0,2024-12-17
FINNIFTY,2024-12-31,26600.0,PE,0.0,0.0,0.0,1772.8,2034.3,0,2024-12-17
FINNIFTY,2024-12-31,26600.0,CE,10.3,12.15,9.25,10.7,10.7,40575,2024-12-17
FINNIFTY,2025-01-28,26700.0,CE,102.35,102.35,102.35,102.35,54.5,25,2024-12-17
FINNIFTY,2025-02-25,21000.0,CE,0.0,0.0,0.0,3490.7,3775.2,0,2024-12-17
FINNIFTY,2024-12-31,26700.0,PE,0.0,0.0,0.0,1841.25,2133.45,0,2024-12-17
FINNIFTY,2024-12-31,21000.0,PE,2.6,3.1,1.85,2.25,2.25,41150,2024-12-17
FINNIFTY,2024-12-31,26700.0,CE,10.4,11.0,8.45,9.5,9.5,218725,2024-12-17
FINNIFTY,2025-01-28,21000.0,PE,0.0,0.0,0.0,24.0,0.8,100,2024-12-17
FINNIFTY,2024-12-31,24700.0,CE,400.0,425.95,247.15,274.05,274.05,118900,2024-12-17
FINNIFTY,2024-12-31,23400.0,CE,0.0,0.0,0.0,1545.0,1183.0,2500,2024-12-17
FINNIFTY,2024-12-31,24250.0,CE,740.1,740.1,480.0,528.3,528.3,13925,2024-12-17
FINNIFTY,2024-12-31,24250.0,PE,103.05,194.5,102.8,162.05,162.05,33875,2024-12-17
FINNIFTY,2024-12-31,25450.0,PE,0.0,0.0,0.0,904.3,942.4,2100,2024-12-17
FINNIFTY,2025-01-28,21800.0,CE,0.0,0.0,0.0,3058.3,2873.85,0,2024-12-17
FINNIFTY,2025-01-28,28000.0,PE,0.0,0.0,0.0,3283.15,3291.15,0,2024-12-17
FINNIFTY,2024-12-31,28000.0,PE,0.0,0.0,0.0,2830.9,3428.7,0,2024-12-17
FINNIFTY,2024-12-31,28000.0,CE,1.0,5.0,1.0,4.55,4.55,162900,2024-12-17
FINNIFTY,2025-01-28,23500.0,CE,0.0,0.0,0.0,1724.8,1322.8,0,2024-12-17
FINNIFTY,2025-01-28,22500.0,CE,0.0,0.0,0.0,2468.55,2200.65,0,2024-12-17
FINNIFTY,2024-12-31,23500.0,CE,0.0,0.0,0.0,1465.5,1091.25,8250,2024-12-17
FINNIFTY,2024-12-31,23500.0,PE,26.85,47.45,26.7,36.45,36.45,111575,2024-12-17
FINNIFTY,2025-01-28,23500.0,PE,0.0,0.0,0.0,477.7,142.1,100,2024-12-17
FINNIFTY,2025-02-25,23500.0,PE,0.0,0.0,0.0,548.1,228.65,0,2024-12-17
