SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-09-25,59500.0,CE,7.45,7.5,6.3,7.2,0.2,4725,2024-09-10
BANKNIFTY,2024-09-25,59500.0,PE,0.0,0.0,0.0,6189.45,8054.05,0,2024-09-10
BANKNIFTY,2024-10-01,51300.0,PE,658.95,716.15,571.15,594.35,594.35,825,2024-09-10
BANKNIFTY,2024-10-30,51300.0,CE,1270.0,1343.7,1260.7,1299.15,1299.15,4425,2024-09-10
BANKNIFTY,2024-09-18,51300.0,CE,415.5,442.5,309.0,370.45,370.45,233325,2024-09-10
BANKNIFTY,2024-11-27,51300.0,CE,0.0,0.0,0.0,1722.0,2359.75,615,2024-09-10
BANKNIFTY,2024-09-11,51300.0,PE,248.2,425.0,142.8,200.6,200.6,1049505,2024-09-10
BANKNIFTY,2024-09-11,51300.0,CE,170.0,190.35,65.0,105.9,105.9,2423610,2024-09-10
BANKNIFTY,2024-09-25,51300.0,CE,623.55,675.0,526.7,595.2,595.2,80370,2024-09-10
BANKNIFTY,2024-10-01,51300.0,CE,787.35,840.45,710.0,754.65,754.65,2535,2024-09-10
BANKNIFTY,2024-10-09,51900.0,CE,0.0,0.0,0.0,1259.3,1044.0,0,2024-09-10
BANKNIFTY,2024-10-09,51900.0,PE,0.0,0.0,0.0,1397.5,1378.9,0,2024-09-10
BANKNIFTY,2024-11-27,51900.0,CE,0.0,0.0,0.0,2236.05,2053.0,0,2024-09-10
BANKNIFTY,2024-09-25,51900.0,CE,350.75,367.0,276.45,310.85,310.85,55185,2024-09-10
BANKNIFTY,2024-10-30,51900.0,PE,1240.0,1240.0,1190.0,1190.0,1634.0,240,2024-09-10
BANKNIFTY,2024-09-18,51900.0,PE,772.45,950.0,679.25,758.2,758.2,8100,2024-09-10
BANKNIFTY,2024-10-30,51900.0,CE,965.0,1020.95,906.05,976.35,976.35,5985,2024-09-10
