SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-05-29,46400.0,PE,15.15,20.3,12.0,15.05,15.05,1170,2025-05-12
BANKNIFTY,2025-05-29,47200.0,PE,18.15,20.95,11.7,17.05,17.05,750,2025-05-12
BANKNIFTY,2025-05-29,48700.0,PE,47.65,47.65,25.1,29.0,29.0,45600,2025-05-12
BANKNIFTY,2025-05-29,50700.0,PE,176.0,176.0,52.3,62.1,62.1,58200,2025-05-12
BANKNIFTY,2025-05-29,51500.0,PE,210.0,210.0,80.65,86.4,86.4,358350,2025-05-12
BANKNIFTY,2025-05-29,54500.0,CE,799.0,1573.45,799.0,1492.9,1492.9,312330,2025-05-12
BANKNIFTY,2025-05-29,53100.0,PE,480.0,480.0,182.65,194.05,194.05,69390,2025-05-12
BANKNIFTY,2025-05-29,53300.0,PE,501.25,501.25,200.0,212.25,212.25,67680,2025-05-12
BANKNIFTY,2025-05-29,54300.0,PE,707.05,850.15,351.25,370.75,370.75,139170,2025-05-12
BANKNIFTY,2025-05-29,54400.0,PE,804.0,804.0,371.1,395.95,395.95,177180,2025-05-12
BANKNIFTY,2025-05-29,55900.0,PE,1318.5,1354.45,909.0,954.85,954.85,42600,2025-05-12
BANKNIFTY,2025-05-29,57900.0,PE,2749.0,2749.0,2460.95,2460.95,2579.6,2190,2025-05-12
BANKNIFTY,2025-05-29,59700.0,PE,0.0,0.0,0.0,9958.6,4193.85,0,2025-05-12
BANKNIFTY,2025-05-29,60400.0,PE,0.0,0.0,0.0,10630.25,4865.15,0,2025-05-12
BANKNIFTY,2025-06-26,44900.0,PE,0.0,0.0,0.0,103.15,1.25,0,2025-05-12
BANKNIFTY,2025-06-26,46200.0,PE,0.0,0.0,0.0,203.35,4.85,0,2025-05-12
BANKNIFTY,2025-06-26,47100.0,PE,0.0,0.0,0.0,309.8,11.25,0,2025-05-12
BANKNIFTY,2025-06-26,48500.0,PE,130.0,133.25,104.1,108.95,108.95,14670,2025-05-12
BANKNIFTY,2025-06-26,49000.0,PE,182.35,182.35,124.35,131.65,131.65,83100,2025-05-12
BANKNIFTY,2025-06-26,49300.0,PE,0.0,0.0,0.0,749.7,64.25,0,2025-05-12
BANKNIFTY,2025-06-26,49400.0,PE,0.0,0.0,0.0,776.6,68.9,0,2025-05-12
BANKNIFTY,2025-06-26,52800.0,PE,488.15,488.15,412.35,414.1,414.1,450,2025-05-12
BANKNIFTY,2025-06-26,53900.0,PE,629.55,676.7,580.0,588.4,588.4,2610,2025-05-12
BANKNIFTY,2025-06-26,55900.0,PE,1442.25,1442.25,1244.95,1263.35,1263.35,1860,2025-05-12
BANKNIFTY,2025-06-26,56300.0,PE,1789.7,1789.7,1439.0,1488.7,1488.7,930,2025-05-12
BANKNIFTY,2025-06-26,56400.0,PE,1713.35,1713.35,1488.45,1516.2,1516.2,1350,2025-05-12
BANKNIFTY,2025-06-26,56800.0,PE,0.0,0.0,0.0,2810.5,2125.3,390,2025-05-12
BANKNIFTY,2025-06-26,58400.0,PE,0.0,0.0,0.0,3180.7,3201.55,180,2025-05-12
