SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-04-24,44100.0,PE,0.0,0.0,0.0,194.05,60.9,0,2025-03-11
BANKNIFTY,2025-09-25,54000.0,CE,0.0,0.0,0.0,6494.85,825.8,0,2025-03-11
BANKNIFTY,2025-05-29,47100.0,CE,0.0,0.0,0.0,3352.05,2233.4,0,2025-03-11
BANKNIFTY,2025-05-29,43400.0,PE,0.0,0.0,0.0,176.3,103.8,0,2025-03-11
BANKNIFTY,2025-04-24,47500.0,CE,1620.9,1636.0,1428.0,1530.65,1530.65,29760,2025-03-11
BANKNIFTY,2025-03-27,43500.0,PE,11.05,13.85,7.35,11.05,11.05,216750,2025-03-11
BANKNIFTY,2025-03-27,56500.0,CE,4.3,5.2,3.65,4.35,4.35,60120,2025-03-11
BANKNIFTY,2025-05-29,43200.0,CE,0.0,0.0,0.0,6467.8,5347.45,0,2025-03-11
BANKNIFTY,2025-05-29,53500.0,CE,0.0,0.0,0.0,630.95,174.75,0,2025-03-11
BANKNIFTY,2025-04-24,54000.0,CE,30.0,34.0,25.0,29.2,29.2,68790,2025-03-11
BANKNIFTY,2025-04-24,44300.0,CE,0.0,0.0,0.0,5963.75,3973.3,0,2025-03-11
BANKNIFTY,2025-03-27,50100.0,PE,2269.0,2335.65,2269.0,2270.75,2184.2,23010,2025-03-11
BANKNIFTY,2025-05-29,52300.0,CE,203.3,203.3,203.3,203.3,316.3,0,2025-03-11
BANKNIFTY,2025-05-29,50100.0,CE,0.0,0.0,0.0,1688.15,816.55,0,2025-03-11
BANKNIFTY,2025-03-27,46600.0,CE,1417.15,1681.6,1417.15,1573.75,1573.75,270,2025-03-11
BANKNIFTY,2025-03-27,54900.0,PE,0.0,0.0,0.0,4075.15,6889.85,60,2025-03-11
BANKNIFTY,2025-03-27,54300.0,CE,5.3,7.9,3.65,5.45,5.45,4050,2025-03-11
BANKNIFTY,2025-05-29,42000.0,CE,0.0,0.0,0.0,7568.1,6476.0,0,2025-03-11
BANKNIFTY,2025-03-27,48300.0,PE,763.0,960.0,706.55,783.8,783.8,236640,2025-03-11
BANKNIFTY,2025-05-29,52700.0,PE,0.0,0.0,0.0,3835.2,4370.9,0,2025-03-11
BANKNIFTY,2025-04-24,51400.0,PE,0.0,0.0,0.0,2749.25,3323.75,0,2025-03-11
BANKNIFTY,2025-04-24,44500.0,PE,140.5,170.0,140.5,150.2,150.2,9540,2025-03-11
BANKNIFTY,2025-04-24,54400.0,PE,0.0,0.0,0.0,4741.35,6137.95,0,2025-03-11
BANKNIFTY,2025-03-27,48100.0,CE,610.1,659.2,480.8,563.65,563.65,246810,2025-03-11
BANKNIFTY,2025-05-29,47800.0,CE,1753.25,1799.5,1738.45,1753.75,1753.75,330,2025-03-11
BANKNIFTY,2025-03-27,52900.0,CE,7.0,8.5,4.45,6.75,6.75,39750,2025-03-11
BANKNIFTY,2025-04-24,47200.0,PE,676.0,747.8,596.4,625.05,625.05,2640,2025-03-11
BANKNIFTY,2025-04-24,53900.0,CE,41.55,43.6,41.55,43.6,25.7,450,2025-03-11
BANKNIFTY,2025-06-26,45000.0,PE,419.45,499.75,419.45,459.5,459.5,45360,2025-03-11
BANKNIFTY,2025-04-24,47300.0,CE,1642.6,1642.6,1588.25,1588.25,1587.8,180,2025-03-11
BANKNIFTY,2025-04-24,53100.0,PE,0.0,0.0,0.0,3747.05,4881.95,0,2025-03-11
BANKNIFTY,2025-04-24,49800.0,CE,527.4,527.4,429.25,451.9,451.9,7560,2025-03-11
BANKNIFTY,2025-04-24,48000.0,PE,925.0,1075.0,875.0,922.95,922.95,195510,2025-03-11
BANKNIFTY,2025-04-24,49300.0,CE,657.4,682.55,589.05,619.35,619.35,5430,2025-03-11
BANKNIFTY,2025-03-27,49500.0,CE,149.85,167.0,107.8,128.85,128.85,852870,2025-03-11
BANKNIFTY,2025-04-24,57000.0,PE,0.0,0.0,0.0,6962.1,8702.4,0,2025-03-11
BANKNIFTY,2025-04-24,54500.0,CE,26.0,28.9,26.0,27.2,27.2,2460,2025-03-11
BANKNIFTY,2025-04-24,43300.0,CE,0.0,0.0,0.0,6858.9,4918.8,0,2025-03-11
BANKNIFTY,2025-05-29,46700.0,PE,769.9,770.0,715.8,715.8,687.85,120,2025-03-11
BANKNIFTY,2025-03-27,48900.0,CE,305.0,320.95,218.1,257.75,257.75,248910,2025-03-11
BANKNIFTY,2025-05-29,49800.0,CE,0.0,0.0,0.0,1821.9,916.35,0,2025-03-11
BANKNIFTY,2025-05-29,45700.0,CE,0.0,0.0,0.0,4366.6,3214.4,0,2025-03-11
BANKNIFTY,2025-05-29,42000.0,PE,0.0,0.0,0.0,80.2,35.35,0,2025-03-11
BANKNIFTY,2025-04-24,49500.0,PE,1750.0,1923.45,1640.0,1728.3,1728.3,37890,2025-03-11
BANKNIFTY,2025-04-24,50500.0,PE,2499.8,2525.0,2350.0,2510.0,2572.65,46830,2025-03-11
BANKNIFTY,2025-05-29,49900.0,CE,732.9,780.0,732.9,780.0,882.1,60,2025-03-11
BANKNIFTY,2025-03-27,51600.0,PE,3600.0,3600.0,3600.0,3600.0,3609.0,8130,2025-03-11
BANKNIFTY,2025-04-24,48500.0,CE,1033.45,1058.75,874.5,965.15,965.15,127950,2025-03-11
BANKNIFTY,2025-05-29,46200.0,PE,0.0,0.0,0.0,626.5,543.25,0,2025-03-11
BANKNIFTY,2025-03-27,54400.0,CE,4.6,7.0,4.6,5.4,5.4,5760,2025-03-11
BANKNIFTY,2025-06-26,55500.0,CE,110.0,110.0,95.15,103.25,103.25,11520,2025-03-11
BANKNIFTY,2025-03-27,57500.0,PE,0.0,0.0,0.0,9154.9,9482.45,1350,2025-03-11
BANKNIFTY,2025-05-29,47500.0,PE,1075.0,1075.0,920.0,948.6,948.6,3360,2025-03-11
BANKNIFTY,2025-03-27,51100.0,PE,0.0,0.0,0.0,2462.1,3121.65,9030,2025-03-11
BANKNIFTY,2025-06-26,54000.0,PE,0.0,0.0,0.0,3383.75,5395.1,0,2025-03-11
BANKNIFTY,2025-04-24,56500.0,PE,0.0,0.0,0.0,6516.15,8207.2,0,2025-03-11
BANKNIFTY,2025-04-24,54200.0,CE,0.0,0.0,0.0,195.55,19.75,360,2025-03-11
BANKNIFTY,2025-04-24,54800.0,PE,0.0,0.0,0.0,5065.0,6529.75,0,2025-03-11
BANKNIFTY,2025-04-24,48100.0,PE,1018.9,1092.05,918.8,959.2,959.2,6030,2025-03-11
BANKNIFTY,2025-04-24,46300.0,CE,2341.5,2472.0,2341.5,2472.0,2275.45,120,2025-03-11
BANKNIFTY,2025-04-24,52300.0,PE,0.0,0.0,0.0,2623.8,4131.75,120,2025-03-11
BANKNIFTY,2025-03-27,43900.0,CE,0.0,0.0,0.0,4473.8,4080.95,90,2025-03-11
BANKNIFTY,2025-04-24,45400.0,PE,249.45,270.4,249.45,255.75,255.75,150,2025-03-11
BANKNIFTY,2025-06-26,58500.0,PE,0.0,0.0,0.0,5577.35,9573.85,0,2025-03-11
BANKNIFTY,2025-04-24,45300.0,CE,0.0,0.0,0.0,5111.4,3081.3,0,2025-03-11
BANKNIFTY,2025-04-24,50500.0,CE,292.05,315.35,203.1,274.85,274.85,102540,2025-03-11
BANKNIFTY,2025-03-27,55000.0,PE,7140.55,7172.4,6882.95,6953.65,6953.65,86880,2025-03-11
BANKNIFTY,2025-05-29,54500.0,CE,0.0,0.0,0.0,452.95,102.3,0,2025-03-11
BANKNIFTY,2025-03-27,43600.0,CE,0.0,0.0,0.0,8493.35,4379.05,0,2025-03-11
BANKNIFTY,2025-04-24,45300.0,PE,243.35,245.0,230.0,243.45,173.8,480,2025-03-11
BANKNIFTY,2025-03-27,53400.0,CE,4.35,8.45,4.35,6.1,6.1,26370,2025-03-11
BANKNIFTY,2025-03-27,43400.0,CE,0.0,0.0,0.0,4959.7,4578.1,60,2025-03-11
BANKNIFTY,2025-04-24,49300.0,PE,1692.3,1748.95,1553.7,1556.9,1697.5,2100,2025-03-11
BANKNIFTY,2025-04-24,46700.0,PE,507.65,545.85,454.2,481.2,481.2,960,2025-03-11
BANKNIFTY,2025-04-24,54300.0,CE,0.0,0.0,0.0,70.0,18.05,390,2025-03-11
