SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-09-30,53000.0,PE,8.25,15.85,7.4,13.4,13.4,858060,2025-09-26
BANKNIFTY,2025-09-30,53200.0,PE,9.1,21.05,8.75,17.3,17.3,183995,2025-09-26
BANKNIFTY,2025-09-30,60800.0,CE,3.6,5.5,2.35,2.85,2.85,1085,2025-09-26
BANKNIFTY,2025-09-30,61100.0,CE,3.0,3.0,3.0,3.0,0.0,1960,2025-09-26
BANKNIFTY,2025-09-30,61500.0,CE,1.15,3.5,1.15,2.85,2.85,19215,2025-09-26
BANKNIFTY,2025-09-30,62200.0,CE,3.0,3.75,1.8,2.4,0.0,3535,2025-09-26
BANKNIFTY,2025-09-30,62300.0,CE,2.4,3.1,2.05,2.65,2.65,5215,2025-09-26
BANKNIFTY,2025-09-30,62400.0,CE,3.0,3.8,1.7,2.25,2.25,6790,2025-09-26
BANKNIFTY,2025-09-30,64000.0,CE,1.85,3.4,1.5,2.0,2.0,119455,2025-09-26
BANKNIFTY,2025-09-30,64500.0,CE,1.8,2.45,1.45,2.05,2.05,50540,2025-09-26
BANKNIFTY,2025-09-30,65000.0,CE,1.75,1.85,1.3,1.6,1.6,823025,2025-09-26
BANKNIFTY,2025-10-28,46000.0,CE,0.0,0.0,0.0,9520.0,8635.4,70,2025-09-26
BANKNIFTY,2025-10-28,46500.0,CE,8570.0,8575.0,8200.0,8270.0,8138.45,140,2025-09-26
BANKNIFTY,2025-10-28,47500.0,CE,0.0,0.0,0.0,9209.55,7145.8,0,2025-09-26
BANKNIFTY,2025-10-28,48000.0,CE,7200.0,7211.15,6705.45,6767.9,6767.9,29925,2025-09-26
BANKNIFTY,2025-10-28,49100.0,CE,0.0,0.0,0.0,7702.35,5570.3,0,2025-09-26
BANKNIFTY,2025-10-28,49300.0,CE,0.0,0.0,0.0,7518.1,5375.8,0,2025-09-26
BANKNIFTY,2025-10-28,49500.0,CE,0.0,0.0,0.0,6000.0,5182.2,105,2025-09-26
BANKNIFTY,2025-10-28,49600.0,CE,0.0,0.0,0.0,7243.85,5085.8,0,2025-09-26
BANKNIFTY,2025-10-28,49800.0,CE,5018.15,5018.15,5018.15,5018.15,5018.15,35,2025-09-26
BANKNIFTY,2025-10-28,50000.0,CE,5228.95,5258.9,4770.1,4804.75,4804.75,72660,2025-09-26
BANKNIFTY,2025-10-28,50100.0,CE,4730.75,4730.75,4718.2,4724.5,4724.5,70,2025-09-26
BANKNIFTY,2025-10-28,50300.0,CE,4513.35,4528.25,4513.35,4520.8,4520.8,70,2025-09-26
BANKNIFTY,2025-10-28,50400.0,CE,4442.35,4442.35,4423.2,4430.95,4430.95,105,2025-09-26
BANKNIFTY,2025-10-28,50500.0,CE,4610.95,4615.65,4285.0,4328.15,4328.15,2520,2025-09-26
BANKNIFTY,2025-10-28,50600.0,CE,4264.35,4264.35,4233.5,4248.95,4248.95,105,2025-09-26
BANKNIFTY,2025-10-28,50700.0,CE,4150.9,4150.9,4130.0,4140.45,4140.45,70,2025-09-26
BANKNIFTY,2025-10-28,50800.0,CE,4086.6,4086.6,4078.0,4078.0,3956.7,140,2025-09-26
BANKNIFTY,2025-10-28,50900.0,CE,3990.7,3990.7,3963.5,3963.5,3963.5,175,2025-09-26
BANKNIFTY,2025-10-28,51000.0,CE,4211.15,4211.15,3800.0,3823.5,3823.5,21140,2025-09-26
BANKNIFTY,2025-10-28,51100.0,CE,3733.4,3743.7,3733.4,3738.55,3738.55,175,2025-09-26
BANKNIFTY,2025-10-28,51300.0,CE,3557.4,3557.4,3543.65,3543.65,3507.9,210,2025-09-26
