SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-11-25,47000.0,CE,0.0,0.0,0.0,7602.2,7802.15,0,2025-09-05
BANKNIFTY,2025-11-25,47500.0,CE,0.0,0.0,0.0,7138.45,7330.25,0,2025-09-05
BANKNIFTY,2025-11-25,51000.0,PE,0.0,0.0,0.0,598.6,480.25,0,2025-09-05
BANKNIFTY,2025-11-25,48500.0,CE,0.0,0.0,0.0,6234.35,6406.4,0,2025-09-05
BANKNIFTY,2025-11-25,48900.0,CE,0.0,0.0,0.0,5883.25,6046.2,0,2025-09-05
BANKNIFTY,2025-11-25,49100.0,CE,0.0,0.0,0.0,5710.35,5868.45,0,2025-09-05
BANKNIFTY,2025-11-25,49200.0,CE,0.0,0.0,0.0,5624.55,5780.2,0,2025-09-05
BANKNIFTY,2025-11-25,49500.0,CE,0.0,0.0,0.0,5370.1,5518.15,0,2025-09-05
BANKNIFTY,2025-11-25,50200.0,CE,0.0,0.0,0.0,4794.6,4923.8,0,2025-09-05
BANKNIFTY,2025-11-25,50900.0,CE,0.0,0.0,0.0,4247.55,4356.8,0,2025-09-05
BANKNIFTY,2025-11-25,51000.0,CE,0.0,0.0,0.0,4171.95,4278.3,0,2025-09-05
BANKNIFTY,2025-11-25,51400.0,CE,0.0,0.0,0.0,3877.95,3970.75,0,2025-09-05
BANKNIFTY,2025-11-25,51700.0,CE,0.0,0.0,0.0,3660.8,3749.35,0,2025-09-05
BANKNIFTY,2025-11-25,52100.0,CE,0.0,0.0,0.0,3384.85,3458.9,0,2025-09-05
BANKNIFTY,2025-11-25,52400.0,CE,0.0,0.0,0.0,3185.75,3251.1,0,2025-09-05
BANKNIFTY,2025-11-25,52500.0,CE,0.0,0.0,0.0,2558.2,3183.4,140,2025-09-05
BANKNIFTY,2025-11-25,52600.0,CE,0.0,0.0,0.0,3056.85,3116.5,0,2025-09-05
BANKNIFTY,2025-11-25,52700.0,CE,0.0,0.0,0.0,2993.55,3050.4,0,2025-09-05
BANKNIFTY,2025-11-25,53000.0,CE,2286.3,2399.0,2200.0,2399.0,2399.0,1260,2025-09-05
BANKNIFTY,2025-11-25,53100.0,CE,0.0,0.0,0.0,2748.15,2794.05,0,2025-09-05
BANKNIFTY,2025-11-25,53500.0,CE,1850.0,2020.0,1775.0,2020.0,2020.0,980,2025-09-05
BANKNIFTY,2025-11-25,53600.0,CE,0.0,0.0,0.0,2459.35,2492.15,0,2025-09-05
