SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2025-01-16,26300.0,PE,0.0,0.0,0.0,1635.25,2548.35,0,2025-01-07
NIFTY,2025-01-30,26300.0,CE,8.0,8.0,5.45,5.6,5.6,60375,2025-01-07
NIFTY,2025-01-30,26300.0,PE,2442.75,2486.8,2442.75,2486.8,2486.8,12175,2025-01-07
NIFTY,2025-02-27,24700.0,CE,223.45,226.0,192.0,200.1,200.1,93975,2025-01-07
NIFTY,2025-03-27,24700.0,PE,935.0,935.0,935.0,935.0,978.45,75,2025-01-07
NIFTY,2025-03-27,24700.0,CE,340.8,374.1,340.8,344.1,344.1,21375,2025-01-07
NIFTY,2026-06-25,13000.0,PE,0.0,0.0,0.0,21.6,0.05,200,2025-01-07
NIFTY,2025-01-23,23650.0,CE,388.5,419.0,345.0,353.05,353.05,11100,2025-01-07
NIFTY,2025-02-06,23650.0,CE,0.0,0.0,0.0,906.55,471.45,0,2025-01-07
NIFTY,2025-02-06,23650.0,PE,0.0,0.0,0.0,203.4,282.7,0,2025-01-07
NIFTY,2025-01-23,23650.0,PE,255.0,286.55,213.75,240.45,240.45,13425,2025-01-07
NIFTY,2025-03-27,23650.0,PE,420.0,420.0,420.0,420.0,417.55,4725,2025-01-07
NIFTY,2025-03-27,23650.0,CE,0.0,0.0,0.0,1053.55,818.45,0,2025-01-07
NIFTY,2026-12-31,13000.0,PE,0.0,0.0,0.0,20.05,0.05,1950,2025-01-07
NIFTY,2025-12-24,13000.0,PE,0.0,0.0,0.0,10.05,0.05,600,2025-01-07
NIFTY,2025-01-30,23650.0,PE,300.0,313.95,243.55,274.8,274.8,150175,2025-01-07
NIFTY,2025-01-30,23650.0,CE,400.0,489.0,400.0,421.6,421.6,102575,2025-01-07
NIFTY,2025-01-16,24850.0,CE,12.35,12.55,5.15,5.75,5.75,121275,2025-01-07
NIFTY,2025-01-30,24850.0,CE,45.25,48.55,29.85,33.05,33.05,127400,2025-01-07
NIFTY,2025-01-23,24850.0,PE,0.0,0.0,0.0,933.0,1087.25,0,2025-01-07
NIFTY,2025-03-27,25400.0,CE,164.95,168.6,162.0,162.0,169.3,7950,2025-01-07
NIFTY,2025-01-09,24450.0,PE,727.95,801.1,675.0,748.1,748.1,73575,2025-01-07
NIFTY,2025-01-23,24450.0,CE,84.0,85.4,53.75,54.4,54.4,8325,2025-01-07
NIFTY,2025-02-06,24450.0,PE,0.0,0.0,0.0,529.2,754.45,0,2025-01-07
NIFTY,2025-01-30,24450.0,CE,110.0,125.25,90.7,93.0,93.0,150900,2025-01-07
NIFTY,2025-01-23,24450.0,PE,0.0,0.0,0.0,521.35,730.25,300,2025-01-07
NIFTY,2025-03-27,20000.0,PE,22.8,24.7,15.65,17.3,17.3,567150,2025-01-07
NIFTY,2025-01-09,24800.0,CE,3.0,3.2,1.15,1.3,1.3,5815575,2025-01-07
NIFTY,2025-03-27,24800.0,PE,0.0,0.0,0.0,1116.85,1045.8,0,2025-01-07
NIFTY,2025-02-27,24800.0,PE,1063.55,1063.55,985.0,985.0,1036.7,11775,2025-01-07
NIFTY,2025-03-27,24800.0,CE,334.9,335.0,310.95,319.3,319.3,16050,2025-01-07
BANKNIFTY,2025-03-27,48200.0,PE,0.0,0.0,0.0,619.4,544.1,0,2025-01-07
BANKNIFTY,2025-01-30,48200.0,CE,2474.8,2606.65,2474.8,2606.65,2361.0,180,2025-01-07
BANKNIFTY,2025-02-27,47800.0,CE,0.0,0.0,0.0,5753.45,3145.25,0,2025-01-07
BANKNIFTY,2025-03-27,46000.0,PE,235.0,240.0,200.0,215.0,171.0,2670,2025-01-07
BANKNIFTY,2025-02-27,47800.0,PE,297.5,330.85,297.5,319.15,294.4,1020,2025-01-07
BANKNIFTY,2025-01-30,48200.0,PE,279.4,279.4,166.0,201.1,201.1,77940,2025-01-07
BANKNIFTY,2025-01-30,46000.0,CE,4399.95,4700.0,4265.0,4400.0,4408.45,16950,2025-01-07
BANKNIFTY,2025-01-30,47800.0,PE,213.4,216.2,123.55,148.85,148.85,62025,2025-01-07
BANKNIFTY,2025-03-27,47800.0,CE,0.0,0.0,0.0,4829.3,3546.25,0,2025-01-07
BANKNIFTY,2025-01-30,47800.0,CE,0.0,0.0,0.0,3212.8,2708.3,1470,2025-01-07
BANKNIFTY,2025-03-27,48200.0,CE,0.0,0.0,0.0,4522.85,3245.3,0,2025-01-07
BANKNIFTY,2025-02-27,46000.0,CE,0.0,0.0,0.0,7308.25,4715.7,0,2025-01-07
BANKNIFTY,2025-02-27,46000.0,PE,170.0,170.75,127.0,141.7,141.7,65580,2025-01-07
BANKNIFTY,2025-03-27,46000.0,CE,0.0,0.0,0.0,6314.5,5040.3,0,2025-01-07
BANKNIFTY,2025-01-30,46000.0,PE,63.8,63.8,31.15,36.1,36.1,1227300,2025-01-07
BANKNIFTY,2025-02-27,48200.0,CE,0.0,0.0,0.0,3587.6,2829.75,90,2025-01-07
BANKNIFTY,2025-02-27,54200.0,CE,181.4,181.4,181.4,181.4,241.0,4320,2025-01-07
BANKNIFTY,2025-01-30,54200.0,PE,3635.95,3700.25,3624.65,3700.25,3807.45,21360,2025-01-07
BANKNIFTY,2025-02-27,54200.0,PE,0.0,0.0,0.0,3010.0,3730.05,60,2025-01-07
BANKNIFTY,2025-03-27,54200.0,PE,0.0,0.0,0.0,3251.15,3709.75,0,2025-01-07
BANKNIFTY,2025-01-30,54200.0,CE,50.0,58.3,44.5,46.2,46.2,191130,2025-01-07
BANKNIFTY,2025-03-27,54200.0,CE,0.0,0.0,0.0,1263.0,497.95,0,2025-01-07
BANKNIFTY,2025-02-27,51300.0,PE,1515.45,1589.6,1377.05,1495.95,1495.95,6570,2025-01-07
BANKNIFTY,2025-01-30,51300.0,PE,1609.0,1609.0,1178.85,1371.8,1371.8,252510,2025-01-07
BANKNIFTY,2025-01-30,52100.0,CE,266.4,324.6,244.15,260.0,260.0,241695,2025-01-07
BANKNIFTY,2025-03-27,43500.0,PE,0.0,0.0,0.0,1021.2,30.1,0,2025-01-07
FINNIFTY,2025-01-30,25250.0,CE,27.0,31.65,17.55,21.45,21.45,3275,2025-01-07
FINNIFTY,2025-02-27,27500.0,CE,0.0,0.0,0.0,13.1,3.9,2145,2025-01-07
FINNIFTY,2025-03-27,21800.0,PE,0.0,0.0,0.0,186.4,113.75,0,2025-01-07
FINNIFTY,2025-01-30,26800.0,PE,0.0,0.0,0.0,2282.85,3256.2,0,2025-01-07
FINNIFTY,2025-02-27,26800.0,CE,0.0,0.0,0.0,263.9,12.7,0,2025-01-07
FINNIFTY,2025-01-30,24900.0,CE,52.1,54.7,41.5,42.95,42.95,36675,2025-01-07
FINNIFTY,2025-01-30,22400.0,CE,0.0,0.0,0.0,2549.75,1181.0,0,2025-01-07
FINNIFTY,2025-01-30,20000.0,CE,0.0,0.0,0.0,3664.1,3515.2,1800,2025-01-07
FINNIFTY,2025-01-30,26300.0,PE,0.0,0.0,0.0,1906.2,2759.3,0,2025-01-07
FINNIFTY,2025-01-30,23650.0,PE,466.05,548.6,409.55,460.65,460.65,12950,2025-01-07
FINNIFTY,2025-02-27,24300.0,CE,0.0,0.0,0.0,1067.5,322.2,0,2025-01-07
FINNIFTY,2025-01-30,24450.0,PE,870.65,1024.85,870.65,1024.85,1012.35,5175,2025-01-07
FINNIFTY,2025-02-27,26300.0,PE,0.0,0.0,0.0,2141.55,2650.25,0,2025-01-07
FINNIFTY,2025-03-27,23400.0,PE,0.0,0.0,0.0,650.75,546.7,0,2025-01-07
FINNIFTY,2025-02-27,23400.0,CE,0.0,0.0,0.0,1582.2,710.75,0,2025-01-07
FINNIFTY,2025-01-30,23400.0,PE,410.0,542.95,292.9,338.1,338.1,32600,2025-01-07
FINNIFTY,2025-01-30,23400.0,CE,500.0,530.75,420.5,467.2,467.2,20775,2025-01-07
FINNIFTY,2025-02-27,21500.0,CE,0.0,0.0,0.0,3044.05,2169.5,0,2025-01-07
FINNIFTY,2025-03-27,21500.0,CE,0.0,0.0,0.0,2512.45,2320.2,0,2025-01-07
FINNIFTY,2025-03-27,26500.0,PE,0.0,0.0,0.0,2710.5,2754.8,0,2025-01-07
