SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2026-03-31,63000.0,PE,0.0,0.0,0.0,8639.55,6626.55,0,2025-10-01
BANKNIFTY,2026-06-30,54000.0,PE,0.0,0.0,0.0,1740.25,1682.5,0,2025-10-01
BANKNIFTY,2026-09-29,51000.0,PE,0.0,0.0,0.0,1180.85,1047.05,0,2025-10-01
BANKNIFTY,2026-09-29,60000.0,PE,0.0,0.0,0.0,4829.45,4468.9,0,2025-10-01
BANKNIFTY,2025-10-28,57000.0,PE,2120.0,2120.8,1450.0,1482.55,1482.55,1061410,2025-10-01
BANKNIFTY,2025-10-28,56900.0,PE,1465.0,1490.0,1465.0,1490.0,1837.3,1960,2025-10-01
BANKNIFTY,2025-10-28,56800.0,PE,1953.5,1953.5,1310.0,1333.95,1333.95,7490,2025-10-01
BANKNIFTY,2025-10-28,55800.0,PE,1084.0,1171.6,673.4,706.55,706.55,44520,2025-10-01
BANKNIFTY,2025-10-28,55700.0,PE,1024.0,1098.0,625.3,661.1,661.1,132090,2025-10-01
BANKNIFTY,2025-10-28,54000.0,PE,330.0,356.0,165.3,177.4,177.4,1123010,2025-10-01
BANKNIFTY,2025-10-28,51300.0,PE,76.75,76.75,27.5,30.7,30.7,5530,2025-10-01
BANKNIFTY,2025-10-28,49000.0,PE,19.85,20.25,14.6,15.55,15.55,103355,2025-10-01
BANKNIFTY,2025-10-28,46500.0,PE,11.5,13.85,9.1,11.4,11.4,102515,2025-10-01
BANKNIFTY,2026-09-29,46500.0,CE,0.0,0.0,0.0,11298.0,11938.55,0,2025-10-01
BANKNIFTY,2026-06-30,48000.0,CE,0.0,0.0,0.0,12636.6,9870.2,0,2025-10-01
BANKNIFTY,2026-06-30,46500.0,CE,0.0,0.0,0.0,13882.7,11157.45,0,2025-10-01
BANKNIFTY,2026-03-31,64500.0,CE,0.0,0.0,0.0,1342.4,607.3,0,2025-10-01
BANKNIFTY,2026-03-31,54000.0,CE,0.0,0.0,0.0,4646.05,4380.65,0,2025-10-01
BANKNIFTY,2025-12-30,60500.0,CE,0.0,0.0,0.0,418.95,546.75,0,2025-10-01
BANKNIFTY,2025-12-30,59500.0,CE,0.0,0.0,0.0,589.45,757.55,0,2025-10-01
BANKNIFTY,2025-12-30,59300.0,CE,0.0,0.0,0.0,629.6,805.85,0,2025-10-01
BANKNIFTY,2025-12-30,57900.0,CE,0.0,0.0,0.0,975.3,1216.4,0,2025-10-01
BANKNIFTY,2025-12-30,57500.0,CE,0.0,0.0,0.0,1097.6,1359.6,0,2025-10-01
BANKNIFTY,2025-12-30,56700.0,CE,0.0,0.0,0.0,1376.6,1682.3,0,2025-10-01
BANKNIFTY,2025-12-30,56500.0,CE,999.0,1100.0,999.0,1100.0,1100.0,455,2025-10-01
BANKNIFTY,2025-12-30,51300.0,CE,0.0,0.0,0.0,4574.8,5163.15,0,2025-10-01
BANKNIFTY,2025-12-30,51000.0,CE,0.0,0.0,0.0,4750.0,5414.4,4590,2025-10-01
BANKNIFTY,2025-12-30,50200.0,CE,0.0,0.0,0.0,5479.8,6105.65,0,2025-10-01
BANKNIFTY,2025-12-30,49700.0,CE,0.0,0.0,0.0,5911.55,6551.35,0,2025-10-01
BANKNIFTY,2025-12-30,47500.0,CE,0.0,0.0,0.0,7921.3,8601.85,0,2025-10-01
BANKNIFTY,2025-12-30,47000.0,CE,0.0,0.0,0.0,8395.85,9081.75,0,2025-10-01
BANKNIFTY,2025-11-25,57600.0,CE,0.0,0.0,0.0,851.45,811.7,0,2025-10-01
BANKNIFTY,2025-11-25,56900.0,CE,0.0,0.0,0.0,1048.4,1051.75,0,2025-10-01
BANKNIFTY,2025-11-25,54100.0,CE,2134.35,2134.35,2125.7,2130.05,2130.05,105,2025-10-01
BANKNIFTY,2025-11-25,52600.0,CE,3435.1,3435.1,3435.1,3435.1,3435.1,35,2025-10-01
BANKNIFTY,2025-11-25,52100.0,CE,3860.85,3901.1,3860.85,3887.7,3887.7,175,2025-10-01
BANKNIFTY,2025-11-25,51800.0,CE,0.0,0.0,0.0,3590.7,4265.05,0,2025-10-01
BANKNIFTY,2025-11-25,50400.0,CE,5542.5,5542.5,5542.5,5542.5,5542.5,35,2025-10-01
BANKNIFTY,2025-11-25,49400.0,CE,0.0,0.0,0.0,5454.4,6449.25,0,2025-10-01
BANKNIFTY,2025-11-25,48700.0,CE,0.0,0.0,0.0,6058.0,7121.8,0,2025-10-01
BANKNIFTY,2025-11-25,46000.0,CE,0.0,0.0,0.0,8547.2,9770.95,0,2025-10-01
BANKNIFTY,2025-10-28,60100.0,CE,18.15,18.15,8.95,10.8,10.8,2310,2025-10-01
BANKNIFTY,2025-10-28,59800.0,CE,16.1,18.0,11.05,12.4,12.4,6720,2025-10-01
BANKNIFTY,2025-10-28,59700.0,CE,17.8,18.75,11.25,12.85,12.85,3465,2025-10-01
BANKNIFTY,2025-10-28,57200.0,CE,179.2,179.2,104.0,120.85,120.85,28770,2025-10-01
BANKNIFTY,2025-10-28,56300.0,CE,204.45,376.95,186.45,343.6,343.6,124005,2025-10-01
BANKNIFTY,2025-10-28,53900.0,CE,1424.3,1919.2,1420.25,1894.9,1894.9,6510,2025-10-01
BANKNIFTY,2025-10-28,53700.0,CE,1760.95,2089.1,1589.15,2040.25,2040.25,5285,2025-10-01
BANKNIFTY,2025-10-28,50500.0,CE,4680.0,5076.65,4680.0,5076.65,5090.35,2695,2025-10-01
BANKNIFTY,2025-10-28,49100.0,CE,0.0,0.0,0.0,7702.35,6467.45,0,2025-10-01
BANKNIFTY,2025-10-28,47000.0,CE,8200.0,8600.0,8182.2,8550.0,8550.0,12845,2025-10-01
BANKNIFTY,2025-10-28,46000.0,CE,9500.0,9550.0,9500.0,9550.0,9550.0,595,2025-10-01
BANKNIFTY,2025-10-28,57200.0,PE,2010.0,2010.0,1650.0,1650.0,2050.85,2800,2025-10-01
BANKNIFTY,2025-10-28,57400.0,PE,2258.0,2258.0,2258.0,2258.0,2201.9,770,2025-10-01
BANKNIFTY,2025-10-28,58000.0,PE,2975.0,2975.0,2336.0,2381.65,2381.65,125265,2025-10-01
BANKNIFTY,2025-10-28,59800.0,PE,0.0,0.0,0.0,4193.85,4263.2,210,2025-10-01
BANKNIFTY,2025-10-28,60800.0,PE,0.0,0.0,0.0,5211.4,5216.5,105,2025-10-01
BANKNIFTY,2025-11-25,48800.0,PE,0.0,0.0,0.0,229.6,30.7,0,2025-10-01
BANKNIFTY,2025-11-25,49400.0,PE,0.0,0.0,0.0,66.0,49.3,140,2025-10-01
BANKNIFTY,2025-11-25,49500.0,PE,43.0,51.9,43.0,44.5,44.5,1225,2025-10-01
BANKNIFTY,2025-11-25,49800.0,PE,0.0,0.0,0.0,364.6,66.45,0,2025-10-01
BANKNIFTY,2025-11-25,50000.0,PE,66.6,69.25,53.6,54.5,54.5,27020,2025-10-01
BANKNIFTY,2025-11-25,50400.0,PE,0.0,0.0,0.0,470.8,101.35,0,2025-10-01
BANKNIFTY,2025-11-25,52400.0,PE,0.0,0.0,0.0,991.8,338.75,0,2025-10-01
BANKNIFTY,2025-11-25,54200.0,PE,0.0,0.0,0.0,1718.7,797.2,0,2025-10-01
BANKNIFTY,2025-11-25,56000.0,PE,1225.0,1250.85,909.7,942.55,942.55,26530,2025-10-01
BANKNIFTY,2025-11-25,56100.0,PE,1073.0,1086.0,988.9,995.45,995.45,455,2025-10-01
BANKNIFTY,2025-11-25,57000.0,PE,1880.0,1882.4,1456.75,1512.35,1512.35,13370,2025-10-01
BANKNIFTY,2025-11-25,57500.0,PE,1980.0,1987.5,1919.85,1919.85,2469.15,490,2025-10-01
BANKNIFTY,2025-11-25,57700.0,PE,2033.0,2036.45,2032.8,2036.45,2605.2,280,2025-10-01
BANKNIFTY,2025-12-30,51000.0,PE,163.65,169.9,123.25,128.75,128.75,34715,2025-10-01
