SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-03-05,19350.0,PE,0.0,0.0,0.0,157.8,0.3,0,2024-02-26
FINNIFTY,2024-04-02,21550.0,CE,0.0,0.0,0.0,293.15,128.35,0,2024-02-26
FINNIFTY,2024-04-02,21350.0,PE,0.0,0.0,0.0,731.7,765.05,0,2024-02-26
FINNIFTY,2024-02-27,21350.0,PE,0.0,0.0,0.0,636.15,726.35,360,2024-02-26
FINNIFTY,2024-03-19,21350.0,CE,0.0,0.0,0.0,133.0,93.5,0,2024-02-26
FINNIFTY,2024-03-05,19400.0,PE,0.0,0.0,0.0,169.55,0.45,0,2024-02-26
FINNIFTY,2024-03-05,20850.0,PE,299.95,299.95,299.95,299.95,305.15,80,2024-02-26
FINNIFTY,2024-04-30,19400.0,CE,0.0,0.0,0.0,1513.5,1531.6,0,2024-02-26
FINNIFTY,2024-03-19,20850.0,PE,0.0,0.0,0.0,770.8,391.0,0,2024-02-26
FINNIFTY,2024-04-02,20850.0,PE,0.0,0.0,0.0,459.65,447.25,0,2024-02-26
FINNIFTY,2024-03-12,21400.0,PE,0.0,0.0,0.0,1044.65,766.2,0,2024-02-26
FINNIFTY,2024-04-30,21400.0,PE,0.0,0.0,0.0,1186.1,843.4,0,2024-02-26
FINNIFTY,2024-03-19,21400.0,CE,0.0,0.0,0.0,123.8,83.85,0,2024-02-26
FINNIFTY,2024-04-02,21400.0,PE,0.0,0.0,0.0,762.9,801.55,0,2024-02-26
FINNIFTY,2024-03-26,21400.0,CE,0.0,0.0,0.0,894.6,123.65,0,2024-02-26
FINNIFTY,2024-03-05,21750.0,PE,0.0,0.0,0.0,1521.65,1100.1,0,2024-02-26
FINNIFTY,2024-03-05,22500.0,PE,0.0,0.0,0.0,2202.2,1847.05,0,2024-02-26
FINNIFTY,2024-04-02,22500.0,PE,0.0,0.0,0.0,1600.25,1751.8,0,2024-02-26
FINNIFTY,2024-04-02,20600.0,CE,0.0,0.0,0.0,726.15,480.3,0,2024-02-26
FINNIFTY,2024-02-27,18850.0,CE,0.0,0.0,0.0,1566.95,1773.2,0,2024-02-26
FINNIFTY,2024-04-30,18200.0,PE,0.0,0.0,0.0,71.95,7.75,0,2024-02-26
FINNIFTY,2024-04-30,18200.0,CE,0.0,0.0,0.0,2488.4,2641.55,0,2024-02-26
FINNIFTY,2024-03-05,18200.0,CE,0.0,0.0,0.0,2110.75,2446.6,0,2024-02-26
FINNIFTY,2024-03-26,18200.0,PE,0.0,0.0,0.0,19.05,0.35,0,2024-02-26
