SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2026-01-27,60100.0,CE,0.0,0.0,0.0,1039.25,1032.05,570,2025-11-25
BANKNIFTY,2026-01-27,60400.0,CE,0.0,0.0,0.0,888.8,915.75,420,2025-11-25
BANKNIFTY,2026-01-27,60900.0,CE,0.0,0.0,0.0,1242.7,743.5,0,2025-11-25
BANKNIFTY,2026-01-27,63000.0,CE,0.0,0.0,0.0,670.05,272.8,0,2025-11-25
BANKNIFTY,2026-01-27,63700.0,CE,0.0,0.0,0.0,535.3,186.4,0,2025-11-25
BANKNIFTY,2026-01-27,64000.0,CE,0.0,0.0,0.0,484.8,157.2,0,2025-11-25
BANKNIFTY,2026-03-31,54000.0,CE,0.0,0.0,0.0,4646.05,6084.55,0,2025-11-25
BANKNIFTY,2026-03-31,64500.0,CE,0.0,0.0,0.0,1342.4,498.2,0,2025-11-25
BANKNIFTY,2026-06-30,46500.0,CE,0.0,0.0,0.0,13882.7,13892.65,0,2025-11-25
BANKNIFTY,2026-06-30,48000.0,CE,0.0,0.0,0.0,12636.6,12457.45,0,2025-11-25
BANKNIFTY,2026-06-30,67500.0,CE,0.0,0.0,0.0,2222.25,571.5,0,2025-11-25
BANKNIFTY,2026-09-29,46500.0,CE,0.0,0.0,0.0,11298.0,14550.2,0,2025-11-25
BANKNIFTY,2026-09-29,64500.0,CE,0.0,0.0,0.0,1685.65,1893.05,0,2025-11-25
BANKNIFTY,2025-11-25,48800.0,PE,0.75,2.3,0.05,0.15,58820.3,5145,2025-11-25
BANKNIFTY,2025-11-25,49400.0,PE,1.0,2.75,0.5,0.6,58820.3,1575,2025-11-25
BANKNIFTY,2025-11-25,49500.0,PE,1.4,1.6,0.05,0.2,58820.3,10815,2025-11-25
BANKNIFTY,2025-11-25,49800.0,PE,1.15,2.2,0.1,0.3,58820.3,2730,2025-11-25
BANKNIFTY,2025-11-25,50000.0,PE,1.7,2.6,0.05,0.2,58820.3,310485,2025-11-25
BANKNIFTY,2025-11-25,50400.0,PE,3.0,3.0,0.05,0.4,58820.3,630,2025-11-25
BANKNIFTY,2025-11-25,52400.0,PE,0.55,2.9,0.1,0.35,58820.3,1085,2025-11-25
