SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-08-28,51100.0,CE,0.0,0.0,0.0,5724.35,5756.2,0,2025-07-25
BANKNIFTY,2025-07-31,63500.0,CE,1.9,2.7,1.7,2.55,2.55,126035,2025-07-25
BANKNIFTY,2025-07-31,62300.0,CE,2.0,3.9,2.0,3.5,3.5,9065,2025-07-25
BANKNIFTY,2025-08-28,,,57248.0,57349.2,56701.8,56757.2,56757.2,587300,2025-07-25
BANKNIFTY,2025-12-24,64500.0,CE,0.0,0.0,0.0,1454.2,754.9,0,2025-07-25
BANKNIFTY,2025-07-31,49800.0,CE,0.0,0.0,0.0,6636.85,6777.95,0,2025-07-25
BANKNIFTY,2025-07-31,50200.0,CE,0.0,0.0,0.0,5723.7,6378.35,35,2025-07-25
BANKNIFTY,2025-07-31,51100.0,CE,0.0,0.0,0.0,5700.0,5479.2,210,2025-07-25
BANKNIFTY,2025-07-31,51900.0,CE,4900.0,4900.0,4900.0,4900.0,4680.05,210,2025-07-25
BANKNIFTY,2025-07-31,52300.0,CE,0.0,0.0,0.0,4941.6,4280.6,105,2025-07-25
BANKNIFTY,2025-07-31,54000.0,CE,3047.0,3151.45,2540.0,2625.45,2625.45,77595,2025-07-25
BANKNIFTY,2025-07-31,54400.0,CE,2400.0,2400.0,2400.0,2400.0,2211.15,455,2025-07-25
BANKNIFTY,2025-07-31,54800.0,CE,1940.0,1940.0,1835.6,1835.6,1840.15,2415,2025-07-25
BANKNIFTY,2025-07-31,55500.0,CE,1550.1,1698.35,1090.0,1141.5,1141.5,50575,2025-07-25
BANKNIFTY,2025-07-31,55700.0,CE,1305.55,1507.45,924.85,975.9,975.9,4900,2025-07-25
BANKNIFTY,2025-07-31,57100.0,CE,325.85,375.0,126.05,136.5,136.5,694680,2025-07-25
BANKNIFTY,2025-07-31,58700.0,CE,12.65,20.0,10.75,11.4,11.4,222390,2025-07-25
BANKNIFTY,2025-07-31,58800.0,CE,10.7,16.9,9.55,10.15,10.15,233800,2025-07-25
BANKNIFTY,2025-07-31,59300.0,CE,6.4,7.8,5.5,6.55,6.55,129465,2025-07-25
BANKNIFTY,2025-07-31,60200.0,CE,3.4,5.1,3.35,4.55,4.55,51170,2025-07-25
BANKNIFTY,2025-07-31,60800.0,CE,3.1,4.45,2.9,4.05,4.05,31290,2025-07-25
BANKNIFTY,2025-07-31,61300.0,CE,2.9,4.05,2.65,3.65,3.65,34545,2025-07-25
BANKNIFTY,2026-06-30,57000.0,PE,0.0,0.0,0.0,2736.2,2788.3,0,2025-07-25
BANKNIFTY,2026-03-26,54000.0,PE,0.0,0.0,0.0,3283.7,1484.55,0,2025-07-25
BANKNIFTY,2026-03-26,49500.0,PE,0.0,0.0,0.0,1623.6,514.8,0,2025-07-25
BANKNIFTY,2025-12-24,51000.0,PE,192.4,214.0,189.0,210.7,210.7,17235,2025-07-25
BANKNIFTY,2025-07-31,60100.0,CE,4.3,5.2,3.35,4.75,4.75,63665,2025-07-25
BANKNIFTY,2025-07-31,60000.0,CE,3.5,5.2,3.5,4.65,4.65,1552950,2025-07-25
BANKNIFTY,2025-07-31,59900.0,CE,4.8,5.5,3.9,4.9,4.9,79800,2025-07-25
BANKNIFTY,2025-07-31,59800.0,CE,4.95,5.7,3.85,5.2,5.2,82915,2025-07-25
BANKNIFTY,2025-07-31,59700.0,CE,4.7,5.7,4.0,5.15,5.15,138845,2025-07-25
BANKNIFTY,2025-07-31,59600.0,CE,4.35,6.15,4.35,5.5,5.5,89915,2025-07-25
BANKNIFTY,2025-07-31,58400.0,CE,23.4,35.5,16.25,16.9,16.9,252770,2025-07-25
BANKNIFTY,2025-07-31,56900.0,CE,424.95,497.0,178.05,194.45,194.45,522935,2025-07-25
BANKNIFTY,2025-07-31,56700.0,CE,521.25,638.3,250.4,274.05,274.05,451220,2025-07-25
BANKNIFTY,2025-07-31,56200.0,CE,896.0,1050.0,531.4,568.25,568.25,53410,2025-07-25
BANKNIFTY,2025-07-31,55600.0,CE,1566.0,1566.0,1014.05,1047.2,1047.2,8575,2025-07-25
BANKNIFTY,2025-07-31,54900.0,CE,2043.9,2043.9,1745.0,1745.0,1745.0,280,2025-07-25
BANKNIFTY,2025-07-31,53300.0,CE,0.0,0.0,0.0,3570.0,3284.15,105,2025-07-25
BANKNIFTY,2025-07-31,52800.0,CE,0.0,0.0,0.0,4295.0,3781.65,35,2025-07-25
BANKNIFTY,2025-07-31,52100.0,CE,4650.0,4650.0,4515.0,4515.0,4480.3,105,2025-07-25
BANKNIFTY,2025-07-31,50700.0,CE,0.0,0.0,0.0,6050.0,5878.8,350,2025-07-25
BANKNIFTY,2025-07-31,48900.0,CE,0.0,0.0,0.0,7415.85,7677.05,0,2025-07-25
BANKNIFTY,2025-07-31,46500.0,CE,0.0,0.0,0.0,9613.05,10074.7,0,2025-07-25
BANKNIFTY,2025-09-25,56500.0,CE,1717.85,1717.85,1372.05,1407.5,1407.5,9065,2025-07-25
BANKNIFTY,2025-07-31,59700.0,PE,0.0,0.0,0.0,2418.95,3118.7,175,2025-07-25
BANKNIFTY,2025-07-31,60000.0,PE,3030.0,3470.0,2850.0,3409.55,3409.55,68215,2025-07-25
BANKNIFTY,2025-07-31,60400.0,PE,0.0,0.0,0.0,4675.7,3813.1,35,2025-07-25
BANKNIFTY,2025-07-31,61700.0,PE,0.0,0.0,0.0,6017.6,5110.45,0,2025-07-25
BANKNIFTY,2025-12-24,57000.0,PE,1113.3,1300.0,1001.45,1272.25,1272.25,153405,2025-07-25
BANKNIFTY,2026-03-26,63000.0,PE,0.0,0.0,0.0,8639.55,5897.8,0,2025-07-25
BANKNIFTY,2025-09-25,49500.0,PE,32.5,41.0,31.5,38.1,38.1,60215,2025-07-25
BANKNIFTY,2025-08-28,62400.0,PE,0.0,0.0,0.0,5162.6,5592.2,0,2025-07-25
BANKNIFTY,2025-08-28,61300.0,PE,0.0,0.0,0.0,5422.15,4572.75,0,2025-07-25
BANKNIFTY,2025-08-28,60000.0,PE,2880.45,3288.55,2745.6,3219.2,3219.2,30800,2025-07-25
BANKNIFTY,2025-08-28,59200.0,PE,0.0,0.0,0.0,2000.0,2803.4,315,2025-07-25
BANKNIFTY,2025-08-28,57000.0,PE,600.05,895.0,564.7,847.9,847.9,1384355,2025-07-25
BANKNIFTY,2025-08-28,56900.0,PE,599.95,849.45,527.75,807.5,807.5,18620,2025-07-25
BANKNIFTY,2025-08-28,56600.0,PE,482.95,700.0,439.95,657.05,657.05,23695,2025-07-25
BANKNIFTY,2025-08-28,55900.0,PE,411.15,437.45,397.1,421.5,421.5,3990,2025-07-25
BANKNIFTY,2025-08-28,52400.0,PE,60.05,60.05,43.85,46.05,109.0,1365,2025-07-25
BANKNIFTY,2025-08-28,51300.0,PE,32.1,32.1,32.1,32.1,45.0,665,2025-07-25
BANKNIFTY,2025-07-31,62200.0,PE,0.0,0.0,0.0,4046.05,5609.9,35,2025-07-25
