SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
NIFTY,2024-05-09,21200.0,CE,0.0,0.0,0.0,1491.7,1581.45,0,2024-04-09
NIFTY,2024-04-18,23900.0,CE,1.7,1.75,1.15,1.35,1.35,112100,2024-04-09
NIFTY,2024-05-30,23900.0,PE,1026.85,1050.35,972.0,1050.35,1050.35,450,2024-04-09
NIFTY,2024-05-09,21200.0,PE,0.0,0.0,0.0,29.15,15.2,0,2024-04-09
NIFTY,2024-04-10,23900.0,PE,1120.0,1142.05,1120.0,1130.4,1252.6,450,2024-04-09
NIFTY,2024-04-25,23900.0,PE,1080.0,1080.0,1080.0,1080.0,1196.1,1450,2024-04-09
NIFTY,2024-04-18,21200.0,PE,3.3,3.4,2.1,2.3,2.3,140750,2024-04-09
NIFTY,2024-04-25,21200.0,PE,6.4,7.6,6.25,6.5,6.5,306900,2024-04-09
NIFTY,2024-05-02,23900.0,CE,13.5,14.5,11.05,12.2,12.2,4600,2024-04-09
NIFTY,2024-05-30,23900.0,CE,58.0,62.0,50.0,53.25,53.25,49300,2024-04-09
NIFTY,2024-05-09,23900.0,CE,0.0,0.0,0.0,61.75,57.6,0,2024-04-09
NIFTY,2024-05-09,22350.0,CE,0.0,0.0,0.0,519.7,618.85,0,2024-04-09
NIFTY,2024-04-25,21950.0,PE,28.95,33.85,24.7,29.15,29.15,162700,2024-04-09
NIFTY,2024-04-10,22350.0,PE,10.0,12.5,3.75,5.9,5.9,5025050,2024-04-09
NIFTY,2024-05-02,22350.0,CE,0.0,0.0,0.0,525.0,557.2,100,2024-04-09
NIFTY,2024-04-18,22350.0,PE,51.0,52.5,32.4,43.55,43.55,296900,2024-04-09
NIFTY,2024-05-09,22350.0,PE,0.0,0.0,0.0,151.6,195.85,100,2024-04-09
NIFTY,2024-06-27,22350.0,PE,311.45,311.45,311.45,311.45,329.45,1200,2024-04-09
NIFTY,2024-04-25,21950.0,CE,0.0,0.0,0.0,828.15,804.25,8450,2024-04-09
NIFTY,2024-05-30,21950.0,PE,98.85,107.55,90.75,101.15,101.15,12150,2024-04-09
NIFTY,2024-04-18,21950.0,CE,837.7,837.7,764.25,764.7,747.75,2100,2024-04-09
NIFTY,2024-04-10,22350.0,CE,368.9,441.0,288.15,318.1,318.1,391100,2024-04-09
NIFTY,2024-04-18,22350.0,CE,443.3,489.55,375.7,395.5,395.5,10400,2024-04-09
NIFTY,2024-04-18,21950.0,PE,13.6,15.85,10.1,10.5,10.5,193550,2024-04-09
NIFTY,2024-04-25,22350.0,CE,519.95,561.0,453.55,469.05,469.05,45100,2024-04-09
NIFTY,2026-06-25,13000.0,PE,0.0,0.0,0.0,45.25,0.4,200,2024-04-09
NIFTY,2024-05-09,23650.0,PE,0.0,0.0,0.0,1067.1,963.1,0,2024-04-09
NIFTY,2024-05-09,23650.0,CE,0.0,0.0,0.0,96.75,93.65,0,2024-04-09
NIFTY,2024-04-10,23650.0,CE,0.5,0.65,0.05,0.5,0.5,636750,2024-04-09
NIFTY,2024-06-27,23650.0,CE,297.35,319.7,297.35,301.35,346.9,350,2024-04-09
NIFTY,2024-05-30,23650.0,PE,0.0,0.0,0.0,837.6,970.05,850,2024-04-09
NIFTY,2026-12-31,13000.0,PE,0.0,0.0,0.0,450.0,0.8,200,2024-04-09
NIFTY,2025-12-24,13000.0,PE,0.0,0.0,0.0,400.0,0.15,150,2024-04-09
NIFTY,2024-04-18,23650.0,CE,3.75,4.55,1.75,1.9,1.9,84650,2024-04-09
NIFTY,2024-05-02,23650.0,CE,42.15,42.15,23.6,23.6,23.6,900,2024-04-09
NIFTY,2024-04-10,23650.0,PE,1000.95,1000.95,959.5,959.5,1002.65,750,2024-04-09
NIFTY,2024-05-02,23650.0,PE,0.0,0.0,0.0,1492.15,961.25,0,2024-04-09
NIFTY,2024-06-27,23650.0,PE,860.1,892.65,860.1,892.65,983.9,100,2024-04-09
NIFTY,2024-04-25,23650.0,CE,11.45,12.3,6.7,7.2,7.2,83350,2024-04-09
NIFTY,2024-05-30,23650.0,CE,98.85,110.45,80.15,89.75,89.75,15750,2024-04-09
BANKNIFTY,2024-04-10,47900.0,CE,783.35,1120.05,660.8,848.0,848.0,187095,2024-04-09
BANKNIFTY,2024-05-08,47900.0,CE,0.0,0.0,0.0,1133.9,1654.05,0,2024-04-09
BANKNIFTY,2024-06-26,47900.0,CE,2224.85,2224.85,2224.85,2224.85,2550.85,45,2024-04-09
BANKNIFTY,2024-06-26,48200.0,CE,0.0,0.0,0.0,1729.0,2368.25,15,2024-04-09
BANKNIFTY,2024-04-16,46000.0,CE,2674.0,3000.0,2598.0,2741.0,2741.0,8940,2024-04-09
BANKNIFTY,2024-05-08,46000.0,PE,0.0,0.0,0.0,376.8,138.25,0,2024-04-09
BANKNIFTY,2024-05-29,47800.0,PE,451.1,486.45,383.2,438.0,438.0,3690,2024-04-09
BANKNIFTY,2024-04-16,47800.0,CE,964.2,1290.0,898.7,1033.6,1033.6,17430,2024-04-09
BANKNIFTY,2024-05-29,46000.0,CE,3000.0,3377.0,3000.0,3153.0,3153.0,5325,2024-04-09
BANKNIFTY,2024-04-16,48200.0,PE,193.45,211.2,111.7,150.25,150.25,175020,2024-04-09
BANKNIFTY,2024-04-10,48200.0,PE,65.05,81.15,24.1,34.95,34.95,1718700,2024-04-09
BANKNIFTY,2024-06-26,46000.0,CE,0.0,0.0,0.0,3554.4,3887.4,45,2024-04-09
BANKNIFTY,2024-04-10,48200.0,CE,557.05,837.4,403.0,556.75,556.75,305910,2024-04-09
BANKNIFTY,2024-04-10,47800.0,PE,27.05,32.9,10.6,12.45,12.45,1656720,2024-04-09
