SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2026-01-27,61200.0,CE,569.5,628.5,552.9,596.35,596.35,2220,2025-12-05
BANKNIFTY,2026-01-27,59800.0,PE,882.65,900.0,689.3,701.35,701.35,3450,2025-12-05
BANKNIFTY,2026-02-24,59800.0,PE,0.0,0.0,0.0,1962.9,1192.75,0,2025-12-05
BANKNIFTY,2026-02-24,60400.0,PE,0.0,0.0,0.0,2286.15,1471.5,0,2025-12-05
BANKNIFTY,2026-02-24,58300.0,PE,0.0,0.0,0.0,1281.35,653.35,0,2025-12-05
BANKNIFTY,2026-09-29,52500.0,PE,0.0,0.0,0.0,1578.8,234.7,0,2025-12-05
BANKNIFTY,2026-09-29,48000.0,PE,0.0,0.0,0.0,602.25,36.0,0,2025-12-05
BANKNIFTY,2026-03-31,58500.0,PE,678.45,678.45,557.0,563.85,563.85,43120,2025-12-05
BANKNIFTY,2026-02-24,66000.0,PE,0.0,0.0,0.0,6458.55,5583.65,0,2025-12-05
BANKNIFTY,2026-02-24,64200.0,PE,0.0,0.0,0.0,4930.9,4022.95,0,2025-12-05
BANKNIFTY,2026-02-24,63600.0,PE,0.0,0.0,0.0,4454.05,3542.2,0,2025-12-05
BANKNIFTY,2026-02-24,61100.0,PE,0.0,0.0,0.0,2698.8,1842.95,0,2025-12-05
BANKNIFTY,2026-02-24,61000.0,PE,1400.0,1436.15,1300.0,1350.05,1350.05,840,2025-12-05
BANKNIFTY,2025-12-30,46500.0,CE,0.0,0.0,0.0,9144.3,13452.05,0,2025-12-05
BANKNIFTY,2025-12-30,48000.0,CE,0.0,0.0,0.0,11540.45,11957.7,81165,2025-12-05
BANKNIFTY,2025-12-30,50100.0,CE,0.0,0.0,0.0,8977.55,9865.6,35,2025-12-05
BANKNIFTY,2025-12-30,50300.0,CE,0.0,0.0,0.0,8780.2,9666.35,35,2025-12-05
BANKNIFTY,2025-12-30,50600.0,CE,0.0,0.0,0.0,8484.15,9367.45,35,2025-12-05
BANKNIFTY,2025-12-30,54600.0,CE,0.0,0.0,0.0,4549.15,5385.0,280,2025-12-05
BANKNIFTY,2025-12-30,54700.0,CE,0.0,0.0,0.0,4461.75,5285.85,1855,2025-12-05
BANKNIFTY,2025-12-30,55700.0,CE,0.0,0.0,0.0,3797.65,4300.2,280,2025-12-05
BANKNIFTY,2025-12-30,58600.0,CE,1324.95,1668.55,1306.75,1617.15,1617.15,16065,2025-12-05
BANKNIFTY,2025-12-30,60100.0,CE,426.95,622.5,415.0,577.7,577.7,224315,2025-12-05
BANKNIFTY,2025-12-30,61300.0,CE,123.75,187.35,118.6,162.65,162.65,74270,2025-12-05
BANKNIFTY,2025-12-30,62400.0,CE,41.0,51.2,36.2,43.8,43.8,42980,2025-12-05
BANKNIFTY,2025-12-30,62700.0,CE,30.95,39.05,28.1,32.75,32.75,26075,2025-12-05
BANKNIFTY,2025-12-30,62800.0,CE,28.5,35.75,26.0,30.15,30.15,24500,2025-12-05
BANKNIFTY,2025-12-30,67500.0,CE,6.3,6.3,5.1,5.45,5.45,24045,2025-12-05
BANKNIFTY,2026-01-27,53000.0,CE,0.0,0.0,0.0,6994.1,7205.05,1050,2025-12-05
BANKNIFTY,2026-01-27,53200.0,CE,0.0,0.0,0.0,6062.05,7008.2,0,2025-12-05
BANKNIFTY,2026-01-27,53300.0,CE,0.0,0.0,0.0,5975.2,6909.9,0,2025-12-05
BANKNIFTY,2026-01-27,53500.0,CE,0.0,0.0,0.0,5802.8,6713.6,0,2025-12-05
BANKNIFTY,2026-01-27,54700.0,CE,0.0,0.0,0.0,4809.55,5547.8,0,2025-12-05
BANKNIFTY,2026-01-27,55200.0,CE,4999.95,5000.0,4999.95,5000.0,5071.6,90,2025-12-05
BANKNIFTY,2026-01-27,57100.0,CE,0.0,0.0,0.0,3086.45,3364.65,0,2025-12-05
BANKNIFTY,2026-01-27,57200.0,CE,0.0,0.0,0.0,3023.6,3281.3,0,2025-12-05
BANKNIFTY,2026-01-27,58500.0,CE,1971.3,2267.0,1971.3,2188.95,2188.95,6810,2025-12-05
