SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-10-28,59400.0,CE,0.0,0.0,0.0,1060.9,729.05,0,2025-08-18
BANKNIFTY,2025-10-28,60000.0,CE,0.0,0.0,0.0,896.3,592.0,0,2025-08-18
BANKNIFTY,2025-10-28,60300.0,CE,0.0,0.0,0.0,824.65,532.4,0,2025-08-18
BANKNIFTY,2025-12-30,58500.0,CE,1030.75,1141.0,960.0,984.8,984.8,34615,2025-08-18
BANKNIFTY,2025-12-30,61500.0,CE,0.0,0.0,0.0,2083.1,941.95,0,2025-08-18
BANKNIFTY,2026-03-31,60000.0,CE,1395.0,1480.0,1320.0,1380.0,2327.15,7350,2025-08-18
BANKNIFTY,2026-06-30,63000.0,CE,0.0,0.0,0.0,3602.85,2228.7,0,2025-08-18
BANKNIFTY,2025-08-28,51300.0,PE,9.45,12.0,8.0,8.65,8.65,15085,2025-08-18
BANKNIFTY,2025-08-28,52400.0,PE,20.95,20.95,11.7,13.3,13.3,27160,2025-08-18
BANKNIFTY,2025-08-28,55900.0,PE,500.0,540.25,305.9,444.15,444.15,145495,2025-08-18
BANKNIFTY,2025-08-28,56600.0,PE,846.45,1008.8,644.5,887.95,887.95,50925,2025-08-18
BANKNIFTY,2026-03-31,54000.0,PE,0.0,0.0,0.0,3283.7,1571.95,0,2025-08-18
BANKNIFTY,2025-12-30,63000.0,PE,0.0,0.0,0.0,9000.95,6519.55,0,2025-08-18
BANKNIFTY,2025-10-28,59700.0,PE,0.0,0.0,0.0,3832.5,3917.7,0,2025-08-18
BANKNIFTY,2025-10-28,59600.0,PE,0.0,0.0,0.0,3761.75,3843.85,0,2025-08-18
BANKNIFTY,2025-10-28,58600.0,PE,0.0,0.0,0.0,3088.5,3117.7,0,2025-08-18
BANKNIFTY,2025-10-28,56100.0,PE,0.0,0.0,0.0,1711.8,1645.15,0,2025-08-18
BANKNIFTY,2025-10-28,55200.0,PE,0.0,0.0,0.0,1330.6,1244.85,0,2025-08-18
BANKNIFTY,2025-10-28,55000.0,PE,579.0,617.95,500.9,561.05,561.05,14665,2025-08-18
BANKNIFTY,2025-10-28,54400.0,PE,0.0,0.0,0.0,1042.55,947.55,0,2025-08-18
BANKNIFTY,2025-10-28,53400.0,PE,0.0,0.0,0.0,749.5,652.5,0,2025-08-18
BANKNIFTY,2025-10-28,53000.0,PE,200.3,225.05,191.0,199.8,199.8,40565,2025-08-18
BANKNIFTY,2025-10-28,52800.0,PE,0.0,0.0,0.0,602.25,508.3,0,2025-08-18
BANKNIFTY,2025-10-28,48000.0,PE,43.95,44.5,30.1,32.1,32.1,1995,2025-08-18
BANKNIFTY,2025-10-28,47500.0,PE,0.0,0.0,0.0,27.0,24.85,105,2025-08-18
BANKNIFTY,2025-09-30,65000.0,PE,0.0,0.0,0.0,7166.2,8812.2,0,2025-08-18
BANKNIFTY,2025-09-30,61600.0,PE,0.0,0.0,0.0,4415.15,5537.3,0,2025-08-18
BANKNIFTY,2025-09-30,60900.0,PE,0.0,0.0,0.0,3916.25,4896.8,0,2025-08-18
BANKNIFTY,2025-09-30,58700.0,PE,0.0,0.0,0.0,2540.75,3047.5,0,2025-08-18
BANKNIFTY,2025-09-30,58000.0,PE,1850.0,2124.0,1787.55,2029.7,2029.7,22680,2025-08-18
