SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-10-28,50500.0,CE,6050.0,6200.0,6050.0,6200.0,6107.7,2870,2025-10-14
BANKNIFTY,2025-10-28,50400.0,CE,6461.65,6461.65,5711.75,5711.75,6207.5,175,2025-10-14
BANKNIFTY,2025-10-28,50300.0,CE,0.0,0.0,0.0,4760.0,6307.25,175,2025-10-14
BANKNIFTY,2025-10-28,50100.0,CE,0.0,0.0,0.0,6225.1,6506.8,1575,2025-10-14
BANKNIFTY,2025-10-28,50000.0,CE,6810.0,6810.0,6491.2,6653.3,6653.3,120750,2025-10-14
BANKNIFTY,2025-10-28,49800.0,CE,0.0,0.0,0.0,5018.15,6806.15,35,2025-10-14
BANKNIFTY,2025-10-28,49600.0,CE,0.0,0.0,0.0,7243.85,7005.7,0,2025-10-14
BANKNIFTY,2025-10-28,49500.0,CE,0.0,0.0,0.0,5500.0,7105.5,280,2025-10-14
BANKNIFTY,2025-10-28,49300.0,CE,0.0,0.0,0.0,7518.1,7305.05,0,2025-10-14
BANKNIFTY,2025-10-28,49100.0,CE,0.0,0.0,0.0,7702.35,7504.6,0,2025-10-14
BANKNIFTY,2025-10-28,48000.0,CE,8750.0,8750.0,8460.0,8679.5,8679.5,76230,2025-10-14
BANKNIFTY,2025-10-28,47500.0,CE,0.0,0.0,0.0,7362.1,9101.1,35,2025-10-14
BANKNIFTY,2025-10-28,46500.0,CE,0.0,0.0,0.0,10400.0,10098.9,1295,2025-10-14
BANKNIFTY,2025-10-28,46000.0,CE,0.0,0.0,0.0,10568.95,10597.8,630,2025-10-14
BANKNIFTY,2025-12-30,,,57551.0,57577.6,57148.6,57357.6,57357.6,54495,2025-10-14
BANKNIFTY,2025-10-28,,,56891.2,56935.2,56461.2,56716.4,56716.4,1660225,2025-10-14
BANKNIFTY,2025-10-28,50800.0,PE,15.65,17.95,11.7,12.1,12.1,5040,2025-10-14
BANKNIFTY,2025-10-28,51200.0,PE,13.1,21.0,12.75,13.6,13.6,11620,2025-10-14
BANKNIFTY,2025-10-28,51500.0,PE,19.0,20.4,13.75,14.75,14.75,156555,2025-10-14
BANKNIFTY,2025-10-28,51600.0,PE,20.95,21.95,14.05,15.15,15.15,6475,2025-10-14
BANKNIFTY,2025-10-28,51700.0,PE,14.45,21.1,14.15,15.85,15.85,4725,2025-10-14
BANKNIFTY,2025-10-28,51800.0,PE,16.75,25.25,13.25,16.1,16.1,22855,2025-10-14
BANKNIFTY,2025-10-28,52200.0,PE,25.65,25.65,16.95,18.6,18.6,12390,2025-10-14
BANKNIFTY,2025-10-28,52400.0,PE,24.8,28.2,19.15,20.75,20.75,18725,2025-10-14
BANKNIFTY,2025-10-28,52500.0,PE,27.0,28.95,20.6,21.35,21.35,395185,2025-10-14
BANKNIFTY,2025-12-30,55100.0,PE,0.0,0.0,0.0,1713.0,660.75,0,2025-10-14
BANKNIFTY,2025-12-30,55200.0,PE,0.0,0.0,0.0,1761.3,690.8,0,2025-10-14
BANKNIFTY,2025-12-30,55300.0,PE,0.0,0.0,0.0,1810.2,721.75,0,2025-10-14
BANKNIFTY,2025-12-30,55400.0,PE,0.0,0.0,0.0,1860.1,753.65,0,2025-10-14
BANKNIFTY,2025-12-30,55500.0,PE,460.0,577.2,458.8,503.7,503.7,64880,2025-10-14
BANKNIFTY,2025-12-30,55600.0,PE,0.0,0.0,0.0,1962.4,820.45,0,2025-10-14
BANKNIFTY,2025-12-30,55700.0,PE,0.0,0.0,0.0,1533.2,855.3,210,2025-10-14
BANKNIFTY,2025-12-30,56200.0,PE,0.0,0.0,0.0,2288.65,1044.75,0,2025-10-14
BANKNIFTY,2025-12-30,56600.0,PE,820.0,886.9,786.75,804.15,804.15,9695,2025-10-14
BANKNIFTY,2025-12-30,56900.0,PE,884.75,1044.3,870.35,1020.0,1353.25,770,2025-10-14
BANKNIFTY,2025-12-30,57000.0,PE,920.0,1090.0,911.1,979.55,979.55,104125,2025-10-14
BANKNIFTY,2025-12-30,57100.0,PE,1099.65,1099.65,1013.6,1013.6,1450.8,385,2025-10-14
BANKNIFTY,2025-12-30,57400.0,PE,1145.05,1145.05,1133.45,1133.95,1604.9,1085,2025-10-14
BANKNIFTY,2025-12-30,57500.0,PE,1179.0,1310.0,1179.0,1195.0,1658.35,7910,2025-10-14
BANKNIFTY,2025-12-30,57600.0,PE,1201.8,1239.9,1201.8,1229.0,1712.8,315,2025-10-14
BANKNIFTY,2025-12-30,57700.0,PE,1299.0,1302.4,1299.0,1302.4,1768.3,105,2025-10-14
BANKNIFTY,2025-12-30,57800.0,PE,1348.6,1354.05,1348.6,1354.05,1824.8,105,2025-10-14
BANKNIFTY,2025-12-30,58000.0,PE,1380.0,1593.3,1380.0,1437.8,1437.8,4865,2025-10-14
BANKNIFTY,2025-12-30,58200.0,PE,1582.8,1585.55,1582.8,1584.2,1584.2,70,2025-10-14
BANKNIFTY,2025-12-30,58400.0,PE,0.0,0.0,0.0,3717.35,2184.7,0,2025-10-14
BANKNIFTY,2025-12-30,58600.0,PE,0.0,0.0,0.0,3866.2,2312.45,0,2025-10-14
BANKNIFTY,2025-12-30,58700.0,PE,0.0,0.0,0.0,3940.45,2377.7,0,2025-10-14
BANKNIFTY,2025-12-30,59100.0,PE,0.0,0.0,0.0,4241.15,2647.95,0,2025-10-14
BANKNIFTY,2025-12-30,59300.0,PE,0.0,0.0,0.0,4395.8,2788.35,0,2025-10-14
BANKNIFTY,2025-12-30,59500.0,PE,2433.1,2438.25,2433.1,2438.25,2932.15,105,2025-10-14
BANKNIFTY,2025-12-30,59600.0,PE,0.0,0.0,0.0,4631.85,3005.3,0,2025-10-14
BANKNIFTY,2025-12-30,59700.0,PE,0.0,0.0,0.0,4711.6,3079.2,0,2025-10-14
BANKNIFTY,2025-12-30,59800.0,PE,0.0,0.0,0.0,4791.85,3153.95,0,2025-10-14
BANKNIFTY,2025-12-30,60100.0,PE,0.0,0.0,0.0,5035.55,3382.7,0,2025-10-14
BANKNIFTY,2025-12-30,60400.0,PE,3148.7,3148.7,3147.25,3147.7,3147.7,210,2025-10-14
BANKNIFTY,2025-12-30,60600.0,PE,3318.2,3319.3,3317.65,3318.45,3318.45,175,2025-10-14
BANKNIFTY,2025-12-30,60700.0,PE,3403.8,3403.8,3403.65,3403.75,3403.75,70,2025-10-14
BANKNIFTY,2025-12-30,61000.0,PE,3660.15,3667.8,3660.15,3663.9,3663.9,280,2025-10-14
BANKNIFTY,2025-12-30,61100.0,PE,0.0,0.0,0.0,5877.05,4190.2,0,2025-10-14
BANKNIFTY,2025-12-30,61200.0,PE,0.0,0.0,0.0,5963.4,4274.35,0,2025-10-14
BANKNIFTY,2025-12-30,61600.0,PE,0.0,0.0,0.0,6312.55,4616.35,0,2025-10-14
BANKNIFTY,2025-12-30,62000.0,PE,4695.8,4695.8,4695.8,4695.8,4966.3,35,2025-10-14
BANKNIFTY,2025-12-30,63000.0,PE,5645.85,5645.85,5642.95,5642.95,5869.9,70,2025-10-14
BANKNIFTY,2025-12-30,63500.0,PE,0.0,0.0,0.0,8036.05,6334.1,0,2025-10-14
BANKNIFTY,2025-12-30,64000.0,PE,0.0,0.0,0.0,8503.45,6804.7,0,2025-10-14
BANKNIFTY,2026-03-31,49500.0,PE,0.0,0.0,0.0,1623.6,113.1,0,2025-10-14
BANKNIFTY,2026-03-31,51000.0,PE,0.0,0.0,0.0,2095.5,228.35,0,2025-10-14
BANKNIFTY,2026-03-31,54000.0,PE,650.0,650.0,430.0,430.0,722.0,105,2025-10-14
BANKNIFTY,2026-03-31,55500.0,PE,0.0,0.0,0.0,3997.45,1152.1,0,2025-10-14
BANKNIFTY,2026-03-31,57000.0,PE,1033.45,1190.0,1022.0,1081.75,1081.75,108990,2025-10-14
BANKNIFTY,2026-03-31,61500.0,PE,0.0,0.0,0.0,7582.5,4363.3,0,2025-10-14
BANKNIFTY,2026-03-31,63000.0,PE,0.0,0.0,0.0,8639.55,5500.4,0,2025-10-14
