SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-09-24,22500.0,CE,0.0,0.0,0.0,1846.35,2306.75,0,2024-09-20
FINNIFTY,2024-10-01,20600.0,PE,0.0,0.0,0.0,23.45,0.0,0,2024-09-20
FINNIFTY,2024-09-24,20600.0,CE,0.0,0.0,0.0,3369.5,4205.3,0,2024-09-20
FINNIFTY,2024-10-15,22500.0,PE,0.0,0.0,0.0,147.1,13.35,0,2024-09-20
FINNIFTY,2024-10-22,23500.0,PE,0.0,0.0,0.0,322.45,121.95,0,2024-09-20
FINNIFTY,2024-09-24,23500.0,PE,4.45,7.85,2.75,4.4,4.4,668050,2024-09-20
FINNIFTY,2024-10-01,20600.0,CE,0.0,0.0,0.0,2773.2,4233.4,0,2024-09-20
FINNIFTY,2024-10-08,22500.0,CE,0.0,0.0,0.0,1685.55,2372.9,0,2024-09-20
FINNIFTY,2024-09-24,20600.0,PE,0.8,2.3,0.4,0.6,0.6,31075,2024-09-20
FINNIFTY,2024-10-29,23500.0,CE,0.0,0.0,0.0,1103.85,1625.85,0,2024-09-20
FINNIFTY,2024-10-08,23500.0,CE,0.0,0.0,0.0,937.45,1425.35,0,2024-09-20
FINNIFTY,2024-09-24,23500.0,CE,961.1,1208.5,961.1,1181.6,1181.6,33475,2024-09-20
FINNIFTY,2024-11-26,23500.0,PE,0.0,0.0,0.0,734.45,265.35,0,2024-09-20
FINNIFTY,2024-10-22,22500.0,PE,0.0,0.0,0.0,94.0,24.85,0,2024-09-20
FINNIFTY,2024-10-22,22500.0,CE,0.0,0.0,0.0,1742.25,2457.6,0,2024-09-20
FINNIFTY,2024-10-29,23500.0,PE,0.0,0.0,0.0,842.6,154.1,0,2024-09-20
FINNIFTY,2024-11-26,22500.0,PE,0.0,0.0,0.0,382.85,99.7,0,2024-09-20
FINNIFTY,2024-09-24,22500.0,PE,1.9,3.25,0.9,1.9,1.9,394450,2024-09-20
FINNIFTY,2024-10-01,26400.0,PE,0.0,0.0,0.0,3032.95,1569.75,0,2024-09-20
FINNIFTY,2024-11-26,26400.0,CE,0.0,0.0,0.0,250.5,391.25,0,2024-09-20
FINNIFTY,2024-11-26,26400.0,PE,0.0,0.0,0.0,2597.5,1650.65,0,2024-09-20
FINNIFTY,2024-10-15,26400.0,CE,0.0,0.0,0.0,34.45,94.5,0,2024-09-20
FINNIFTY,2024-10-22,26400.0,PE,0.0,0.0,0.0,2281.25,1585.35,0,2024-09-20
FINNIFTY,2024-10-08,21100.0,PE,0.0,0.0,0.0,9.7,0.05,0,2024-09-20
FINNIFTY,2024-09-24,21100.0,CE,0.0,0.0,0.0,2932.6,3705.7,0,2024-09-20
FINNIFTY,2024-10-08,21100.0,CE,0.0,0.0,0.0,2978.9,3763.2,0,2024-09-20
FINNIFTY,2024-10-29,21100.0,CE,0.0,0.0,0.0,2764.65,3855.8,0,2024-09-20
FINNIFTY,2024-10-15,24450.0,PE,0.0,0.0,0.0,971.6,323.2,0,2024-09-20
FINNIFTY,2024-10-08,24450.0,PE,0.0,0.0,0.0,806.7,261.7,0,2024-09-20
FINNIFTY,2024-10-01,24450.0,CE,267.9,403.45,228.0,370.75,370.75,400,2024-09-20
FINNIFTY,2024-10-22,24450.0,PE,0.0,0.0,0.0,760.1,373.7,0,2024-09-20
NIFTY,2027-06-24,27000.0,CE,0.0,0.0,0.0,1932.5,4861.75,0,2024-09-20
NIFTY,2024-10-03,23500.0,PE,7.8,9.55,5.75,7.7,7.7,280125,2024-09-20
NIFTY,2024-10-10,23500.0,CE,0.0,0.0,0.0,1848.3,2384.25,0,2024-09-20
NIFTY,2024-10-03,23500.0,CE,2020.4,2294.8,2020.4,2259.7,2259.7,950,2024-09-20
NIFTY,2024-10-31,23500.0,PE,35.4,39.5,32.2,33.65,33.65,1043675,2024-09-20
NIFTY,2024-10-03,26400.0,CE,11.3,34.25,9.05,19.3,19.3,370225,2024-09-20
NIFTY,2024-10-17,26400.0,CE,103.4,107.25,63.3,93.45,93.45,925,2024-09-20
NIFTY,2024-10-03,24450.0,CE,0.0,0.0,0.0,1031.2,1413.85,25,2024-09-20
NIFTY,2024-10-24,24450.0,CE,0.0,0.0,0.0,1262.6,1576.95,0,2024-09-20
NIFTY,2024-10-10,24450.0,PE,0.0,0.0,0.0,185.4,28.9,0,2024-09-20
NIFTY,2024-11-28,24450.0,PE,0.0,0.0,0.0,368.6,165.8,0,2024-09-20
NIFTY,2024-09-26,24450.0,PE,10.0,13.25,7.5,10.4,10.4,394525,2024-09-20
NIFTY,2024-10-31,24450.0,CE,0.0,0.0,0.0,1262.25,1631.65,375,2024-09-20
NIFTY,2024-10-17,24300.0,PE,0.0,0.0,0.0,104.5,36.6,0,2024-09-20
NIFTY,2024-10-24,24300.0,CE,0.0,0.0,0.0,1385.55,1709.85,0,2024-09-20
NIFTY,2024-10-24,25400.0,PE,298.3,298.3,210.9,212.85,212.85,925,2024-09-20
