SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-12-30,61800.0,CE,2.05,3.9,1.9,3.45,3.45,74480,2025-12-29
BANKNIFTY,2025-12-30,61900.0,CE,3.1,4.0,2.0,3.3,3.3,34545,2025-12-29
BANKNIFTY,2025-12-30,62600.0,CE,3.35,3.35,1.6,2.7,2.7,26145,2025-12-29
BANKNIFTY,2025-12-30,63000.0,CE,2.5,2.9,1.9,2.5,2.5,614460,2025-12-29
BANKNIFTY,2025-12-30,47500.0,CE,0.0,0.0,0.0,7921.3,11439.5,0,2025-12-29
BANKNIFTY,2025-12-30,49700.0,CE,0.0,0.0,0.0,9372.45,9239.85,35,2025-12-29
BANKNIFTY,2025-12-30,50200.0,CE,0.0,0.0,0.0,8878.85,8739.9,35,2025-12-29
BANKNIFTY,2025-12-30,51000.0,CE,8069.85,8069.85,7837.9,7951.3,7951.3,12725,2025-12-29
BANKNIFTY,2026-01-27,56500.0,PE,62.0,73.75,60.5,64.8,64.8,180420,2025-12-29
BANKNIFTY,2026-01-27,56800.0,PE,138.6,138.6,81.7,86.05,86.05,4560,2025-12-29
BANKNIFTY,2026-01-27,58400.0,PE,324.55,367.05,299.25,330.8,330.8,18060,2025-12-29
BANKNIFTY,2026-01-27,59000.0,PE,504.9,583.05,477.2,529.3,529.3,541650,2025-12-29
BANKNIFTY,2026-01-27,61000.0,PE,1695.2,1877.0,1648.6,1779.25,1779.25,55320,2025-12-29
BANKNIFTY,2026-01-27,61600.0,PE,0.0,0.0,0.0,3475.1,2561.0,0,2025-12-29
BANKNIFTY,2026-01-27,63200.0,PE,0.0,0.0,0.0,4659.45,4027.65,0,2025-12-29
BANKNIFTY,2026-01-27,63800.0,PE,0.0,0.0,0.0,5139.4,4608.0,0,2025-12-29
BANKNIFTY,2026-01-27,64200.0,PE,0.0,0.0,0.0,5468.75,4999.4,0,2025-12-29
BANKNIFTY,2026-01-27,64700.0,PE,0.0,0.0,0.0,5890.0,5491.9,0,2025-12-29
BANKNIFTY,2026-01-27,66000.0,PE,6616.2,6669.4,6550.0,6560.0,6781.0,900,2025-12-29
BANKNIFTY,2026-01-27,67000.0,PE,7538.8,7703.8,7514.2,7554.0,7554.0,13770,2025-12-29
BANKNIFTY,2026-02-24,52500.0,PE,0.0,0.0,0.0,32.85,8.35,750,2025-12-29
BANKNIFTY,2026-02-24,54300.0,PE,0.0,0.0,0.0,279.8,49.4,0,2025-12-29
BANKNIFTY,2026-02-24,54500.0,PE,0.0,0.0,0.0,306.65,58.75,0,2025-12-29
BANKNIFTY,2026-02-24,55100.0,PE,0.0,0.0,0.0,399.4,96.25,0,2025-12-29
BANKNIFTY,2026-02-24,56500.0,PE,170.0,198.75,166.0,193.05,193.05,37680,2025-12-29
BANKNIFTY,2026-02-24,58400.0,PE,0.0,0.0,0.0,1045.55,768.5,30,2025-12-29
BANKNIFTY,2026-02-24,59400.0,PE,850.7,850.7,823.35,846.45,1205.6,1350,2025-12-29
BANKNIFTY,2026-02-24,59900.0,PE,1101.0,1128.0,1101.0,1128.0,1471.9,60,2025-12-29
BANKNIFTY,2026-02-24,63900.0,PE,0.0,0.0,0.0,4690.15,4541.4,0,2025-12-29
BANKNIFTY,2026-02-24,65500.0,PE,0.0,0.0,0.0,6021.4,6046.9,0,2025-12-29
BANKNIFTY,2026-03-30,64500.0,PE,0.0,0.0,0.0,9743.75,4933.85,0,2025-12-29
BANKNIFTY,2026-06-30,54000.0,PE,0.0,0.0,0.0,1740.25,273.8,0,2025-12-29
BANKNIFTY,2026-09-29,51000.0,PE,0.0,0.0,0.0,1180.85,134.3,0,2025-12-29
BANKNIFTY,2026-09-29,60000.0,PE,0.0,0.0,0.0,4829.45,2031.5,0,2025-12-29
BANKNIFTY,2026-09-29,63000.0,PE,0.0,0.0,0.0,6693.9,3548.5,0,2025-12-29
BANKNIFTY,2025-12-30,47000.0,CE,0.0,0.0,0.0,8395.85,11939.45,0,2025-12-29
BANKNIFTY,2025-12-30,60100.0,CE,8.95,8.95,4.65,6.15,6.15,305830,2025-12-29
BANKNIFTY,2025-12-30,58600.0,CE,498.6,526.0,279.3,371.05,371.05,47845,2025-12-29
BANKNIFTY,2025-12-30,55700.0,CE,0.0,0.0,0.0,3781.55,3240.75,210,2025-12-29
BANKNIFTY,2025-12-30,54700.0,CE,0.0,0.0,0.0,4750.0,4240.6,1750,2025-12-29
BANKNIFTY,2025-12-30,54600.0,CE,4390.15,4390.15,4390.15,4390.15,4340.55,210,2025-12-29
BANKNIFTY,2025-12-30,50600.0,CE,0.0,0.0,0.0,8484.15,8339.95,35,2025-12-29
BANKNIFTY,2025-12-30,50300.0,CE,0.0,0.0,0.0,8780.2,8639.95,35,2025-12-29
BANKNIFTY,2025-12-30,50100.0,CE,0.0,0.0,0.0,8977.55,8839.9,35,2025-12-29
BANKNIFTY,2025-12-30,48000.0,CE,11120.0,11120.0,10840.2,10946.35,10946.35,18165,2025-12-29
BANKNIFTY,2025-12-30,46500.0,CE,0.0,0.0,0.0,9144.3,12439.35,0,2025-12-29
BANKNIFTY,2026-09-29,52500.0,PE,0.0,0.0,0.0,1578.8,242.8,0,2025-12-29
BANKNIFTY,2026-09-29,48000.0,PE,0.0,0.0,0.0,602.25,33.0,0,2025-12-29
BANKNIFTY,2026-03-30,61500.0,PE,2052.95,2100.5,1957.9,2035.4,2035.4,17360,2025-12-29
BANKNIFTY,2026-02-24,66000.0,PE,0.0,0.0,0.0,6458.55,6530.2,0,2025-12-29
BANKNIFTY,2026-02-24,64200.0,PE,0.0,0.0,0.0,4930.9,4817.25,0,2025-12-29
BANKNIFTY,2026-02-24,63600.0,PE,0.0,0.0,0.0,3630.4,4269.45,60,2025-12-29
BANKNIFTY,2026-02-24,61100.0,PE,0.0,0.0,0.0,2698.8,2235.0,0,2025-12-29
BANKNIFTY,2026-02-24,61000.0,PE,1703.5,1843.15,1642.5,1747.35,1747.35,4110,2025-12-29
BANKNIFTY,2026-02-24,60400.0,PE,0.0,0.0,0.0,2286.15,1769.3,0,2025-12-29
BANKNIFTY,2026-02-24,59800.0,PE,0.0,0.0,0.0,1962.9,1416.1,0,2025-12-29
BANKNIFTY,2026-02-24,59000.0,PE,684.0,778.85,671.05,742.75,742.75,36240,2025-12-29
BANKNIFTY,2026-02-24,58300.0,PE,0.0,0.0,0.0,1281.35,731.7,0,2025-12-29
BANKNIFTY,2026-02-24,58000.0,PE,418.0,462.75,395.0,443.6,443.6,73170,2025-12-29
BANKNIFTY,2026-02-24,56000.0,PE,100.0,162.05,100.0,157.4,157.4,59310,2025-12-29
BANKNIFTY,2026-02-24,55300.0,PE,0.0,0.0,0.0,434.65,112.45,0,2025-12-29
BANKNIFTY,2026-02-24,54000.0,PE,43.95,55.0,43.95,46.15,46.15,5850,2025-12-29
BANKNIFTY,2026-02-24,53500.0,PE,0.0,0.0,0.0,190.35,23.55,0,2025-12-29
BANKNIFTY,2026-01-27,63000.0,PE,3591.85,3740.0,3500.0,3635.85,3635.85,20370,2025-12-29
BANKNIFTY,2026-01-27,62900.0,PE,0.0,0.0,0.0,4426.35,3741.85,0,2025-12-29
BANKNIFTY,2026-01-27,60900.0,PE,0.0,0.0,0.0,1203.9,1986.1,1470,2025-12-29
BANKNIFTY,2026-01-27,60400.0,PE,1263.2,1390.9,1263.2,1345.45,1345.45,4440,2025-12-29
BANKNIFTY,2026-01-27,59300.0,PE,608.0,719.0,596.6,659.5,659.5,62280,2025-12-29
BANKNIFTY,2026-01-27,58700.0,PE,386.2,467.65,380.15,423.75,423.75,19260,2025-12-29
BANKNIFTY,2026-01-27,57200.0,PE,117.3,133.2,106.35,118.55,118.55,13080,2025-12-29
BANKNIFTY,2026-01-27,56100.0,PE,0.0,0.0,0.0,793.7,71.4,0,2025-12-29
BANKNIFTY,2026-01-27,55300.0,PE,31.95,31.95,26.7,28.85,28.85,5760,2025-12-29
BANKNIFTY,2026-01-27,54000.0,PE,18.05,18.85,15.5,16.65,16.65,51090,2025-12-29
BANKNIFTY,2026-01-27,53900.0,PE,0.0,0.0,0.0,35.0,4.0,300,2025-12-29
BANKNIFTY,2025-12-30,64200.0,PE,0.0,0.0,0.0,4926.8,5258.0,70,2025-12-29
BANKNIFTY,2025-12-30,63800.0,PE,0.0,0.0,0.0,4504.5,4858.05,0,2025-12-29
BANKNIFTY,2025-12-30,62700.0,PE,0.0,0.0,0.0,3502.05,3758.2,175,2025-12-29
BANKNIFTY,2025-12-30,61300.0,PE,0.0,0.0,0.0,1922.65,2358.4,2835,2025-12-29
BANKNIFTY,2025-12-30,61200.0,PE,0.0,0.0,0.0,2125.0,2258.45,4655,2025-12-29
