SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
FINNIFTY,2024-07-30,19300.0,CE,0.0,0.0,0.0,2927.6,2504.8,0,2024-05-17
FINNIFTY,2024-07-30,19300.0,PE,0.0,0.0,0.0,42.15,42.95,0,2024-05-17
FINNIFTY,2024-05-28,19300.0,CE,0.0,0.0,0.0,2300.0,2219.45,40,2024-05-17
FINNIFTY,2024-05-21,19300.0,CE,0.0,0.0,0.0,1946.7,2193.25,0,2024-05-17
FINNIFTY,2024-06-04,19300.0,CE,0.0,0.0,0.0,2212.55,2246.05,0,2024-05-17
FINNIFTY,2024-05-28,19300.0,PE,0.0,0.0,0.0,187.95,0.05,0,2024-05-17
FINNIFTY,2024-06-25,19300.0,CE,0.0,0.0,0.0,1911.5,2338.25,0,2024-05-17
FINNIFTY,2024-06-04,19300.0,PE,0.0,0.0,0.0,17.15,0.55,0,2024-05-17
FINNIFTY,2024-06-11,19300.0,CE,0.0,0.0,0.0,2384.3,2273.85,0,2024-05-17
FINNIFTY,2024-06-18,20400.0,PE,0.0,0.0,0.0,118.95,72.7,0,2024-05-17
FINNIFTY,2024-06-04,20400.0,PE,0.0,0.0,0.0,129.3,29.35,0,2024-05-17
FINNIFTY,2024-06-25,20400.0,PE,0.0,0.0,0.0,437.95,93.8,0,2024-05-17
FINNIFTY,2024-05-28,20400.0,PE,16.75,16.75,16.75,16.75,16.75,240,2024-05-17
FINNIFTY,2024-07-30,20400.0,CE,0.0,0.0,0.0,1967.65,1562.7,0,2024-05-17
FINNIFTY,2024-05-21,20400.0,PE,2.7,2.95,0.85,1.15,1.15,807520,2024-05-17
FINNIFTY,2024-05-21,20400.0,CE,0.0,0.0,0.0,985.55,1094.35,0,2024-05-17
FINNIFTY,2024-05-21,19850.0,CE,0.0,0.0,0.0,1439.65,1643.7,0,2024-05-17
FINNIFTY,2024-06-11,22300.0,PE,0.0,0.0,0.0,836.75,854.7,0,2024-05-17
FINNIFTY,2024-05-21,22450.0,CE,1.2,1.8,0.4,0.45,0.45,74240,2024-05-17
FINNIFTY,2024-06-04,22300.0,PE,0.0,0.0,0.0,1000.7,834.05,0,2024-05-17
FINNIFTY,2024-06-11,22450.0,PE,0.0,0.0,0.0,944.4,972.65,0,2024-05-17
FINNIFTY,2024-06-25,22100.0,CE,0.0,0.0,0.0,364.3,303.95,0,2024-05-17
FINNIFTY,2024-07-30,21400.0,CE,0.0,0.0,0.0,1238.6,885.7,0,2024-05-17
FINNIFTY,2024-05-28,21400.0,PE,200.0,224.5,123.4,140.15,140.15,15720,2024-05-17
FINNIFTY,2024-06-25,21400.0,PE,0.0,0.0,0.0,905.85,376.4,0,2024-05-17
FINNIFTY,2024-06-25,21400.0,CE,0.0,0.0,0.0,605.1,620.95,0,2024-05-17
FINNIFTY,2024-06-04,21400.0,PE,0.0,0.0,0.0,455.7,262.15,0,2024-05-17
