SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2024-06-26,48200.0,CE,0.0,0.0,0.0,1729.0,1710.7,15,2024-04-15
BANKNIFTY,2024-05-29,47800.0,PE,600.5,737.9,543.1,724.55,724.55,4455,2024-04-15
BANKNIFTY,2024-04-16,47800.0,CE,450.0,688.85,137.5,154.9,154.9,1151100,2024-04-15
BANKNIFTY,2024-05-15,48200.0,PE,0.0,0.0,0.0,631.1,1097.5,0,2024-04-15
BANKNIFTY,2024-05-29,46000.0,CE,2700.0,2745.65,2375.0,2390.65,2390.65,6390,2024-04-15
BANKNIFTY,2024-04-16,48200.0,PE,315.85,532.8,164.35,503.25,503.25,379350,2024-04-15
BANKNIFTY,2024-05-15,48200.0,CE,0.0,0.0,0.0,1744.3,950.05,0,2024-04-15
BANKNIFTY,2024-06-26,46000.0,CE,3040.05,3205.25,3010.0,3010.0,3052.75,120,2024-04-15
BANKNIFTY,2024-06-26,48200.0,PE,920.0,1100.0,920.0,1100.0,1449.3,105,2024-04-15
BANKNIFTY,2024-04-24,47800.0,CE,842.15,842.15,463.5,476.0,476.0,137430,2024-04-15
BANKNIFTY,2024-04-24,48200.0,CE,557.0,598.4,276.75,286.7,286.7,162000,2024-04-15
BANKNIFTY,2024-06-26,47800.0,CE,1876.75,1917.25,1657.95,1706.1,1706.1,75,2024-04-15
BANKNIFTY,2024-05-29,46000.0,PE,181.0,260.6,170.15,251.05,251.05,71040,2024-04-15
BANKNIFTY,2024-05-15,47800.0,CE,0.0,0.0,0.0,2011.7,1148.0,0,2024-04-15
BANKNIFTY,2024-04-30,48200.0,CE,650.05,678.25,435.1,449.55,449.55,20535,2024-04-15
BANKNIFTY,2024-05-08,46000.0,CE,0.0,0.0,0.0,2322.8,2197.9,0,2024-04-15
BANKNIFTY,2024-04-16,48200.0,CE,281.0,369.15,31.45,38.85,38.85,2131035,2024-04-15
