SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,OPEN_INT,DATE
BANKNIFTY,2025-04-24,44500.0,PE,1.4,2.45,1.05,2.0,2.0,79710,2025-04-23
BANKNIFTY,2025-04-24,44700.0,PE,2.4,4.35,0.9,2.05,2.05,9930,2025-04-23
BANKNIFTY,2025-04-24,45400.0,PE,2.05,3.45,1.15,2.55,2.55,16020,2025-04-23
BANKNIFTY,2025-04-24,46500.0,PE,2.9,4.6,1.4,2.35,2.35,155160,2025-04-23
BANKNIFTY,2025-04-24,47100.0,PE,1.9,4.8,1.9,3.1,3.1,41760,2025-04-23
BANKNIFTY,2025-04-24,47500.0,PE,1.4,3.75,1.35,3.1,3.1,151110,2025-04-23
BANKNIFTY,2025-04-24,49300.0,PE,3.1,7.05,2.45,4.1,4.1,45300,2025-04-23
BANKNIFTY,2025-04-24,49900.0,PE,2.05,6.9,2.05,4.9,4.9,110100,2025-04-23
BANKNIFTY,2025-04-24,52300.0,PE,9.65,12.0,3.45,8.65,8.65,159180,2025-04-23
BANKNIFTY,2025-04-24,54300.0,PE,19.8,47.4,9.0,31.15,31.15,322080,2025-04-23
BANKNIFTY,2025-04-24,55000.0,PE,37.9,144.0,32.0,53.05,53.05,2830470,2025-04-23
BANKNIFTY,2025-04-24,56200.0,PE,421.65,1030.25,421.65,828.1,828.1,35820,2025-04-23
BANKNIFTY,2025-04-24,56800.0,PE,1043.95,1620.0,963.4,1419.25,1419.25,3090,2025-04-23
BANKNIFTY,2025-06-26,46000.0,PE,77.55,81.4,67.5,76.5,76.5,4170,2025-04-23
BANKNIFTY,2025-06-26,45600.0,PE,0.0,0.0,0.0,150.25,10.85,0,2025-04-23
BANKNIFTY,2025-06-26,43000.0,PE,0.0,0.0,0.0,32.35,1.1,0,2025-04-23
BANKNIFTY,2025-06-26,42500.0,PE,0.0,0.0,0.0,23.0,0.65,0,2025-04-23
BANKNIFTY,2025-05-29,51700.0,PE,174.65,206.8,157.6,188.7,188.7,6870,2025-04-23
BANKNIFTY,2025-05-29,51100.0,PE,145.1,159.55,130.45,147.3,147.3,6810,2025-04-23
